BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,249,176,85,10,376603
39,11,45,21,21,21,224,19,10,376608
23,11,46,21,21,187,200,121,10,376612
23,11,47,21,21,187,200,120,10,376615
23,11,48,21,21,221,71,214,10,376620
23,11,49,21,21,221,71,213,10,376622
23,11,50,21,21,221,71,212,10,376625
43,11,52,11,11,12,17,228,10,376631
11,11,55,11,59,99,27,70,10,376634
39,11,11,21,18,18,143,140,10,376679
11,11,12,11,82,11,35,170,10,376682
23,11,13,21,15,29,18,245,10,376685
75,11,14,11,11,11,11,18,10,376719
75,11,15,11,11,11,13,15,10,376722
11,11,16,11,11,14,244,25,10,376727
11,11,42,11,11,11,54,192,10,376730
23,11,43,21,21,249,178,84,10,376733
23,11,44,21,21,249,178,83,10,376736
11,11,45,11,11,11,11,232,10,376739
23,11,46,21,21,187,197,124,10,376742
23,11,47,21,21,187,197,123,10,376745
23,11,48,21,21,221,65,220,10,376749
23,11,49,21,21,221,65,219,10,376751
23,11,50,21,21,221,65,218,10,376754
43,11,52,11,11,12,17,228,10,376756
11,11,55,11,59,99,27,70,10,376762
39,11,11,21,18,18,156,127,10,376780
11,11,12,11,80,11,30,177,10,376783
23,11,13,21,16,29,24,238,10,376786
75,11,14,11,11,11,14,15,10,376788
75,11,15,11,11,11,12,16,10,376790
11,11,16,11,11,14,246,23,10,376794
11,11,42,11,11,11,54,192,10,376798
23,11,43,21,21,249,178,84,10,376802
23,11,44,21,21,249,178,83,10,376804
11,11,45,11,11,11,98,145,10,376809
23,11,46,21,21,187,194,127,10,376812
23,11,47,21,21,187,194,126,10,376815
23,11,48,21,21,221,63,222,10,376819
23,11,49,21,21,221,63,221,10,376822
23,11,50,21,21,221,63,220,10,376824
43,11,52,11,11,12,17,228,10,376828
11,11,55,11,59,99,27,70,10,376832
39,11,11,21,20,18,146,135,10,376879
11,11,12,11,79,11,36,172,10,376882
23,11,13,21,18,29,35,225,10,376884
75,11,14,11,11,11,11,18,10,376890
75,11,15,11,11,11,14,14,10,376895
11,11,16,11,11,14,248,21,10,376897
11,11,42,11,11,11,98,148,10,376902
23,11,43,21,21,249,176,86,10,376904
23,11,44,21,21,249,176,85,10,376907
11,11,45,11,11,11,11,232,10,376909
23,11,46,21,21,187,187,134,10,376916
23,11,47,21,21,187,187,133,10,376919
23,11,48,21,21,221,61,224,10,376921
23,11,49,21,21,221,61,223,10,376926
23,11,50,21,21,221,61,222,10,376929
43,11,52,11,11,12,17,228,10,376932
11,11,55,11,59,99,27,70,10,376934
39,11,11,21,19,18,137,145,10,376980
11,11,12,11,78,11,25,184,10,376983
23,11,13,21,18,29,35,225,10,376985
123,11,14,11,11,21,20,19,10,376988
75,11,15,11,11,11,11,17,10,376990
11,11,16,11,11,14,248,21,10,376993
11,11,42,11,11,11,11,235,10,376998
23,11,43,21,21,249,173,89,10,377000
23,11,44,21,21,249,173,88,10,377003
39,11,45,21,21,21,224,19,10,377005
23,11,46,21,21,187,184,137,10,377011
23,11,47,21,21,187,184,136,10,377014
23,11,48,21,21,221,58,227,10,377017
23,11,49,21,21,221,58,226,10,377021
23,11,50,21,21,221,58,225,10,377025
43,11,52,11,11,12,17,228,10,377029
11,11,55,11,59,99,27,70,10,377033
39,11,11,21,19,18,124,158,10,377080
11,11,12,11,80,11,24,183,10,377082
23,11,13,21,16,29,30,232,10,377085
59,11,14,11,11,21,17,12,10,377088
75,11,15,11,11,11,11,17,10,377091
11,11,16,11,11,14,247,22,10,377094
11,11,42,11,11,11,11,235,10,377097
23,11,43,21,21,249,173,89,10,377100
23,11,44,21,21,249,173,88,10,377103
39,11,45,21,21,21,136,107,10,377106
23,11,46,21,21,187,178,143,10,377109
23,11,47,21,21,187,178,142,10,377112
23,11,48,21,21,221,55,230,10,377117
23,11,49,21,21,221,55,229,10,377119
23,11,50,21,21,221,55,228,10,377122
43,11,52,11,11,12,17,228,10,377124
11,11,55,11,59,99,27,70,10,377130
39,11,11,21,20,18,124,157,10,377181
11,11,12,11,83,11,39,165,10,377184
23,11,13,21,16,29,12,250,10,377190
59,11,14,11,11,21,17,12,10,377192
75,11,15,11,11,11,14,14,10,377196
11,11,16,11,11,14,243,26,10,377200
11,11,42,11,11,11,98,148,10,377202
23,11,43,21,21,249,173,89,10,377205
23,11,44,21,21,249,173,88,10,377207
39,11,45,21,21,21,136,107,10,377212
23,11,46,21,21,187,176,145,10,377215
23,11,47,21,21,187,176,144,10,377218
23,11,48,21,21,221,56,229,10,377220
23,11,49,21,21,221,56,228,10,377224
23,11,50,21,21,221,56,227,10,377228
43,11,52,11,11,12,17,228,10,377231
11,11,55,11,59,99,27,70,10,377234
39,11,11,21,18,18,154,129,10,377280
11,11,12,11,78,11,29,180,10,377284
23,11,13,21,16,29,16,246,10,377287
75,11,14,11,11,11,13,16,10,377289
75,11,15,11,11,11,12,16,10,377291
11,11,16,11,11,14,244,25,10,377295
11,11,42,11,11,11,54,192,10,377299
23,11,43,21,21,249,173,89,10,377301
23,11,44,21,21,249,173,88,10,377304
11,11,45,11,11,11,54,189,10,377306
23,11,46,21,21,187,169,152,10,377311
23,11,47,21,21,187,169,151,10,377315
23,11,48,21,21,221,51,234,10,377317
23,11,49,21,21,221,51,233,10,377321
23,11,50,21,21,221,51,232,10,377324
43,11,52,11,11,12,17,228,10,377328
11,11,55,11,59,99,27,70,10,377331
39,11,11,21,18,18,145,138,10,377380
11,11,12,11,81,11,31,175,10,377383
23,11,13,21,18,28,241,20,10,377385
75,11,14,11,11,11,11,18,10,377389
75,11,15,11,11,11,12,16,10,377394
11,11,16,11,11,14,236,33,10,377396
11,11,42,11,11,11,54,192,10,377400
23,11,43,21,21,249,172,90,10,377401
23,11,44,21,21,249,172,89,10,377405
11,11,45,11,11,11,11,232,10,377408
23,11,46,21,21,187,166,155,10,377413
23,11,47,21,21,187,166,154,10,377415
23,11,48,21,21,221,48,237,10,377419
23,11,49,21,21,221,48,236,10,377421
23,11,50,21,21,221,48,235,10,377423
43,11,52,11,11,12,17,228,10,377427
11,11,55,11,59,99,27,70,10,377430
39,11,11,21,18,18,145,138,10,377479
11,11,12,11,78,11,40,169,10,377483
119,11,13,21,15,28,18,11,10,377485
75,11,14,11,11,11,11,18,10,377488
75,11,15,11,11,11,15,13,10,377494
11,11,16,11,11,14,242,27,10,377497
11,11,42,11,11,11,142,104,10,377499
23,11,43,21,21,249,170,92,10,377502
23,11,44,21,21,249,170,91,10,377506
11,11,45,11,11,11,11,232,10,377508
23,11,46,21,21,187,162,159,10,377512
23,11,47,21,21,187,162,158,10,377515
23,11,48,21,21,221,46,239,10,377519
23,11,49,21,21,221,46,238,10,377521
23,11,50,21,21,221,46,237,10,377524
43,11,52,11,11,12,17,228,10,377528
11,11,55,11,59,99,27,70,10,377532
39,11,11,21,21,18,156,124,10,377580
11,11,12,11,80,11,31,176,10,377583
23,11,13,21,16,29,36,226,10,377585
75,11,14,11,11,11,14,15,10,377589
75,11,15,11,11,11,12,16,10,377591
11,11,16,11,11,14,249,20,10,377595
11,11,42,11,11,11,54,192,10,377598
23,11,43,21,21,249,169,93,10,377601
23,11,44,21,21,249,169,92,10,377604
11,11,45,11,11,11,98,145,10,377606
23,11,46,21,21,187,158,163,10,377609
23,11,47,21,21,187,158,162,10,377614
23,11,48,21,21,221,44,241,10,377617
23,11,49,21,21,221,44,240,10,377619
23,11,50,21,21,221,44,239,10,377624
43,11,52,11,11,12,17,228,10,377629
11,11,55,11,59,99,27,70,10,377632
39,11,11,21,18,18,130,153,10,377680
11,11,12,11,81,11,24,182,10,377682
23,11,13,21,14,29,23,241,10,377684
123,11,14,11,11,21,19,20,10,377689
75,11,15,11,11,11,11,17,10,377692
11,11,16,11,11,14,245,24,10,377695
11,11,42,11,11,11,11,235,10,377698
23,11,43,21,21,249,170,92,10,377700
23,11,44,21,21,249,170,91,10,377704
39,11,45,21,21,21,180,63,10,377707
23,11,46,21,21,187,155,166,10,377711
23,11,47,21,21,187,155,165,10,377713
23,11,48,21,21,221,42,243,10,377717
23,11,49,21,21,221,42,242,10,377720
23,11,50,21,21,221,42,241,10,377722
43,11,52,11,11,12,17,228,10,377725
11,11,55,11,59,99,27,70,10,377731
39,11,11,21,19,18,132,150,10,377780
11,11,12,11,82,11,32,173,10,377783
23,11,13,21,16,29,34,228,10,377787
123,11,14,11,11,21,19,20,10,377790
75,11,15,11,11,11,13,15,10,377792
11,11,16,11,11,14,248,21,10,377796
11,11,42,11,11,11,54,192,10,377799
23,11,43,21,21,249,169,93,10,377803
23,11,44,21,21,249,169,92,10,377806
39,11,45,21,21,21,180,63,10,377808
23,11,46,21,21,187,151,170,10,377813
23,11,47,21,21,187,151,169,10,377816
23,11,48,21,21,221,40,245,10,377819
23,11,49,21,21,221,40,244,10,377822
23,11,50,21,21,221,40,243,10,377826
43,11,52,11,11,12,17,228,10,377830
11,11,55,11,59,99,27,70,10,377834
39,11,11,21,18,18,136,147,10,377881
11,11,12,11,82,11,19,186,10,377886
23,11,13,21,17,29,29,232,10,377888
123,11,14,11,11,21,20,19,10,377890
123,11,15,11,11,21,20,18,10,377894
11,11,16,11,11,14,247,22,10,377898
39,11,42,21,21,21,224,22,10,377901
23,11,43,21,21,249,168,94,10,377903
23,11,44,21,21,249,168,93,10,377906
39,11,45,21,21,21,224,19,10,377912
23,11,46,21,21,187,146,175,10,377916
23,11,47,21,21,187,146,174,10,377918
23,11,48,21,21,221,38,247,10,377922
23,11,49,21,21,221,38,246,10,377924
23,11,50,21,21,221,38,245,10,377928
43,11,52,11,11,12,17,228,10,377931
11,11,55,11,59,99,27,70,10,377935
39,11,11,21,18,18,142,141,10,377981
11,11,12,11,79,11,16,192,10,377983
55,11,13,21,16,28,20,253,10,377985
123,11,14,11,11,21,21,18,10,377989
123,11,15,11,11,21,20,18,10,377995
11,11,16,11,11,14,242,27,10,377998
39,11,42,21,21,21,224,22,10,378000
23,11,43,21,21,249,166,96,10,378003
23,11,44,21,21,249,166,95,10,378007
39,11,45,21,21,21,224,19,10,378011
23,11,46,21,21,187,140,181,10,378013
23,11,47,21,21,187,140,180,10,378017
