BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,15,29,26,237,10,794764
75,11,14,11,12,11,11,17,10,794769
75,11,15,11,11,11,15,13,10,794773
11,11,16,11,11,14,246,23,10,794776
11,11,42,11,11,11,142,104,10,794779
23,11,43,21,21,241,152,118,10,794782
23,11,44,21,21,241,152,117,10,794786
11,11,45,11,11,11,11,232,10,794789
23,11,46,21,21,122,246,140,10,794792
23,11,47,21,21,122,246,139,10,794796
23,11,48,21,21,169,192,145,10,794798
23,11,49,21,21,169,192,144,10,794804
23,11,50,21,21,169,192,143,10,794808
11,11,52,11,11,12,254,236,10,794811
11,11,55,11,115,171,35,189,10,794815
27,11,11,11,11,18,163,117,10,794858
11,11,12,11,76,11,35,176,10,794889
55,11,13,21,17,28,17,255,10,794892
75,11,14,11,11,11,16,13,10,794895
87,11,15,21,21,11,13,15,10,794897
11,11,16,11,11,14,241,28,10,794899
11,11,42,11,11,11,54,192,10,794902
23,11,43,21,21,241,151,119,10,794907
23,11,44,21,21,241,151,118,10,794909
11,11,45,11,11,11,142,101,10,794913
23,11,46,21,21,122,241,145,10,794917
23,11,47,21,21,122,241,144,10,794921
23,11,48,21,21,169,190,147,10,794923
23,11,49,21,21,169,190,146,10,794926
23,11,50,21,21,169,190,145,10,794930
43,11,52,11,11,12,17,228,10,794932
11,11,55,11,115,171,35,189,10,794937
39,11,11,21,17,18,147,137,10,794957
11,11,12,11,81,11,24,182,10,794959
119,11,13,21,16,28,14,14,10,794961
75,11,14,11,11,11,12,17,10,794967
75,11,15,11,11,11,11,17,10,794972
11,11,16,11,11,14,241,28,10,794975
11,11,42,11,11,11,11,235,10,794978
23,11,43,21,21,241,150,120,10,794981
23,11,44,21,21,241,150,119,10,794983
11,11,45,11,11,11,54,189,10,794987
23,11,46,21,21,122,239,147,10,794991
23,11,47,21,21,122,239,146,10,794994
23,11,48,21,21,169,184,153,10,794996
