BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,146,147,214,10,618058
23,11,48,21,21,191,156,159,10,618065
23,11,49,21,21,191,156,158,10,618068
23,11,50,21,21,191,156,157,10,618071
43,11,52,11,11,12,17,228,10,618075
11,11,55,11,91,147,35,237,10,618080
39,11,11,21,21,18,160,120,10,618125
11,11,12,11,84,11,42,161,10,618170
23,11,13,21,14,29,26,238,10,618174
75,11,14,11,11,11,15,14,10,618176
75,11,15,11,11,11,15,13,10,618180
11,11,16,11,11,14,246,23,10,618185
11,11,42,11,11,11,142,104,10,618189
23,11,43,21,21,243,182,86,10,618191
23,11,44,21,21,243,182,85,10,618194
11,11,45,11,11,11,142,101,10,618197
23,11,46,21,21,146,142,220,10,618201
23,11,47,21,21,146,142,219,10,618203
23,11,48,21,21,191,153,162,10,618206
23,11,49,21,21,191,153,161,10,618208
23,11,50,21,21,191,153,160,10,618214
43,11,52,11,11,12,17,228,10,618217
11,11,55,11,91,147,35,237,10,618220
39,11,11,21,21,18,152,128,10,618224
11,11,12,11,78,11,28,181,10,618230
119,11,13,21,15,28,17,12,10,618232
75,11,14,11,11,11,13,16,10,618236
75,11,15,11,11,11,12,16,10,618239
11,11,16,11,11,14,241,28,10,618241
11,11,42,11,11,11,54,192,10,618243
23,11,43,21,21,243,182,86,10,618249
23,11,44,21,21,243,182,85,10,618251
11,11,45,11,11,11,54,189,10,618254
23,11,46,21,21,146,139,223,10,618256
23,11,47,21,21,146,139,222,10,618260
23,11,48,21,21,191,148,167,10,618264
23,11,49,21,21,191,148,166,10,618267
23,11,50,21,21,191,148,165,10,618269
43,11,52,11,11,12,17,228,10,618273
11,11,55,11,91,147,35,237,10,618276
39,11,11,21,19,18,138,144,10,618324
11,11,12,11,77,11,44,166,10,618327
23,11,13,21,14,29,17,247,10,618330
75,11,14,11,11,11,11,18,10,618334
87,11,15,21,21,11,16,12,10,618336
11,11,16,11,11,14,244,25,10,618338
11,11,42,11,11,11,142,104,10,618343
23,11,43,21,21,243,182,86,10,618348
23,11,44,21,21,243,182,85,10,618351
11,11,45,11,11,11,11,232,10,618353
23,11,46,21,21,146,133,229,10,618356
23,11,47,21,21,146,133,228,10,618360
23,11,48,21,21,191,143,172,10,618364
23,11,49,21,21,191,143,171,10,618367
23,11,50,21,21,191,143,170,10,618371
43,11,52,11,11,12,17,228,10,618373
11,11,55,11,91,147,35,237,10,618376
39,11,11,21,20,18,121,160,10,618424
11,11,12,11,81,11,27,179,10,618429
87,11,13,21,19,28,250,20,10,618431
123,11,14,11,11,21,21,18,10,618434
75,11,15,11,11,11,11,17,10,618436
11,11,16,11,11,14,238,31,10,618440
11,11,42,11,11,11,11,235,10,618442
23,11,43,21,21,243,181,87,10,618446
23,11,44,21,21,243,181,86,10,618449
39,11,45,21,21,21,224,19,10,618454
23,11,46,21,21,146,130,232,10,618457
23,11,47,21,21,146,130,231,10,618460
23,11,48,21,21,191,140,175,10,618465
23,11,49,21,21,191,140,174,10,618468
23,11,50,21,21,191,140,173,10,618470
43,11,52,11,11,12,17,228,10,618474
11,11,55,11,91,147,35,237,10,618477
39,11,11,21,21,18,144,136,10,618524
11,11,12,11,80,11,42,165,10,618526
23,11,13,21,16,29,11,251,10,618530
123,11,14,11,11,21,20,19,10,618533
75,11,15,11,11,11,12,16,10,618536
11,11,16,11,11,14,243,26,10,618538
11,11,42,11,11,11,54,192,10,618540
23,11,43,21,21,243,178,90,10,618545
23,11,44,21,21,243,178,89,10,618548
39,11,45,21,21,21,224,19,10,618550
23,11,46,21,21,146,125,237,10,618553
23,11,47,21,21,146,125,236,10,618556
23,11,48,21,21,191,137,178,10,618559
23,11,49,21,21,191,137,177,10,618562
23,11,50,21,21,191,137,176,10,618567
43,11,52,11,11,12,17,228,10,618570
11,11,55,11,91,147,35,237,10,618574
39,11,11,21,18,18,160,123,10,618624
11,11,12,11,81,11,19,187,10,618626
23,11,13,21,17,29,16,245,10,618630
75,11,14,11,11,11,12,17,10,618633
75,11,15,11,11,11,15,13,10,618635
11,11,16,11,11,14,236,33,10,618639
11,11,42,11,11,11,142,104,10,618641
23,11,43,21,21,243,176,92,10,618644
23,11,44,21,21,243,176,91,10,618648
