BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,16,29,17,245,10,1095114
123,11,14,11,11,21,19,20,10,1095118
75,11,15,11,11,11,11,17,10,1095122
11,11,16,11,11,14,244,25,10,1095125
11,11,42,11,11,11,11,235,10,1095127
23,11,43,21,21,235,142,134,10,1095130
23,11,44,21,21,235,142,133,10,1095136
39,11,45,21,21,21,180,63,10,1095139
23,11,46,21,21,78,203,227,10,1095141
23,11,47,21,21,78,203,226,10,1095145
23,11,48,21,21,129,75,47,10,1095147
23,11,49,21,21,129,75,46,10,1095152
23,11,50,21,21,129,75,45,10,1095154
43,11,52,11,11,12,17,228,10,1095159
11,11,55,11,163,219,43,85,10,1095162
39,11,11,21,19,18,145,137,10,1095207
11,11,12,11,80,11,38,169,10,1095230
119,11,13,21,16,28,12,16,10,1095236
75,11,14,11,11,11,11,18,10,1095238
75,11,15,11,11,11,14,14,10,1095242
11,11,16,11,11,14,240,29,10,1095246
11,11,42,11,11,11,98,148,10,1095251
23,11,43,21,21,235,141,135,10,1095256
23,11,44,21,21,235,141,134,10,1095259
11,11,45,11,11,11,11,232,10,1095262
23,11,46,21,21,78,200,230,10,1095264
23,11,47,21,21,78,200,229,10,1095268
23,11,48,21,21,129,73,49,10,1095272
23,11,49,21,21,129,73,48,10,1095275
23,11,50,21,21,129,73,47,10,1095277
43,11,52,11,11,12,17,228,10,1095281
11,11,55,11,163,219,43,85,10,1095285
39,11,11,21,20,18,131,150,10,1095307
11,11,12,11,81,11,36,170,10,1095310
87,11,13,21,15,28,255,19,10,1095312
123,11,14,11,11,21,19,20,10,1095316
75,11,15,11,11,11,14,14,10,1095319
11,11,16,11,11,14,240,29,10,1095322
11,11,42,11,11,11,98,148,10,1095324
23,11,43,21,21,235,139,137,10,1095328
23,11,44,21,21,235,139,136,10,1095330
39,11,45,21,21,21,180,63,10,1095333
23,11,46,21,21,78,199,231,10,1095337
23,11,47,21,21,78,199,230,10,1095340
23,11,48,21,21,129,71,51,10,1095343
23,11,49,21,21,129,71,50,10,1095346
23,11,50,21,21,129,71,49,10,1095348
43,11,52,11,11,12,17,228,10,1095353
11,11,55,11,163,219,43,85,10,1095357
39,11,11,21,19,18,147,135,10,1095408
11,11,12,11,80,11,24,183,10,1095410
55,11,13,21,14,28,20,255,10,1095412
75,11,14,11,11,11,12,17,10,1095416
75,11,15,11,11,11,11,17,10,1095421
11,11,16,11,11,14,242,27,10,1095424
11,11,42,11,11,11,11,235,10,1095426
23,11,43,21,21,235,140,136,10,1095429
23,11,44,21,21,235,140,135,10,1095432
11,11,45,11,11,11,54,189,10,1095436
23,11,46,21,21,78,195,235,10,1095439
23,11,47,21,21,78,195,234,10,1095441
23,11,48,21,21,129,68,54,10,1095445
23,11,49,21,21,129,68,53,10,1095448
23,11,50,21,21,129,68,52,10,1095452
43,11,52,11,11,12,17,228,10,1095454
11,11,55,11,163,219,43,85,10,1095459
39,11,11,21,20,18,135,146,10,1095508
11,11,12,11,82,11,28,177,10,1095510
119,11,13,21,13,28,11,20,10,1095512
123,11,14,11,11,21,20,19,10,1095517
75,11,15,11,11,11,12,16,10,1095522
23,11,16,21,21,14,240,29,10,1095524
11,11,42,11,11,11,54,192,10,1095528
23,11,43,21,21,235,139,137,10,1095530
23,11,44,21,21,235,139,136,10,1095533
39,11,45,21,21,21,224,19,10,1095537
23,11,46,21,21,78,192,238,10,1095541
23,11,47,21,21,78,192,237,10,1095543
23,11,48,21,21,129,66,56,10,1095546
23,11,49,21,21,129,66,55,10,1095548
23,11,50,21,21,129,66,54,10,1095552
43,11,52,11,11,12,17,228,10,1095556
