BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,906626
11,11,55,11,139,187,35,149,10,906629
39,11,11,21,19,18,135,147,10,906676
11,11,12,11,80,11,35,172,10,906706
55,11,13,21,15,28,19,255,10,906711
123,11,14,11,11,21,20,19,10,906713
75,11,15,11,11,11,13,15,10,906716
11,11,16,11,11,14,242,27,10,906718
11,11,42,11,11,11,54,192,10,906723
23,11,43,21,21,239,139,133,10,906725
23,11,44,21,21,239,139,132,10,906728
39,11,45,21,21,21,224,19,10,906733
87,11,46,21,21,105,141,17,10,906736
87,11,47,21,21,105,141,16,10,906738
23,11,48,21,21,153,232,121,10,906740
23,11,49,21,21,153,232,120,10,906743
23,11,50,21,21,153,232,119,10,906749
43,11,52,11,11,12,17,228,10,906751
11,11,55,11,139,187,35,149,10,906754
39,11,11,21,17,18,146,138,10,906791
11,11,12,11,82,11,44,161,10,906796
23,11,13,21,16,29,12,250,10,906800
75,11,14,11,11,11,11,18,10,906802
75,11,15,11,11,11,16,12,10,906806
11,11,16,11,11,14,243,26,10,906808
11,11,42,11,11,11,142,104,10,906810
23,11,43,21,21,239,138,134,10,906813
23,11,44,21,21,239,138,133,10,906818
11,11,45,11,11,11,11,232,10,906821
87,11,46,21,21,105,140,18,10,906823
87,11,47,21,21,105,140,17,10,906825
23,11,48,21,21,153,228,125,10,906830
23,11,49,21,21,153,228,124,10,906834
23,11,50,21,21,153,228,123,10,906836
11,11,52,11,11,12,254,236,10,906840
11,11,55,11,139,187,35,149,10,906843
39,11,11,21,19,18,151,131,10,906877
11,11,12,11,81,11,23,183,10,906879
23,11,13,21,18,28,239,22,10,906882
75,11,14,11,11,11,13,16,10,906886
123,11,15,11,11,21,21,17,10,906888
11,11,16,11,11,14,236,33,10,906891
39,11,42,21,21,21,224,22,10,906893
23,11,43,21,21,239,138,134,10,906899
23,11,44,21,21,239,138,133,10,906902
11,11,45,11,11,11,54,189,10,906904
