BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,146,150,210,10,965523
23,11,49,21,21,146,150,209,10,965527
23,11,50,21,21,146,150,208,10,965531
43,11,52,11,11,12,17,228,10,965535
11,11,55,11,147,203,43,117,10,965538
39,11,11,21,17,18,149,135,10,965585
11,11,12,11,80,11,37,170,10,965602
55,11,13,21,16,28,18,255,10,965641
75,11,14,11,11,11,12,17,10,965646
75,11,15,11,11,11,14,14,10,965649
11,11,16,11,11,14,242,27,10,965651
11,11,42,11,11,11,98,148,10,965655
23,11,43,21,21,237,250,24,10,965657
23,11,44,21,21,237,250,23,10,965660
11,11,45,11,11,11,54,189,10,965665
23,11,46,21,21,97,144,12,10,965668
87,11,47,21,21,97,144,21,10,965671
23,11,48,21,21,146,149,211,10,965673
23,11,49,21,21,146,149,210,10,965676
23,11,50,21,21,146,149,209,10,965681
43,11,52,11,11,12,17,228,10,965684
11,11,55,11,147,203,43,117,10,965687
39,11,11,21,20,18,152,129,10,965690
11,11,12,11,79,11,38,170,10,965693
55,11,13,21,16,28,21,252,10,965697
75,11,14,11,11,11,13,16,10,965699
75,11,15,11,11,11,14,14,10,965702
11,11,16,11,11,14,242,27,10,965705
11,11,42,11,11,11,98,148,10,965707
23,11,43,21,21,237,251,23,10,965710
23,11,44,21,21,237,251,22,10,965714
11,11,45,11,11,11,54,189,10,965718
23,11,46,21,21,97,138,18,10,965720
23,11,47,21,21,97,138,17,10,965725
23,11,48,21,21,146,147,213,10,965728
23,11,49,21,21,146,147,212,10,965733
23,11,50,21,21,146,147,211,10,965735
43,11,52,11,11,12,17,228,10,965738
11,11,55,11,147,203,43,117,10,965741
39,11,11,21,21,18,136,144,10,965788
11,11,12,11,78,11,29,180,10,965791
23,11,13,21,18,29,12,248,10,965794
123,11,14,11,11,21,20,19,10,965797
75,11,15,11,11,11,12,16,10,965801
11,11,16,11,11,14,243,26,10,965803
11,11,42,11,11,11,54,192,10,965805
23,11,43,21,21,237,253,21,10,965808
23,11,44,21,21,237,253,20,10,965810
39,11,45,21,21,21,224,19,10,965815
23,11,46,21,21,97,132,24,10,965818
23,11,47,21,21,97,132,23,10,965820
23,11,48,21,21,146,146,214,10,965823
23,11,49,21,21,146,146,213,10,965829
23,11,50,21,21,146,146,212,10,965831
43,11,52,11,11,12,17,228,10,965833
11,11,55,11,147,203,43,117,10,965840
39,11,11,21,18,18,155,128,10,965886
11,11,12,11,81,11,30,176,10,965888
23,11,13,21,17,29,13,248,10,965891
75,11,14,11,11,11,14,15,10,965897
75,11,15,11,11,11,12,16,10,965899
11,11,16,11,11,14,243,26,10,965901
11,11,42,11,11,11,54,192,10,965904
23,11,43,21,21,237,253,21,10,965907
23,11,44,21,21,237,253,20,10,965910
11,11,45,11,11,11,98,145,10,965914
23,11,46,21,21,97,131,25,10,965917
23,11,47,21,21,97,131,24,10,965920
23,11,48,21,21,146,143,217,10,965923
23,11,49,21,21,146,143,216,10,965925
23,11,50,21,21,146,143,215,10,965929
43,11,52,11,11,12,17,228,10,965933
11,11,55,11,147,203,43,117,10,965937
39,11,11,21,19,18,148,134,10,965986
11,11,12,11,77,11,35,175,10,965988
87,11,13,21,17,28,255,17,10,965991
75,11,14,11,11,11,12,17,10,965996
87,11,15,21,21,11,13,15,10,965999
11,11,16,11,11,14,240,29,10,966003
11,11,42,11,11,11,54,192,10,966005
23,11,43,21,21,237,253,21,10,966008
23,11,44,21,21,237,253,20,10,966010
11,11,45,11,11,11,54,189,10,966016
23,11,46,21,21,97,126,30,10,966019
23,11,47,21,21,97,126,29,10,966021
23,11,48,21,21,146,141,219,10,966025
23,11,49,21,21,146,141,218,10,966029
23,11,50,21,21,146,140,218,10,966032
43,11,52,11,11,12,17,228,10,966035
11,11,55,11,147,203,43,117,10,966038
39,11,11,21,19,18,154,128,10,966086
11,11,12,11,80,11,29,178,10,966088
23,11,13,21,13,29,47,218,10,966091
75,11,14,11,11,11,13,16,10,966096
75,11,15,11,11,11,12,16,10,966098
23,11,16,21,21,14,251,18,10,966101
11,11,42,11,11,11,54,192,10,966103
23,11,43,21,21,237,254,20,10,966107
23,11,44,21,21,237,254,19,10,966109
11,11,45,11,11,11,54,189,10,966113
23,11,46,21,21,97,124,32,10,966116
23,11,47,21,21,97,124,31,10,966119
23,11,48,21,21,146,139,221,10,966122
23,11,49,21,21,146,139,220,10,966124
23,11,50,21,21,146,139,219,10,966126
43,11,52,11,11,12,17,228,10,966132
11,11,55,11,147,203,43,117,10,966135
39,11,11,21,16,18,135,150,10,966185
11,11,12,11,81,11,30,176,10,966188
55,11,13,21,18,28,17,254,10,966190
135,11,14,21,21,21,20,19,10,966195
75,11,15,11,11,11,12,16,10,966199
11,11,16,11,11,14,241,28,10,966201
11,11,42,11,11,11,54,192,10,966204
23,11,43,21,21,237,253,21,10,966206
23,11,44,21,21,237,253,20,10,966208
39,11,45,21,21,21,224,19,10,966214
23,11,46,21,21,97,120,36,10,966216
23,11,47,21,21,97,120,35,10,966219
23,11,48,21,21,146,135,225,10,966221
23,11,49,21,21,146,135,224,10,966225
23,11,50,21,21,146,135,223,10,966229
43,11,52,11,11,12,17,228,10,966232
11,11,55,11,147,203,43,117,10,966234
39,11,11,21,18,18,137,146,10,966286
11,11,12,11,81,11,36,170,10,966290
23,11,13,21,15,29,13,250,10,966292
123,11,14,11,11,21,20,19,10,966297
75,11,15,11,11,11,14,14,10,966300
11,11,16,11,11,14,243,26,10,966302
11,11,42,11,11,11,98,148,10,966304
23,11,43,21,21,237,251,23,10,966308
23,11,44,21,21,237,251,22,10,966311
39,11,45,21,21,21,224,19,10,966315
23,11,46,21,21,97,118,38,10,966318
23,11,47,21,21,97,118,37,10,966321
23,11,48,21,21,146,132,228,10,966324
23,11,49,21,21,146,132,227,10,966326
23,11,50,21,21,146,132,226,10,966330
43,11,52,11,11,12,17,228,10,966334
11,11,55,11,147,203,43,117,10,966337
27,11,11,11,11,18,156,124,10,966386
11,11,12,11,80,11,40,167,10,966388
23,11,13,21,17,29,25,236,10,966394
75,11,14,11,11,11,14,15,10,966397
75,11,15,11,11,11,15,13,10,966399
11,11,16,11,11,14,246,23,10,966403
11,11,42,11,11,11,142,104,10,966406
23,11,43,21,21,237,250,24,10,966408
23,11,44,21,21,237,250,23,10,966412
11,11,45,11,11,11,98,145,10,966417
23,11,46,21,21,97,115,41,10,966419
23,11,47,21,21,97,115,40,10,966422
23,11,48,21,21,146,128,232,10,966424
23,11,49,21,21,146,128,231,10,966430
23,11,50,21,21,146,128,230,10,966433
43,11,52,11,11,12,17,228,10,966435
11,11,55,11,147,203,43,117,10,966440
39,11,11,21,21,18,165,115,10,966486
11,11,12,11,78,11,34,175,10,966489
55,11,13,21,18,28,19,252,10,966491
75,11,14,11,11,11,16,13,10,966495
75,11,15,11,11,11,13,15,10,966498
11,11,16,11,11,14,242,27,10,966502
11,11,42,11,11,11,54,192,10,966507
23,11,43,21,21,237,250,24,10,966510
23,11,44,21,21,237,250,23,10,966514
11,11,45,11,11,11,142,101,10,966516
23,11,46,21,21,97,111,45,10,966519
23,11,47,21,21,97,111,44,10,966521
23,11,48,21,21,146,126,234,10,966525
23,11,49,21,21,146,126,233,10,966529
23,11,50,21,21,146,126,232,10,966531
43,11,52,11,11,12,17,228,10,966533
11,11,55,11,147,203,43,117,10,966538
27,11,11,11,11,18,126,154,10,966586
11,11,12,11,79,11,37,171,10,966589
23,11,13,21,14,29,23,241,10,966591
123,11,14,11,11,21,18,21,10,966596
75,11,15,11,11,11,14,14,10,966599
11,11,16,11,11,14,245,24,10,966601
11,11,42,11,11,11,98,148,10,966604
23,11,43,21,21,237,250,24,10,966607
23,11,44,21,21,237,250,23,10,966610
39,11,45,21,21,21,136,107,10,966614
23,11,46,21,21,97,109,47,10,966617
23,11,47,21,21,97,109,46,10,966620
23,11,48,21,21,146,120,240,10,966623
23,11,49,21,21,146,120,239,10,966626
23,11,50,21,21,146,120,238,10,966630
43,11,52,11,11,12,17,228,10,966633
11,11,55,11,147,203,43,117,10,966636
27,11,11,11,11,18,137,143,10,966686
11,11,12,11,76,11,31,180,10,966689
119,11,13,21,14,28,18,12,10,966693
123,11,14,11,11,21,20,19,10,966696
87,11,15,21,21,11,12,16,10,966699
11,11,16,11,11,14,242,27,10,966701
11,11,42,11,11,11,54,192,10,966705
23,11,43,21,21,237,252,22,10,966708
23,11,44,21,21,237,252,21,10,966711
39,11,45,21,21,21,224,19,10,966714
23,11,46,21,21,97,103,53,10,966718
23,11,47,21,21,97,103,52,10,966720
23,11,48,21,21,146,113,247,10,966723
23,11,49,21,21,146,113,246,10,966725
23,11,50,21,21,146,113,245,10,966730
43,11,52,11,11,12,17,228,10,966733
11,11,55,11,147,203,43,117,10,966736
