BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,239,201,70,10,877199
39,11,45,21,21,21,224,19,10,877202
23,11,46,21,21,109,186,213,10,877205
23,11,47,21,21,109,186,212,10,877210
23,11,48,21,21,157,217,132,10,877213
23,11,49,21,21,157,217,131,10,877215
23,11,50,21,21,157,217,130,10,877218
43,11,52,11,11,12,17,228,10,877224
11,11,55,11,131,187,35,157,10,877228
39,11,11,21,17,18,137,147,10,877273
11,11,12,11,80,11,15,192,10,877307
23,11,13,21,17,29,16,245,10,877312
123,11,14,11,11,21,20,19,10,877315
123,11,15,11,11,21,19,19,10,877317
11,11,16,11,11,14,244,25,10,877320
39,11,42,21,21,21,180,66,10,877323
23,11,43,21,21,239,199,73,10,877328
23,11,44,21,21,239,199,72,10,877330
39,11,45,21,21,21,224,19,10,877334
23,11,46,21,21,109,182,217,10,877337
23,11,47,21,21,109,182,216,10,877339
23,11,48,21,21,157,214,135,10,877343
23,11,49,21,21,157,214,134,10,877347
23,11,50,21,21,157,214,133,10,877349
43,11,52,11,11,12,17,228,10,877352
11,11,55,11,131,187,35,157,10,877355
39,11,11,21,21,18,137,143,10,877372
11,11,12,11,79,11,25,183,10,877376
87,11,13,21,15,28,254,20,10,877378
123,11,14,11,11,21,20,19,10,877382
75,11,15,11,11,11,11,17,10,877384
11,11,16,11,11,14,239,30,10,877386
11,11,42,11,11,11,11,235,10,877389
23,11,43,21,21,239,199,73,10,877394
23,11,44,21,21,239,199,72,10,877396
39,11,45,21,21,21,224,19,10,877399
23,11,46,21,21,109,176,223,10,877402
23,11,47,21,21,109,176,222,10,877404
23,11,48,21,21,157,212,137,10,877408
23,11,49,21,21,157,212,136,10,877412
23,11,50,21,21,157,212,135,10,877415
43,11,52,11,11,12,17,228,10,877419
11,11,55,11,131,187,35,157,10,877422
27,11,11,11,11,18,134,146,10,877472
11,11,12,11,83,11,26,178,10,877477
23,11,13,21,17,29,13,248,10,877481
123,11,14,11,11,21,20,19,10,877484
75,11,15,11,11,11,11,17,10,877486
11,11,16,11,11,14,243,26,10,877488
11,11,42,11,11,11,11,235,10,877494
23,11,43,21,21,239,200,72,10,877496
23,11,44,21,21,239,200,71,10,877499
39,11,45,21,21,21,224,19,10,877501
23,11,46,21,21,109,174,225,10,877505
23,11,47,21,21,109,174,224,10,877509
23,11,48,21,21,157,209,140,10,877511
23,11,49,21,21,157,209,139,10,877514
23,11,50,21,21,157,207,140,10,877518
43,11,52,11,11,12,17,228,10,877521
11,11,55,11,131,187,35,157,10,877527
39,11,11,21,19,18,137,145,10,877572
11,11,12,11,85,11,42,160,10,877581
23,11,13,21,15,29,31,232,10,877584
123,11,14,11,11,21,20,19,10,877588
75,11,15,11,12,11,15,12,10,877590
11,11,16,11,11,14,247,22,10,877594
11,11,42,11,11,11,142,104,10,877596
23,11,43,21,21,239,202,70,10,877600
23,11,44,21,21,239,202,69,10,877603
