BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,55,11,111,15,231,163,10,161240
103,11,11,21,20,20,15,19,10,161305
91,11,12,11,81,20,205,12,10,161306
11,11,13,11,11,29,79,178,10,161306
123,11,14,11,11,21,21,18,10,161315
123,11,15,11,11,21,21,17,10,161315
11,11,16,11,11,14,238,31,10,161315
39,11,42,21,21,21,224,22,10,161315
11,11,43,11,11,30,187,39,10,161322
11,11,44,11,11,25,196,34,10,161322
39,11,45,21,21,21,224,19,10,161322
23,11,46,21,21,206,150,152,10,161332
23,11,47,21,21,215,160,132,10,161332
23,11,48,21,21,180,148,178,10,161332
23,11,49,21,21,180,148,177,10,161332
23,11,50,21,21,180,148,176,10,161339
11,11,52,11,11,11,11,225,10,161339
27,11,55,11,111,15,231,163,10,161339
103,11,11,21,21,20,18,15,10,161406
27,11,12,11,84,20,220,239,10,161406
23,11,13,21,16,29,104,158,10,161406
75,11,14,11,11,11,11,18,10,161414
75,11,15,11,11,11,14,14,10,161414
23,11,16,21,21,14,244,25,10,161414
11,11,42,11,11,11,98,148,10,161414
11,11,43,11,11,30,191,35,10,161422
11,11,44,11,11,25,232,253,10,161422
11,11,45,11,11,11,11,232,10,161422
23,11,46,21,21,206,150,152,10,161433
23,11,47,21,21,215,166,126,10,161433
23,11,48,21,21,180,141,185,10,161433
23,11,49,21,21,180,141,184,10,161433
23,11,50,21,21,180,141,183,10,161440
11,11,52,11,11,11,11,225,10,161440
27,11,55,11,111,15,231,163,10,161440
39,11,11,21,21,20,27,251,10,161506
91,11,12,11,84,20,203,11,10,161506
23,11,13,21,19,29,85,174,10,161506
75,11,14,11,11,11,13,16,10,161515
123,11,15,11,11,21,20,18,10,161515
11,11,16,11,11,14,240,29,10,161515
39,11,42,21,21,21,224,22,10,161515
11,11,43,11,11,30,192,34,10,161522
11,11,44,11,11,25,199,31,10,161522
11,11,45,11,11,11,54,189,10,161522
23,11,46,21,21,206,150,152,10,161531
23,11,47,21,21,215,172,120,10,161531
23,11,48,21,21,180,138,188,10,161531
23,11,49,21,21,180,138,187,10,161531
23,11,50,21,21,180,138,186,10,161539
11,11,52,11,11,11,11,225,10,161539
27,11,55,11,111,15,231,163,10,161539
27,11,11,11,13,20,34,242,10,161606
91,11,12,11,77,20,208,13,10,161606
23,11,13,21,14,29,81,183,10,161606
75,11,14,11,12,11,15,13,10,161616
87,11,15,21,21,11,11,17,10,161616
23,11,16,21,21,14,239,30,10,161616
11,11,42,11,11,11,11,235,10,161616
11,11,43,11,11,30,195,31,10,161622
11,11,44,11,11,25,213,17,10,161622
11,11,45,11,11,11,142,101,10,161622
23,11,46,21,21,206,150,152,10,161631
23,11,47,21,21,215,186,106,10,161631
23,11,48,21,21,180,132,194,10,161631
23,11,49,21,21,180,132,193,10,161631
23,11,50,21,21,180,132,192,10,161641
11,11,52,11,11,11,11,225,10,161641
27,11,55,11,111,15,231,163,10,161641
59,11,11,11,11,19,18,16,10,161705
91,11,12,11,82,20,201,15,10,161705
23,11,13,21,15,29,99,164,10,161705
123,11,14,11,11,21,20,19,10,161715
123,11,15,11,11,21,20,18,10,161715
23,11,16,21,21,14,243,26,10,161715
39,11,42,21,21,21,224,22,10,161715
11,11,43,11,11,30,195,31,10,161724
11,11,44,11,11,25,202,28,10,161724
39,11,45,21,21,21,224,19,10,161724
23,11,46,21,21,206,155,147,10,161731
23,11,47,21,21,215,163,129,10,161731
23,11,48,21,21,180,123,203,10,161731
23,11,49,21,21,180,123,202,10,161731
23,11,50,21,21,180,123,201,10,161741
11,11,52,11,11,11,11,225,10,161741
27,11,55,11,111,15,231,163,10,161741
39,11,11,21,20,19,232,48,10,161805
27,11,12,11,84,20,180,24,10,161806
23,11,13,21,15,29,111,152,10,161806
59,11,14,11,11,21,12,17,10,161815
59,11,15,11,11,21,15,13,10,161815
23,11,16,21,21,14,246,23,10,161815
39,11,42,21,21,21,48,198,10,161815
11,11,43,11,11,30,196,30,10,161823
11,11,44,11,11,25,158,72,10,161823
71,11,45,21,21,20,15,239,10,161823
23,11,46,21,21,206,152,150,10,161832
23,11,47,21,21,215,128,164,10,161832
23,11,48,21,21,180,120,206,10,161832
23,11,49,21,21,180,120,205,10,161832
23,11,50,21,21,180,120,204,10,161840
11,11,52,11,11,11,11,225,10,161840
27,11,55,11,111,15,231,163,10,161840
39,11,11,21,15,20,17,12,10,161905
91,11,12,11,82,20,200,16,10,161905
23,11,13,21,20,29,110,148,10,161905
87,11,14,21,21,11,11,18,10,161914
123,11,15,11,11,21,20,18,10,161914
11,11,16,11,11,14,246,23,10,161914
39,11,42,21,21,21,224,22,10,161914
11,11,43,11,11,30,197,29,10,161924
11,11,44,11,11,25,203,27,10,161924
11,11,45,11,11,11,11,232,10,161924
23,11,46,21,21,206,151,151,10,161931
23,11,47,21,21,215,167,125,10,161931
23,11,48,21,21,180,114,212,10,161931
23,11,49,21,21,180,114,211,10,161931
23,11,50,21,21,180,114,210,10,161940
11,11,52,11,11,11,11,225,10,161940
27,11,55,11,111,15,231,163,10,161940
103,11,11,21,20,20,17,17,10,162006
91,11,12,11,77,20,205,16,10,162006
23,11,13,21,19,29,82,177,10,162006
75,11,14,11,11,11,11,18,10,162016
135,11,15,21,21,21,21,17,10,162016
11,11,16,11,11,14,239,30,10,162016
39,11,42,21,21,21,224,22,10,162016
11,11,43,11,11,30,199,27,10,162023
11,11,44,11,11,25,205,25,10,162023
11,11,45,11,11,11,11,232,10,162023
23,11,46,21,21,206,143,159,10,162032
23,11,47,21,21,215,160,132,10,162032
23,11,48,21,21,180,114,212,10,162032
23,11,49,21,21,180,114,211,10,162032
23,11,50,21,21,180,114,210,10,162039
11,11,52,11,11,11,11,225,10,162039
27,11,55,11,111,15,231,163,10,162039
39,11,11,21,21,20,24,254,10,162106
27,11,12,11,74,20,231,238,10,162106
23,11,13,21,19,29,104,155,10,162106
75,11,14,11,11,11,13,16,10,162116
87,11,15,21,20,11,16,13,10,162116
11,11,16,11,11,14,244,25,10,162116
11,11,42,11,11,11,142,104,10,162116
11,11,43,11,11,30,197,29,10,162123
11,11,44,11,11,25,247,238,10,162123
11,11,45,11,11,11,54,189,10,162123
23,11,46,21,21,206,122,180,10,162132
23,11,47,21,21,215,148,144,10,162132
23,11,48,21,21,180,114,212,10,162132
23,11,49,21,21,180,114,211,10,162132
23,11,50,21,21,180,114,210,10,162140
11,11,52,11,11,11,11,225,10,162140
27,11,55,11,111,15,231,163,10,162140
103,11,11,21,18,20,16,20,10,162206
91,11,12,11,80,20,202,16,10,162206
23,11,13,21,17,29,112,149,10,162206
75,11,14,11,11,11,11,18,10,162214
123,11,15,11,11,21,20,18,10,162214
11,11,16,11,11,14,246,23,10,162214
39,11,42,21,21,21,224,22,10,162214
11,11,43,11,11,30,196,30,10,162224
11,11,44,11,11,25,202,28,10,162224
11,11,45,11,11,11,11,232,10,162224
23,11,46,21,21,206,107,195,10,162232
23,11,47,21,21,215,130,162,10,162232
23,11,48,21,21,180,111,215,10,162232
23,11,49,21,21,180,111,214,10,162232
23,11,50,21,21,180,111,213,10,162241
11,11,52,11,11,11,11,225,10,162241
27,11,55,11,111,15,231,163,10,162241
39,11,11,21,18,20,38,243,10,162307
27,11,12,11,74,20,201,13,10,162307
23,11,13,21,20,29,83,175,10,162307
75,11,14,11,11,11,16,13,10,162314
135,11,15,21,20,21,20,19,10,162314
11,11,16,11,11,14,239,30,10,162314
39,11,42,21,21,21,224,22,10,162314
11,11,43,11,11,30,193,33,10,162324
11,11,44,11,11,25,201,29,10,162324
11,11,45,11,11,11,142,101,10,162324
23,11,46,21,21,206,94,208,10,162333
23,11,47,21,21,215,138,154,10,162333
23,11,48,21,21,180,110,216,10,162333
23,11,49,21,21,180,110,215,10,162333
23,11,50,21,21,180,110,214,10,162341
11,11,52,11,11,11,11,225,10,162341
27,11,55,11,111,15,231,163,10,162341
103,11,11,21,17,20,25,12,10,162407
91,11,12,11,74,20,206,18,10,162407
23,11,13,21,18,29,107,153,10,162407
75,11,14,11,11,11,13,16,10,162414
135,11,15,21,20,21,21,18,10,162414
11,11,16,11,11,14,245,24,10,162414
39,11,42,21,21,21,224,22,10,162414
11,11,43,11,11,30,189,37,10,162423
11,11,44,11,11,25,197,33,10,162423
11,11,45,11,11,11,54,189,10,162423
23,11,46,21,21,206,74,228,10,162433
23,11,47,21,21,215,108,184,10,162433
23,11,48,21,21,180,112,214,10,162433
23,11,49,21,21,180,112,213,10,162433
23,11,50,21,21,180,112,212,10,162440
11,11,52,11,11,11,11,225,10,162440
27,11,55,11,111,15,231,163,10,162440
103,11,11,21,18,20,22,14,10,162505
91,11,12,11,79,20,202,17,10,162505
23,11,13,21,18,29,85,175,10,162505
75,11,14,11,11,11,12,17,10,162514
123,11,15,11,11,21,20,18,10,162514
11,11,16,11,11,14,240,29,10,162514
39,11,42,21,21,21,224,22,10,162514
11,11,43,11,11,30,182,44,10,162523
11,11,44,11,11,25,192,38,10,162523
11,11,45,11,11,11,54,189,10,162523
23,11,46,21,21,206,58,244,10,162533
23,11,47,21,21,215,94,198,10,162533
23,11,48,21,21,180,111,215,10,162533
23,11,49,21,21,180,111,214,10,162533
23,11,50,21,21,180,111,213,10,162539
11,11,52,11,11,11,11,225,10,162540
27,11,55,11,111,15,231,163,10,162540
39,11,11,21,18,20,13,13,10,162606
27,11,12,11,81,20,214,248,10,162606
23,11,13,21,19,29,96,163,10,162606
123,11,14,11,11,21,21,18,10,162616
75,11,15,11,11,11,12,16,10,162616
11,11,16,11,11,14,242,27,10,162616
11,11,42,11,11,11,54,192,10,162616
11,11,43,11,11,30,176,50,10,162622
11,11,44,11,11,25,209,21,10,162622
39,11,45,21,21,21,224,19,10,162622
23,11,46,21,21,206,48,254,10,162632
23,11,47,21,21,215,73,219,10,162632
23,11,48,21,21,180,105,221,10,162632
23,11,49,21,21,180,105,220,10,162632
23,11,50,21,21,180,105,219,10,162639
11,11,52,11,11,11,11,225,10,162639
27,11,55,11,111,15,231,163,10,162639
91,11,11,11,11,20,17,16,10,162705
27,11,12,11,80,20,193,15,10,162705
23,11,13,21,19,29,104,155,10,162705
75,11,14,11,11,11,11,18,10,162715
123,11,15,11,11,21,18,20,10,162715
11,11,16,11,11,14,244,25,10,162715
39,11,42,21,21,21,136,110,10,162715
11,11,43,11,11,30,173,53,10,162722
11,11,44,11,11,25,163,67,10,162722
11,11,45,11,11,11,11,232,10,162723
87,11,46,21,21,206,45,12,10,162731
23,11,47,21,21,215,77,215,10,162731
23,11,48,21,21,180,103,223,10,162731
23,11,49,21,21,180,103,222,10,162731
23,11,50,21,21,180,103,221,10,162741
11,11,52,11,11,11,11,225,10,162741
27,11,55,11,111,15,231,163,10,162741
103,11,11,21,20,20,23,11,10,162806
27,11,12,11,80,20,222,241,10,162806
23,11,13,21,17,29,119,142,10,162806
75,11,14,11,11,11,12,17,10,162816
75,11,15,11,11,11,14,14,10,162816
11,11,16,11,11,14,248,21,10,162816
11,11,42,11,11,11,98,148,10,162816
11,11,43,11,11,30,174,52,10,162824
75,11,44,11,11,25,219,21,10,162824
11,11,45,11,11,11,54,189,10,162824
87,11,46,21,21,206,41,16,10,162831
23,11,47,21,21,215,80,212,10,162831
23,11,48,21,21,180,96,230,10,162831
23,11,49,21,21,180,96,229,10,162831
23,11,50,21,21,180,96,228,10,162840
11,11,52,11,11,11,11,225,10,162840
27,11,55,11,111,15,231,163,10,162840
27,11,11,11,12,20,32,245,10,162906
27,11,12,11,82,20,207,254,10,162906
23,11,13,21,20,29,92,166,10,162906
75,11,14,11,11,11,15,14,10,162914
123,11,15,11,11,21,21,17,10,162914
11,11,16,11,11,14,241,28,10,162914
39,11,42,21,21,21,224,22,10,162914
11,11,43,11,11,30,175,51,10,162923
11,11,44,11,11,25,187,43,10,162923
11,11,45,11,11,11,142,101,10,162923
87,11,46,21,21,206,40,17,10,162932
23,11,47,21,21,215,92,200,10,162932
23,11,48,21,21,180,93,233,10,162932
23,11,49,21,21,180,93,232,10,162932
23,11,50,21,21,180,93,231,10,162939
11,11,52,11,11,11,11,225,10,162939
27,11,55,11,111,15,231,163,10,162939
39,11,11,21,21,20,25,253,10,163006
27,11,12,11,85,20,211,247,10,163006
23,11,13,21,19,29,111,148,10,163006
75,11,14,11,11,11,13,16,10,163016
75,11,15,11,12,11,11,16,10,163016
11,11,16,11,11,14,246,23,10,163016
11,11,42,11,11,11,11,235,10,163016
11,11,43,11,11,30,175,51,10,163022
11,11,44,11,11,25,198,32,10,163022
11,11,45,11,11,11,54,189,10,163022
87,11,46,21,21,206,44,13,10,163031
23,11,47,21,21,215,83,209,10,163031
23,11,48,21,21,180,86,240,10,163031
23,11,49,21,21,180,86,239,10,163031
23,11,50,21,21,180,86,238,10,163039
11,11,52,11,11,11,11,225,10,163039
27,11,55,11,111,15,231,163,10,163039
71,11,11,21,21,19,13,21,10,163106
91,11,12,11,85,20,201,12,10,163106
23,11,13,21,19,29,94,165,10,163106
123,11,14,11,11,21,18,21,10,163116
123,11,15,11,12,21,20,17,10,163116
11,11,16,11,11,14,242,27,10,163116
39,11,42,21,21,21,224,22,10,163116
11,11,43,11,11,30,180,46,10,163123
11,11,44,11,11,25,191,39,10,163123
39,11,45,21,21,21,136,107,10,163123
