BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,194,154,157,10,67214
23,11,50,21,21,194,154,156,10,67223
11,11,52,11,11,11,11,225,10,67223
27,11,55,11,111,15,231,163,10,67223
39,11,11,21,20,20,31,248,10,67287
27,11,12,11,78,20,197,13,10,67287
23,11,13,21,19,29,119,140,10,67287
75,11,14,11,11,11,14,15,10,67297
123,11,15,11,11,21,19,19,10,67297
11,11,16,11,11,14,248,21,10,67297
39,11,42,21,21,21,180,66,10,67297
11,11,43,11,11,26,248,237,10,67304
75,11,44,11,11,22,231,12,10,67304
11,11,45,11,11,11,98,145,10,67304
23,11,46,21,21,218,212,78,10,67313
23,11,47,21,21,226,27,254,10,67313
23,11,48,21,21,194,151,161,10,67313
23,11,49,21,21,194,151,160,10,67313
23,11,50,21,21,194,151,159,10,67321
11,11,52,11,11,11,11,225,10,67321
27,11,55,11,111,15,231,163,10,67321
103,11,11,21,21,20,14,19,10,67387
27,11,12,11,79,20,216,248,10,67387
23,11,13,21,19,29,119,140,10,67387
123,11,14,11,11,21,21,18,10,67396
75,11,15,11,11,11,13,15,10,67396
11,11,16,11,11,14,248,21,10,67396
11,11,42,11,11,11,54,192,10,67396
11,11,43,11,11,26,250,235,10,67406
43,11,44,11,11,22,20,223,10,67406
39,11,45,21,21,21,224,19,10,67406
23,11,46,21,21,218,207,83,10,67413
55,11,47,21,21,225,14,23,10,67413
23,11,48,21,21,194,149,163,10,67413
23,11,49,21,21,194,149,162,10,67413
23,11,50,21,21,194,149,161,10,67423
11,11,52,11,11,11,11,225,10,67423
27,11,55,11,111,15,231,163,10,67423
91,11,11,11,13,20,13,18,10,67487
27,11,12,11,78,20,214,251,10,67487
23,11,13,21,18,29,102,158,10,67487
123,11,14,11,12,21,21,17,10,67496
75,11,15,11,11,11,12,16,10,67496
11,11,16,11,11,14,244,25,10,67496
11,11,42,11,11,11,54,192,10,67496
11,11,43,11,11,26,253,232,10,67506
11,11,44,11,11,23,11,221,10,67506
39,11,45,21,21,21,224,19,10,67506
23,11,46,21,21,218,204,86,10,67513
55,11,47,21,21,225,12,25,10,67513
23,11,48,21,21,194,148,164,10,67513
23,11,49,21,21,194,148,163,10,67513
23,11,50,21,21,194,148,162,10,67523
11,11,52,11,11,11,11,225,10,67523
27,11,55,11,111,15,231,163,10,67523
91,11,11,11,12,20,16,16,10,67587
27,11,12,11,80,20,208,255,10,67587
23,11,13,21,18,29,105,155,10,67587
75,11,14,11,11,11,11,18,10,67596
75,11,15,11,11,11,11,17,10,67596
11,11,16,11,11,14,244,25,10,67596
11,11,42,11,11,11,11,235,10,67596
11,11,43,11,11,26,254,231,10,67604
43,11,44,11,11,22,12,231,10,67604
11,11,45,11,11,11,11,232,10,67604
23,11,46,21,21,218,201,89,10,67614
55,11,47,21,21,225,16,21,10,67614
23,11,48,21,21,194,143,169,10,67614
23,11,49,21,21,194,143,168,10,67614
23,11,50,21,21,194,143,167,10,67621
11,11,52,11,11,11,11,225,10,67621
27,11,55,11,111,15,231,163,10,67621
103,11,11,21,20,20,20,14,10,67687
91,11,12,11,77,20,207,14,10,67687
23,11,13,21,19,29,106,153,10,67687
75,11,14,11,11,11,12,17,10,67695
135,11,15,21,21,21,21,17,10,67695
11,11,16,11,11,14,245,24,10,67695
39,11,42,21,21,21,224,22,10,67695
43,11,43,11,11,26,11,229,10,67705
11,11,44,11,11,22,247,241,10,67705
11,11,45,11,11,11,54,189,10,67705
23,11,46,21,21,218,195,95,10,67712
55,11,47,21,21,225,17,20,10,67713
23,11,48,21,21,194,138,174,10,67713
23,11,49,21,21,194,138,173,10,67713
23,11,50,21,21,194,138,172,10,67722
11,11,52,11,11,11,11,225,10,67722
27,11,55,11,111,15,231,163,10,67722
91,11,11,11,11,20,19,14,10,67788
91,11,12,11,81,20,201,16,10,67788
23,11,13,21,18,29,118,142,10,67788
75,11,14,11,11,11,11,18,10,67795
123,11,15,11,11,21,20,18,10,67795
11,11,16,11,11,14,248,21,10,67795
39,11,42,21,21,21,224,22,10,67795
11,11,43,11,11,26,254,231,10,67804
11,11,44,11,11,22,247,241,10,67804
11,11,45,11,11,11,11,232,10,67804
23,11,46,21,21,218,190,100,10,67814
23,11,47,21,21,225,251,31,10,67814
23,11,48,21,21,194,134,178,10,67814
23,11,49,21,21,194,134,177,10,67814
23,11,50,21,21,194,134,176,10,67821
11,11,52,11,11,11,11,225,10,67821
27,11,55,11,111,15,231,163,10,67821
39,11,11,21,14,19,251,35,10,67887
27,11,12,11,79,20,233,231,10,67887
23,11,13,21,17,29,146,115,10,67887
71,11,14,21,21,21,17,12,10,67897
75,11,15,11,11,11,17,11,10,67897
11,11,16,11,11,14,254,15,10,67897
11,11,42,11,11,11,186,60,10,67897
11,11,43,11,11,26,253,232,10,67904
11,11,44,11,11,23,44,188,10,67904
