BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,11,29,129,98,10,120214
11,11,44,11,11,24,216,15,10,120214
11,11,45,11,11,11,54,189,10,120214
23,11,46,21,21,211,237,60,10,120223
23,11,47,21,21,220,55,232,10,120223
23,11,48,21,21,186,162,158,10,120223
23,11,49,21,21,186,162,157,10,120223
23,11,50,21,21,186,162,156,10,120231
11,11,52,11,11,11,11,225,10,120231
27,11,55,11,111,15,231,163,10,120231
11,139,58,11,12,11,108,248,10,120233
71,11,11,21,19,19,13,23,10,120297
27,11,12,11,83,20,189,16,10,120297
23,11,13,21,19,29,121,138,10,120297
123,11,14,11,11,21,18,21,10,120306
123,11,15,11,11,21,17,21,10,120306
11,11,16,11,11,14,248,21,10,120306
39,11,42,21,21,21,136,110,10,120306
11,11,43,11,11,29,129,98,10,120316
11,11,44,11,11,24,194,37,10,120316
39,11,45,21,21,21,136,107,10,120316
23,11,46,21,21,211,234,63,10,120324
87,11,47,21,21,220,26,16,10,120324
23,11,48,21,21,186,158,162,10,120324
23,11,49,21,21,186,158,161,10,120324
23,11,50,21,21,186,158,160,10,120331
11,11,52,11,11,11,11,225,10,120331
27,11,55,11,111,15,231,163,10,120331
103,11,11,21,19,20,17,18,10,120396
27,11,12,11,83,20,206,254,10,120396
23,11,13,21,15,29,95,168,10,120396
75,11,14,11,11,11,11,18,10,120406
123,11,15,11,11,21,21,17,10,120406
23,11,16,21,21,14,242,27,10,120406
39,11,42,21,21,21,224,22,10,120406
11,11,43,11,11,29,131,96,10,120414
11,11,44,11,11,24,217,14,10,120414
11,11,45,11,11,11,11,232,10,120414
23,11,46,21,21,211,233,64,10,120424
23,11,47,21,21,220,44,243,10,120424
23,11,48,21,21,186,154,166,10,120424
23,11,49,21,21,186,154,165,10,120424
23,11,50,21,21,186,154,164,10,120432
11,11,52,11,11,11,11,225,10,120432
27,11,55,11,111,15,231,163,10,120432
39,11,11,21,21,19,250,29,10,120496
91,11,12,11,82,20,204,12,10,120496
23,11,13,21,18,29,112,148,10,120496
59,11,14,11,11,21,16,13,10,120506
123,11,15,11,11,21,21,17,10,120506
11,11,16,11,11,14,246,23,10,120506
39,11,42,21,21,21,224,22,10,120506
11,11,43,11,11,29,132,95,10,120516
11,11,44,11,11,24,218,13,10,120516
39,11,45,21,21,21,92,151,10,120516
23,11,46,21,21,211,231,66,10,120523
23,11,47,21,21,220,16,16,10,120523
23,11,48,21,21,186,149,171,10,120523
23,11,49,21,21,186,149,170,10,120523
23,11,50,21,21,186,149,169,10,120530
11,11,52,11,11,11,11,225,10,120530
27,11,55,11,111,15,231,163,10,120530
27,11,11,11,12,20,31,246,10,120597
27,11,12,11,80,20,216,247,10,120597
23,11,13,21,18,29,117,143,10,120597
75,11,14,11,11,11,14,15,10,120605
75,11,15,11,11,11,13,15,10,120606
11,11,16,11,11,14,247,22,10,120606
11,11,42,11,11,11,54,192,10,120606
11,11,43,11,11,29,133,94,10,120616
11,11,44,11,11,24,241,245,10,120616
11,11,45,11,11,11,98,145,10,120616
23,11,46,21,21,211,228,69,10,120625
23,11,47,21,21,220,53,234,10,120625
23,11,48,21,21,186,147,173,10,120625
23,11,49,21,21,186,147,172,10,120625
23,11,50,21,21,186,147,171,10,120631
11,11,52,11,11,11,11,225,10,120631
27,11,55,11,111,15,231,163,10,120631
91,11,11,11,11,20,12,21,10,120696
91,11,12,11,80,20,201,17,10,120696
23,11,13,21,16,29,76,186,10,120696
123,11,14,11,11,21,21,18,10,120707
123,11,15,11,11,21,20,18,10,120707
23,11,16,21,21,14,237,32,10,120707
39,11,42,21,21,21,224,22,10,120707
11,11,43,11,11,29,134,93,10,120715
75,11,44,11,11,24,220,21,10,120715
39,11,45,21,21,21,224,19,10,120715
23,11,46,21,21,211,223,74,10,120725
87,11,47,21,21,220,30,12,10,120725
23,11,48,21,21,186,140,180,10,120725
23,11,49,21,21,186,140,179,10,120725
23,11,50,21,21,186,140,178,10,120731
11,11,52,11,11,11,11,225,10,120731
27,11,55,11,111,15,231,163,10,120731
11,139,58,11,12,11,108,248,10,120741
27,11,11,11,13,20,21,255,10,120796
27,11,12,11,81,20,223,239,10,120796
23,11,13,21,17,29,99,162,10,120796
75,11,14,11,12,11,12,16,10,120805
75,11,15,11,11,11,14,14,10,120805
11,11,16,11,11,14,243,26,10,120805
11,11,42,11,11,11,98,148,10,120805
11,11,43,11,11,29,135,92,10,120815
11,11,44,11,11,24,254,232,10,120815
11,11,45,11,11,11,54,189,10,120815
23,11,46,21,21,211,221,76,10,120824
23,11,47,21,21,220,40,247,10,120824
23,11,48,21,21,186,136,184,10,120824
23,11,49,21,21,186,136,183,10,120824
23,11,50,21,21,186,136,182,10,120830
11,11,52,11,11,11,11,225,10,120830
27,11,55,11,111,15,231,163,10,120830
91,11,11,11,13,20,18,13,10,120897
27,11,12,11,87,20,202,254,10,120897
23,11,13,21,18,29,121,139,10,120897
75,11,14,11,12,11,11,17,10,120906
123,11,15,11,12,21,20,17,10,120906
11,11,16,11,11,14,248,21,10,120906
39,11,42,21,21,21,224,22,10,120906
11,11,43,11,11,29,139,88,10,120914
75,11,44,11,11,24,224,17,10,120914
11,11,45,11,11,11,11,232,10,120914
23,11,46,21,21,211,220,77,10,120924
23,11,47,21,21,220,33,254,10,120924
23,11,48,21,21,186,133,187,10,120924
23,11,49,21,21,186,133,186,10,120924
23,11,50,21,21,186,133,185,10,120932
11,11,52,11,11,11,11,225,10,120932
27,11,55,11,111,15,231,163,10,120932
71,11,11,21,18,19,18,19,10,120996
91,11,12,11,84,20,198,16,10,120996
23,11,13,21,19,29,122,137,10,120996
123,11,14,11,11,21,20,19,10,121006
123,11,15,11,11,21,19,19,10,121006
11,11,16,11,11,14,249,20,10,121006
39,11,42,21,21,21,180,66,10,121006
11,11,43,11,11,29,140,87,10,121016
11,11,44,11,11,24,214,17,10,121016
39,11,45,21,21,21,224,19,10,121016
23,11,46,21,21,211,217,80,10,121022
87,11,47,21,21,220,25,17,10,121022
23,11,48,21,21,186,128,192,10,121022
23,11,49,21,21,186,128,191,10,121022
23,11,50,21,21,186,128,190,10,121032
11,11,52,11,11,11,11,225,10,121032
27,11,55,11,111,15,231,163,10,121032
71,11,11,21,19,19,14,22,10,121096
91,11,12,11,80,20,200,18,10,121096
23,11,13,21,18,29,107,153,10,121096
123,11,14,11,11,21,19,20,10,121105
123,11,15,11,11,21,20,18,10,121105
11,11,16,11,11,14,245,24,10,121105
39,11,42,21,21,21,224,22,10,121105
11,11,43,11,11,29,142,85,10,121115
75,11,44,11,11,24,226,15,10,121115
39,11,45,21,21,21,180,63,10,121115
23,11,46,21,21,211,211,86,10,121125
23,11,47,21,21,220,12,20,10,121125
23,11,48,21,21,186,123,197,10,121125
23,11,49,21,21,186,123,196,10,121125
23,11,50,21,21,186,123,195,10,121130
11,11,52,11,11,11,11,225,10,121130
27,11,55,11,111,15,231,163,10,121130
71,11,11,21,21,19,16,18,10,121199
27,11,12,11,79,20,220,244,10,121199
23,11,13,21,20,29,97,161,10,121199
123,11,14,11,11,21,19,20,10,121205
75,11,15,11,11,11,14,14,10,121206
11,11,16,11,11,14,242,27,10,121206
11,11,42,11,11,11,98,148,10,121206
11,11,43,11,11,29,142,85,10,121214
43,11,44,11,11,24,14,227,10,121214
39,11,45,21,21,21,180,63,10,121214
23,11,46,21,21,211,206,91,10,121224
55,11,47,21,21,219,20,23,10,121224
23,11,48,21,21,186,119,201,10,121224
23,11,49,21,21,186,119,200,10,121224
23,11,50,21,21,186,119,199,10,121232
11,11,52,11,11,11,11,225,10,121232
27,11,55,11,111,15,231,163,10,121232
39,11,11,21,17,19,253,30,10,121298
27,11,12,11,80,20,211,252,10,121298
23,11,13,21,14,29,108,156,10,121298
59,11,14,11,11,21,17,12,10,121305
75,11,15,11,11,11,11,17,10,121305
23,11,16,21,21,14,245,24,10,121305
11,11,42,11,11,11,11,235,10,121305
11,11,43,11,11,29,139,88,10,121314
11,11,44,11,11,24,235,251,10,121314
39,11,45,21,21,21,136,107,10,121314
23,11,46,21,21,211,201,96,10,121324
23,11,47,21,21,219,253,35,10,121324
23,11,48,21,21,186,113,207,10,121324
23,11,49,21,21,186,113,206,10,121324
23,11,50,21,21,186,113,205,10,121331
11,11,52,11,11,11,11,225,10,121331
27,11,55,11,111,15,231,163,10,121331
71,11,11,21,19,19,16,20,10,121397
91,11,12,11,77,20,208,13,10,121397
23,11,13,21,21,29,104,153,10,121397
123,11,14,11,11,21,19,20,10,121406
87,11,15,21,21,11,11,17,10,121406
11,11,16,11,11,14,244,25,10,121406
11,11,42,11,11,11,11,235,10,121406
11,11,43,11,11,29,140,87,10,121414
11,11,44,11,11,24,236,250,10,121414
39,11,45,21,21,21,180,63,10,121414
23,11,46,21,21,211,193,104,10,121424
23,11,47,21,21,219,253,35,10,121424
23,11,48,21,21,186,110,210,10,121424
23,11,49,21,21,186,110,209,10,121424
23,11,50,21,21,186,110,208,10,121431
11,11,52,11,11,11,11,225,10,121431
27,11,55,11,111,15,231,163,10,121431
27,11,11,11,24,20,57,208,10,121497
27,11,12,11,70,20,228,245,10,121497
23,11,13,21,19,29,107,152,10,121497
11,11,14,11,15,11,21,249,10,121507
87,11,15,21,19,11,15,15,10,121507
11,11,16,11,11,14,245,24,10,121507
11,11,42,11,11,11,142,104,10,121507
11,11,43,11,11,29,141,86,10,121516
11,11,44,11,11,25,13,217,10,121516
11,11,45,11,11,12,62,180,10,121516
23,11,46,21,21,211,180,117,10,121523
23,11,47,21,21,220,46,241,10,121523
23,11,48,21,21,186,103,217,10,121523
23,11,49,21,21,186,103,216,10,121523
23,11,50,21,21,186,103,215,10,121531
11,11,52,11,11,11,11,225,10,121531
27,11,55,11,111,15,231,163,10,121531
31,11,11,21,250,19,235,60,10,121598
27,11,12,11,90,20,184,14,10,121598
23,11,13,21,19,29,124,135,10,121598
71,11,14,21,18,21,13,19,10,121605
123,11,15,11,13,21,16,20,10,121605
11,11,16,11,11,14,249,20,10,121605
39,11,42,21,21,21,92,154,10,121605
11,11,43,11,11,29,138,89,10,121615
11,11,44,11,11,24,190,41,10,121615
