BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,42,21,21,21,224,22,10,190720
43,11,43,11,11,31,15,220,10,190730
11,11,44,11,11,26,187,42,10,190730
11,11,45,11,11,11,142,101,10,190730
23,11,46,21,21,202,174,132,10,190739
23,11,47,21,21,212,103,192,10,190739
23,11,48,21,21,176,15,60,10,190739
23,11,49,21,21,176,15,59,10,190739
23,11,50,21,21,176,15,58,10,190746
11,11,52,11,11,11,11,225,10,190746
27,11,55,11,111,15,231,163,10,190746
27,11,11,11,15,20,21,253,10,190813
27,11,12,11,78,20,210,255,10,190813
23,11,13,21,19,29,111,148,10,190813
75,11,14,11,12,11,12,16,10,190821
75,11,15,11,11,11,11,17,10,190821
11,11,16,11,11,14,246,23,10,190821
11,11,42,11,11,11,11,235,10,190821
43,11,43,11,11,31,18,217,10,190829
11,11,44,11,11,26,200,29,10,190829
11,11,45,11,11,11,54,189,10,190829
23,11,46,21,21,202,171,135,10,190839
23,11,47,21,21,212,88,207,10,190839
23,11,48,21,21,176,13,62,10,190839
23,11,49,21,21,176,13,61,10,190839
23,11,50,21,21,176,13,60,10,190845
11,11,52,11,11,11,11,225,10,190845
27,11,55,11,111,15,231,163,10,190845
123,11,11,11,15,19,20,20,10,190911
27,11,12,11,79,20,213,251,10,190911
23,11,13,21,18,29,113,147,10,190911
123,11,14,11,12,21,20,18,10,190920
75,11,15,11,11,11,12,16,10,190920
11,11,16,11,11,14,246,23,10,190920
11,11,42,11,11,11,54,192,10,190920
43,11,43,11,11,31,18,217,10,190928
11,11,44,11,11,26,211,18,10,190928
39,11,45,21,21,21,224,19,10,190928
23,11,46,21,21,202,167,139,10,190937
23,11,47,21,21,212,71,224,10,190937
55,11,48,21,21,175,20,66,10,190937
55,11,49,21,21,175,20,65,10,190937
55,11,50,21,21,175,20,64,10,190945
11,11,52,11,11,11,11,225,10,190945
27,11,55,11,111,15,231,163,10,190946
71,11,11,21,16,19,13,26,10,191012
91,11,12,11,82,20,203,13,10,191012
23,11,13,21,19,29,108,151,10,191012
135,11,14,21,21,21,18,21,10,191022
123,11,15,11,11,21,20,18,10,191022
11,11,16,11,11,14,245,24,10,191022
39,11,42,21,21,21,224,22,10,191022
43,11,43,11,11,31,18,217,10,191028
11,11,44,11,11,26,189,40,10,191028
39,11,45,21,21,21,136,107,10,191028
23,11,46,21,21,202,164,142,10,191038
23,11,47,21,21,212,55,240,10,191038
55,11,48,21,21,175,18,68,10,191038
55,11,49,21,21,175,18,67,10,191038
55,11,50,21,21,175,18,66,10,191045
11,11,52,11,11,11,11,225,10,191045
27,11,55,11,111,15,231,163,10,191045
103,11,11,21,18,20,23,13,10,191111
27,11,12,11,82,20,214,247,10,191111
23,11,13,21,18,29,124,136,10,191111
75,11,14,11,11,11,12,17,10,191121
75,11,15,11,11,11,12,16,10,191121
11,11,16,11,11,14,249,20,10,191121
11,11,42,11,11,11,54,192,10,191121
43,11,43,11,11,31,19,216,10,191128
11,11,44,11,11,26,212,17,10,191129
11,11,45,11,11,11,54,189,10,191129
23,11,46,21,21,202,160,146,10,191137
23,11,47,21,21,212,79,216,10,191137
55,11,48,21,21,175,15,71,10,191137
55,11,49,21,21,175,15,70,10,191137
55,11,50,21,21,175,15,69,10,191146
11,11,52,11,11,11,11,225,10,191146
27,11,55,11,111,15,231,163,10,191146
27,11,11,11,14,20,28,247,10,191211
91,11,12,11,79,20,208,11,10,191211
23,11,13,21,19,29,101,158,10,191211
75,11,14,11,12,11,14,14,10,191221
75,11,15,11,11,11,11,17,10,191221
11,11,16,11,11,14,243,26,10,191221
11,11,42,11,11,11,11,235,10,191221
11,11,43,11,11,32,11,213,10,191231
11,11,44,11,11,26,203,26,10,191231
11,11,45,11,11,11,98,145,10,191231
23,11,46,21,21,202,154,152,10,191238
23,11,47,21,21,212,80,215,10,191238
55,11,48,21,21,175,12,74,10,191238
55,11,49,21,21,175,12,73,10,191238
55,11,50,21,21,175,12,72,10,191246
11,11,52,11,11,11,11,225,10,191246
27,11,55,11,111,15,231,163,10,191246
91,11,11,11,12,20,18,14,10,191313
27,11,12,11,79,20,214,250,10,191313
23,11,13,21,21,29,124,133,10,191313
75,11,14,11,11,11,11,18,10,191320
75,11,15,11,11,11,12,16,10,191320
11,11,16,11,11,14,249,20,10,191320
11,11,42,11,11,11,54,192,10,191320
11,11,43,11,11,32,15,209,10,191331
11,11,44,11,11,26,216,13,10,191331
11,11,45,11,11,11,11,232,10,191331
23,11,46,21,21,202,151,155,10,191339
23,11,47,21,21,212,65,230,10,191339
23,11,48,21,21,175,254,77,10,191339
23,11,49,21,21,175,254,76,10,191339
23,11,50,21,21,175,254,75,10,191346
11,11,52,11,11,11,11,225,10,191346
27,11,55,11,111,15,231,163,10,191346
39,11,11,21,21,20,29,249,10,191413
27,11,12,11,79,20,213,251,10,191413
23,11,13,21,17,29,94,167,10,191413
75,11,14,11,11,11,14,15,10,191420
75,11,15,11,11,11,12,16,10,191420
11,11,16,11,11,14,242,27,10,191420
11,11,42,11,11,11,54,192,10,191420
11,11,43,11,11,32,14,210,10,191428
11,11,44,11,11,26,216,13,10,191428
11,11,45,11,11,11,98,145,10,191428
23,11,46,21,21,202,148,158,10,191437
23,11,47,21,21,212,75,220,10,191437
23,11,48,21,21,175,251,80,10,191437
23,11,49,21,21,175,251,79,10,191437
23,11,50,21,21,175,251,78,10,191446
11,11,52,11,11,11,11,225,10,191446
27,11,55,11,111,15,231,163,10,191446
103,11,11,21,17,20,21,16,10,191512
91,11,12,11,79,20,205,14,10,191512
23,11,13,21,16,29,119,143,10,191512
75,11,14,11,11,11,12,17,10,191521
123,11,15,11,11,21,21,17,10,191521
23,11,16,21,21,14,248,21,10,191521
39,11,42,21,21,21,224,22,10,191521
11,11,43,11,11,32,13,211,10,191529
11,11,44,11,11,26,194,35,10,191529
11,11,45,11,11,11,54,189,10,191529
23,11,46,21,21,202,144,162,10,191537
23,11,47,21,21,212,65,230,10,191537
23,11,48,21,21,175,245,86,10,191538
23,11,49,21,21,175,245,85,10,191538
23,11,50,21,21,175,245,84,10,191548
11,11,52,11,11,11,11,225,10,191548
27,11,55,11,111,15,231,163,10,191548
91,11,11,11,12,20,11,21,10,191611
27,11,12,11,80,20,208,255,10,191611
23,11,13,21,19,29,100,159,10,191612
123,11,14,11,11,21,20,19,10,191620
75,11,15,11,11,11,11,17,10,191620
11,11,16,11,11,14,243,26,10,191620
11,11,42,11,11,11,11,235,10,191620
11,11,43,11,11,32,14,210,10,191628
11,11,44,11,11,26,205,24,10,191628
39,11,45,21,21,21,224,19,10,191628
23,11,46,21,21,202,142,164,10,191637
23,11,47,21,21,212,50,245,10,191637
23,11,48,21,21,175,243,88,10,191637
23,11,49,21,21,175,243,87,10,191637
23,11,50,21,21,175,243,86,10,191646
11,11,52,11,11,11,11,225,10,191646
27,11,55,11,111,15,231,163,10,191646
103,11,11,21,18,20,20,16,10,191711
27,11,12,11,81,20,210,252,10,191711
23,11,13,21,18,29,73,187,10,191711
75,11,14,11,11,11,12,17,10,191721
75,11,15,11,11,11,11,17,10,191721
11,11,16,11,11,14,237,32,10,191721
11,11,42,11,11,11,11,235,10,191721
11,11,43,11,11,32,14,210,10,191728
11,11,44,11,11,26,205,24,10,191728
11,11,45,11,11,11,54,189,10,191728
23,11,46,21,21,202,137,169,10,191738
23,11,47,21,21,212,59,236,10,191738
23,11,48,21,21,175,239,92,10,191738
23,11,49,21,21,175,239,91,10,191738
23,11,50,21,21,175,239,90,10,191746
11,11,52,11,11,11,11,225,10,191746
27,11,55,11,111,15,231,163,10,191746
27,11,11,11,18,20,24,247,10,191812
91,11,12,11,77,20,205,16,10,191812
23,11,13,21,20,29,101,157,10,191812
75,11,14,11,13,11,13,14,10,191819
135,11,15,21,21,21,21,17,10,191820
11,11,16,11,11,14,243,26,10,191820
39,11,42,21,21,21,224,22,10,191820
11,11,43,11,11,32,18,206,10,191828
11,11,44,11,11,26,197,32,10,191829
11,11,45,11,11,11,54,189,10,191829
23,11,46,21,21,202,132,174,10,191839
23,11,47,21,21,212,54,241,10,191839
23,11,48,21,21,175,237,94,10,191839
23,11,49,21,21,175,237,93,10,191839
23,11,50,21,21,175,237,92,10,191845
11,11,52,11,11,11,11,225,10,191845
27,11,55,11,111,15,231,163,10,191845
103,11,11,21,20,20,22,12,10,191911
27,11,12,11,81,20,215,247,10,191911
23,11,13,21,18,29,107,153,10,191911
75,11,14,11,11,11,12,17,10,191920
75,11,15,11,11,11,12,16,10,191920
11,11,16,11,11,14,245,24,10,191920
11,11,42,11,11,11,54,192,10,191920
11,11,43,11,11,32,15,209,10,191929
11,11,44,11,11,26,217,12,10,191929
