BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,11,11,14,19,21,20,10,61387
27,11,12,11,77,20,215,251,10,61387
23,11,13,21,16,29,115,147,10,61387
123,11,14,11,12,21,20,18,10,61396
87,11,15,21,21,11,12,16,10,61396
23,11,16,21,21,14,247,22,10,61396
11,11,42,11,11,11,54,192,10,61396
11,11,43,11,11,18,198,40,10,61403
11,11,44,11,11,16,226,13,10,61403
39,11,45,21,21,21,224,19,10,61403
23,11,46,21,21,243,91,174,10,61412
23,11,47,21,21,246,225,36,10,61412
23,11,48,21,21,232,20,254,10,61412
23,11,49,21,21,232,20,253,10,61412
23,11,50,21,21,232,20,252,10,61421
11,11,52,11,11,11,11,225,10,61421
27,11,55,11,111,15,231,163,10,61421
71,11,11,21,17,19,12,26,10,61426
91,11,12,11,81,20,199,18,10,61426
23,11,13,21,18,29,89,171,10,61427
27,11,11,11,13,19,252,25,10,61485
91,11,12,11,81,20,204,13,10,61485
23,11,13,21,17,29,118,143,10,61486
123,11,14,11,12,21,17,21,10,61495
123,11,15,11,11,21,21,17,10,61495
11,11,16,11,11,14,248,21,10,61495
39,11,42,21,21,21,224,22,10,61495
11,11,43,11,11,26,182,48,10,61504
11,11,44,11,11,22,192,41,10,61504
39,11,45,21,21,21,136,107,10,61504
23,11,46,21,21,219,193,96,10,61512
23,11,47,21,21,226,196,85,10,61512
23,11,48,21,21,195,121,190,10,61512
23,11,49,21,21,195,121,189,10,61512
23,11,50,21,21,195,121,188,10,61521
11,11,52,11,11,11,11,225,10,61521
27,11,55,11,111,15,231,163,10,61521
103,11,11,21,21,20,21,12,10,61586
27,11,12,11,82,20,215,246,10,61586
23,11,13,21,19,29,100,159,10,61586
75,11,14,11,11,11,12,17,10,61596
75,11,15,11,11,11,12,16,10,61596
11,11,16,11,11,14,243,26,10,61596
11,11,42,11,11,11,54,192,10,61596
11,11,43,11,11,26,181,49,10,61604
11,11,44,11,11,22,214,19,10,61604
11,11,45,11,11,11,54,189,10,61604
23,11,46,21,21,219,189,100,10,61612
23,11,47,21,21,226,219,62,10,61612
23,11,48,21,21,195,117,194,10,61612
23,11,49,21,21,195,117,193,10,61612
23,11,50,21,21,195,117,192,10,61620
11,11,52,11,11,11,11,225,10,61620
27,11,55,11,111,15,231,163,10,61620
59,11,11,11,11,19,20,14,10,61687
27,11,12,11,81,20,211,251,10,61687
23,11,13,21,20,29,131,127,10,61687
123,11,14,11,11,21,20,19,10,61694
75,11,15,11,11,11,11,17,10,61694
11,11,16,11,11,14,251,18,10,61694
11,11,42,11,11,11,11,235,10,61694
11,11,43,11,11,26,184,46,10,61703
11,11,44,11,11,22,205,28,10,61703
39,11,45,21,21,21,224,19,10,61703
23,11,46,21,21,219,185,104,10,61711
23,11,47,21,21,226,203,78,10,61711
23,11,48,21,21,195,114,197,10,61711
23,11,49,21,21,195,114,196,10,61711
23,11,50,21,21,195,114,195,10,61719
11,11,52,11,11,11,11,225,10,61720
27,11,55,11,111,15,231,163,10,61720
39,11,11,21,20,20,27,252,10,61785
27,11,12,11,80,20,209,254,10,61785
23,11,13,21,19,29,110,149,10,61785
75,11,14,11,11,11,13,16,10,61794
75,11,15,11,11,11,11,17,10,61794
11,11,16,11,11,14,246,23,10,61794
11,11,42,11,11,11,11,235,10,61794
11,11,43,11,11,26,183,47,10,61803
11,11,44,11,11,22,204,29,10,61803
11,11,45,11,11,11,54,189,10,61803
23,11,46,21,21,219,183,106,10,61813
23,11,47,21,21,226,213,68,10,61813
23,11,48,21,21,195,109,202,10,61813
23,11,49,21,21,195,109,201,10,61813
23,11,50,21,21,195,109,200,10,61820
11,11,52,11,11,11,11,225,10,61820
27,11,55,11,111,15,231,163,10,61820
91,11,11,11,12,20,16,16,10,61885
27,11,12,11,78,20,224,241,10,61885
23,11,13,21,18,29,68,192,10,61885
75,11,14,11,11,11,11,18,10,61894
75,11,15,11,11,11,15,13,10,61894
11,11,16,11,11,14,235,34,10,61894
11,11,42,11,11,11,142,104,10,61894
11,11,43,11,11,26,186,44,10,61903
11,11,44,11,11,22,239,249,10,61903
11,11,45,11,11,11,11,232,10,61903
23,11,46,21,21,219,179,110,10,61912
23,11,47,21,21,226,204,77,10,61912
23,11,48,21,21,195,103,208,10,61912
23,11,49,21,21,195,103,207,10,61912
23,11,50,21,21,195,103,206,10,61921
11,11,52,11,11,11,11,225,10,61921
27,11,55,11,111,15,231,163,10,61921
71,11,11,21,19,19,16,20,10,61986
27,11,12,11,80,20,209,254,10,61986
23,11,13,21,18,29,101,159,10,61986
123,11,14,11,11,21,19,20,10,61995
75,11,15,11,11,11,11,17,10,61995
11,11,16,11,11,14,243,26,10,61995
11,11,42,11,11,11,11,235,10,61995
11,11,43,11,11,26,188,42,10,62004
11,11,44,11,11,22,207,26,10,62004
39,11,45,21,21,21,180,63,10,62004
23,11,46,21,21,219,175,114,10,62012
23,11,47,21,21,226,187,94,10,62012
23,11,48,21,21,195,98,213,10,62012
