BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,238,31,10,90800
11,11,42,11,11,11,11,235,10,90800
11,11,43,11,11,27,236,248,10,90808
11,11,44,11,11,23,179,53,10,90809
11,11,45,11,11,11,98,145,10,90809
23,11,46,21,21,215,143,150,10,90819
23,11,47,21,21,223,83,201,10,90819
23,11,48,21,21,191,19,41,10,90819
23,11,49,21,21,191,19,40,10,90819
23,11,50,21,21,191,19,39,10,90826
11,11,52,11,11,11,11,225,10,90826
27,11,55,11,111,15,231,163,10,90826
91,11,11,11,13,20,17,14,10,90893
91,11,12,11,81,20,206,11,10,90893
23,11,13,21,17,29,118,143,10,90893
75,11,14,11,12,11,11,17,10,90901
123,11,15,11,11,21,21,17,10,90901
11,11,16,11,11,14,248,21,10,90901
39,11,42,21,21,21,224,22,10,90901
11,11,43,11,11,27,237,247,10,90911
11,11,44,11,11,23,169,63,10,90911
11,11,45,11,11,11,11,232,10,90911
23,11,46,21,21,215,142,151,10,90917
23,11,47,21,21,223,70,214,10,90917
23,11,48,21,21,191,14,46,10,90917
23,11,49,21,21,191,15,44,10,90918
23,11,50,21,21,191,15,43,10,90927
11,11,52,11,11,11,11,225,10,90927
27,11,55,11,111,15,231,163,10,90927
71,11,11,21,20,19,21,14,10,90991
27,11,12,11,79,20,213,251,10,90992
23,11,13,21,19,29,116,143,10,90992
123,11,14,11,11,21,20,19,10,91002
75,11,15,11,11,11,12,16,10,91002
11,11,16,11,11,14,247,22,10,91002
11,11,42,11,11,11,54,192,10,91002
11,11,43,11,11,27,241,243,10,91009
11,11,44,11,11,23,194,38,10,91009
39,11,45,21,21,21,224,19,10,91009
23,11,46,21,21,215,134,159,10,91018
23,11,47,21,21,223,56,228,10,91018
23,11,48,21,21,191,12,48,10,91018
23,11,49,21,21,191,12,47,10,91018
23,11,50,21,21,191,11,47,10,91026
11,11,52,11,11,11,11,225,10,91026
27,11,55,11,111,15,231,163,10,91026
91,11,11,11,11,20,13,20,10,91091
91,11,12,11,80,20,204,14,10,91092
23,11,13,21,18,29,87,173,10,91092
123,11,14,11,11,21,21,18,10,91100
123,11,15,11,11,21,21,17,10,91100
11,11,16,11,11,14,240,29,10,91101
39,11,42,21,21,21,224,22,10,91101
11,11,43,11,11,27,243,241,10,91110
11,11,44,11,11,23,174,58,10,91110
39,11,45,21,21,21,224,19,10,91110
23,11,46,21,21,215,134,159,10,91120
23,11,47,21,21,223,57,227,10,91120
55,11,48,21,21,190,18,53,10,91120
55,11,49,21,21,190,18,52,10,91120
55,11,50,21,21,190,17,52,10,91126
