BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,178,219,109,10,173037
23,11,49,21,21,178,219,108,10,173037
23,11,50,21,21,178,219,107,10,173043
11,11,52,11,11,11,11,225,10,173043
27,11,55,11,111,15,231,163,10,173043
27,11,11,11,13,20,21,255,10,173109
27,11,12,11,74,20,223,246,10,173109
23,11,13,21,19,29,103,156,10,173109
75,11,14,11,12,11,12,16,10,173117
87,11,15,21,20,11,14,15,10,173117
11,11,16,11,11,14,244,25,10,173118
11,11,42,11,11,11,98,148,10,173118
11,11,43,11,11,31,58,167,10,173128
11,11,44,11,11,26,68,161,10,173128
11,11,45,11,11,11,54,189,10,173128
23,11,46,21,21,204,230,74,10,173136
23,11,47,21,21,214,61,232,10,173136
23,11,48,21,21,178,215,113,10,173136
23,11,49,21,21,178,215,112,10,173136
23,11,50,21,21,178,214,112,10,173143
11,11,52,11,11,11,11,225,10,173143
27,11,55,11,111,15,231,163,10,173143
91,11,11,11,16,20,13,15,10,173209
27,11,12,11,81,20,223,239,10,173209
23,11,13,21,20,29,121,137,10,173209
123,11,14,11,13,21,21,16,10,173218
75,11,15,11,11,11,14,14,10,173218
11,11,16,11,11,14,248,21,10,173218
11,11,42,11,11,11,98,148,10,173218
11,11,43,11,11,31,60,165,10,173225
11,11,44,11,11,26,70,159,10,173225
39,11,45,21,21,21,224,19,10,173225
23,11,46,21,21,204,223,81,10,173235
23,11,47,21,21,214,42,251,10,173235
23,11,48,21,21,178,211,117,10,173235
23,11,49,21,21,178,211,116,10,173235
23,11,50,21,21,178,211,115,10,173242
11,11,52,11,11,11,11,225,10,173242
27,11,55,11,111,15,231,163,10,173242
59,11,11,11,13,19,16,16,10,173308
91,11,12,11,81,20,197,20,10,173308
23,11,13,21,16,29,133,129,10,173308
123,11,14,11,12,21,19,19,10,173317
123,11,15,11,11,21,19,19,10,173317
23,11,16,21,21,14,251,18,10,173317
39,11,42,21,21,21,180,66,10,173317
11,11,43,11,11,31,63,162,10,173325
11,11,44,11,11,26,27,202,10,173325
39,11,45,21,21,21,180,63,10,173325
23,11,46,21,21,204,222,82,10,173335
87,11,47,21,21,214,35,13,10,173335
23,11,48,21,21,178,204,124,10,173335
23,11,49,21,21,178,204,123,10,173335
23,11,50,21,21,178,204,122,10,173342
11,11,52,11,11,11,11,225,10,173342
27,11,55,11,111,15,231,163,10,173342
