BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,15,21,20,11,11,18,10,196621
11,11,16,11,11,14,246,23,10,196621
11,11,42,11,11,11,11,235,10,196621
11,11,43,11,11,32,95,129,10,196630
43,11,44,11,11,26,21,218,10,196630
39,11,45,21,21,21,136,107,10,196630
23,11,46,21,21,201,208,99,10,196639
23,11,47,21,21,211,131,165,10,196639
23,11,48,21,21,175,23,53,10,196639
23,11,49,21,21,175,23,52,10,196639
23,11,50,21,21,175,23,51,10,196648
11,11,52,11,11,11,11,225,10,196648
27,11,55,11,111,15,231,163,10,196648
103,11,11,21,20,20,19,15,10,196713
27,11,12,11,78,20,194,16,10,196713
23,11,13,21,17,29,131,130,10,196713
75,11,14,11,11,11,11,18,10,196722
123,11,15,11,11,21,18,20,10,196722
11,11,16,11,11,14,251,18,10,196722
39,11,42,21,21,21,136,110,10,196722
11,11,43,11,11,32,98,126,10,196730
11,11,44,11,11,26,235,249,10,196730
11,11,45,11,11,11,11,232,10,196730
23,11,46,21,21,201,204,103,10,196739
23,11,47,21,21,211,148,148,10,196739
23,11,48,21,21,175,19,57,10,196739
23,11,49,21,21,175,19,56,10,196739
23,11,50,21,21,175,19,55,10,196746
11,11,52,11,11,11,11,225,10,196746
27,11,55,11,111,15,231,163,10,196746
27,11,11,11,11,20,41,237,10,196812
27,11,12,11,82,20,217,244,10,196813
23,11,13,21,18,29,74,186,10,196813
75,11,14,11,11,11,17,12,10,196821
75,11,15,11,11,11,13,15,10,196821
11,11,16,11,11,14,237,32,10,196821
11,11,42,11,11,11,54,192,10,196821
11,11,43,11,11,32,99,125,10,196831
11,11,44,11,11,27,24,204,10,196831
11,11,45,11,11,11,186,57,10,196831
23,11,46,21,21,201,201,106,10,196839
23,11,47,21,21,211,171,125,10,196839
23,11,48,21,21,175,13,63,10,196839
23,11,49,21,21,175,13,62,10,196839
23,11,50,21,21,175,13,61,10,196846
11,11,52,11,11,11,11,225,10,196846
27,11,55,11,111,15,231,163,10,196847
91,11,11,11,12,20,20,12,10,196913
91,11,12,11,81,20,197,20,10,196913
23,11,13,21,18,29,101,159,10,196913
75,11,14,11,11,11,12,17,10,196921
123,11,15,11,11,21,19,19,10,196921
11,11,16,11,11,14,243,26,10,196921
39,11,42,21,21,21,180,66,10,196921
11,11,43,11,11,32,99,125,10,196930
11,11,44,11,11,26,247,237,10,196930
11,11,45,11,11,11,54,189,10,196930
23,11,46,21,21,201,197,110,10,196940
23,11,47,21,21,211,148,148,10,196940
55,11,48,21,21,174,19,68,10,196940
55,11,49,21,21,174,19,67,10,196940
55,11,50,21,21,174,19,66,10,196948
11,11,52,11,11,11,11,225,10,196948
27,11,55,11,111,15,231,163,10,196948
103,11,11,21,19,20,20,15,10,197012
27,11,12,11,81,20,220,242,10,197012
23,11,13,21,19,29,117,142,10,197012
75,11,14,11,11,11,12,17,10,197022
75,11,15,11,11,11,14,14,10,197022
11,11,16,11,11,14,247,22,10,197022
11,11,42,11,11,11,98,148,10,197022
11,11,43,11,11,32,97,127,10,197032
11,11,44,11,11,27,33,195,10,197032
11,11,45,11,11,11,54,189,10,197032
23,11,46,21,21,201,194,113,10,197039
23,11,47,21,21,211,146,150,10,197039
55,11,48,21,21,174,13,74,10,197039
55,11,49,21,21,174,13,73,10,197039
55,11,50,21,21,174,13,72,10,197049
11,11,52,11,11,11,11,225,10,197049
27,11,55,11,111,15,231,163,10,197049
71,11,11,21,18,19,20,17,10,197115
27,11,12,11,77,20,224,242,10,197115
23,11,13,21,18,29,101,159,10,197115
123,11,14,11,11,21,20,19,10,197121
87,11,15,21,21,11,15,13,10,197121
11,11,16,11,11,14,243,26,10,197121
11,11,42,11,11,11,142,104,10,197122
11,11,43,11,11,32,94,130,10,197131
11,11,44,11,11,27,42,186,10,197131
39,11,45,21,21,21,224,19,10,197131
23,11,46,21,21,201,190,117,10,197141
23,11,47,21,21,211,129,167,10,197141
