BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,187,129,189,10,114324
23,11,50,21,21,187,129,188,10,114330
11,11,52,11,11,11,11,225,10,114330
27,11,55,11,111,15,231,163,10,114330
39,11,11,21,19,20,43,237,10,114396
27,11,12,11,80,20,209,254,10,114396
23,11,13,21,20,29,102,156,10,114396
75,11,14,11,11,11,17,12,10,114404
75,11,15,11,11,11,11,17,10,114404
11,11,16,11,11,14,244,25,10,114404
11,11,42,11,11,11,11,235,10,114404
11,11,43,11,11,29,63,164,10,114413
11,11,44,11,11,24,178,53,10,114413
11,11,45,11,11,11,186,57,10,114413
23,11,46,21,21,212,175,121,10,114422
23,11,47,21,21,220,239,48,10,114422
23,11,48,21,21,187,126,193,10,114422
23,11,49,21,21,187,126,192,10,114422
23,11,50,21,21,187,126,191,10,114430
11,11,52,11,11,11,11,225,10,114430
27,11,55,11,111,15,231,163,10,114430
39,11,11,21,21,20,36,242,10,114496
91,11,12,11,80,20,200,18,10,114496
23,11,13,21,17,29,121,140,10,114496
75,11,14,11,11,11,16,13,10,114505
123,11,15,11,11,21,20,18,10,114505
11,11,16,11,11,14,248,21,10,114505
39,11,42,21,21,21,224,22,10,114505
11,11,43,11,11,29,64,163,10,114513
11,11,44,11,11,24,168,63,10,114513
11,11,45,11,11,11,142,101,10,114513
23,11,46,21,21,212,171,125,10,114523
23,11,47,21,21,220,229,58,10,114523
23,11,48,21,21,187,122,197,10,114523
23,11,49,21,21,187,122,196,10,114523
23,11,50,21,21,187,122,195,10,114530
11,11,52,11,11,11,11,225,10,114530
27,11,55,11,111,15,231,163,10,114530
27,11,11,11,11,20,39,239,10,114596
91,11,12,11,78,20,200,20,10,114596
23,11,13,21,19,29,109,150,10,114596
75,11,14,11,11,11,16,13,10,114605
123,11,15,11,11,21,20,18,10,114605
11,11,16,11,11,14,245,24,10,114605
39,11,42,21,21,21,224,22,10,114605
11,11,43,11,11,29,66,161,10,114615
11,11,44,11,11,24,169,62,10,114615
11,11,45,11,11,11,142,101,10,114615
23,11,46,21,21,212,166,130,10,114622
23,11,47,21,21,220,225,62,10,114622
23,11,48,21,21,187,118,201,10,114622
23,11,49,21,21,187,118,200,10,114622
23,11,50,21,21,187,118,199,10,114631
11,11,52,11,11,11,11,225,10,114631
27,11,55,11,111,15,231,163,10,114631
91,11,11,11,11,20,16,17,10,114696
27,11,12,11,79,20,218,246,10,114696
23,11,13,21,17,29,89,172,10,114696
75,11,14,11,11,11,11,18,10,114707
75,11,15,11,11,11,13,15,10,114707
11,11,16,11,11,14,241,28,10,114707
11,11,42,11,11,11,54,192,10,114707
11,11,43,11,11,29,68,159,10,114714
11,11,44,11,11,24,193,38,10,114714
11,11,45,11,11,11,11,232,10,114714
23,11,46,21,21,212,160,136,10,114721
23,11,47,21,21,220,200,87,10,114721
23,11,48,21,21,187,113,206,10,114721
23,11,49,21,21,187,113,205,10,114721
23,11,50,21,21,187,113,204,10,114729
11,11,52,11,11,11,11,225,10,114729
27,11,55,11,111,15,231,163,10,114730
27,11,11,11,11,20,40,238,10,114795
27,11,12,11,79,20,220,244,10,114795
23,11,13,21,19,29,82,177,10,114795
75,11,14,11,11,11,17,12,10,114804
75,11,15,11,11,11,14,14,10,114804
11,11,16,11,11,14,239,30,10,114804
11,11,42,11,11,11,98,148,10,114804
11,11,43,11,11,29,70,157,10,114814
11,11,44,11,11,24,205,26,10,114814
11,11,45,11,11,11,186,57,10,114814
23,11,46,21,21,212,154,142,10,114821
23,11,47,21,21,220,221,66,10,114821
23,11,48,21,21,187,108,211,10,114821
23,11,49,21,21,187,108,210,10,114821
23,11,50,21,21,187,108,209,10,114832
11,11,52,11,11,11,11,225,10,114832
27,11,55,11,111,15,231,163,10,114832
103,11,11,21,16,20,20,18,10,114896
27,11,12,11,85,20,189,14,10,114896
23,11,13,21,20,29,58,200,10,114896
87,11,14,21,21,11,12,17,10,114906
123,11,15,11,12,21,17,20,10,114906
11,11,16,11,11,14,233,36,10,114906
39,11,42,21,21,21,136,110,10,114906
11,11,43,11,11,29,71,156,10,114913
11,11,44,11,11,24,151,80,10,114913
11,11,45,11,11,11,54,189,10,114913
23,11,46,21,21,212,152,144,10,114923
23,11,47,21,21,220,200,87,10,114923
23,11,48,21,21,187,104,215,10,114923
23,11,49,21,21,187,104,214,10,114923
23,11,50,21,21,187,104,213,10,114930
11,11,52,11,11,11,11,225,10,114930
27,11,55,11,111,15,231,163,10,114930
39,11,11,21,18,20,12,14,10,114996
91,11,12,11,79,20,206,13,10,114996
23,11,13,21,19,29,75,184,10,114996
123,11,14,11,11,21,21,18,10,115006
123,11,15,11,11,21,21,17,10,115006
11,11,16,11,11,14,237,32,10,115006
39,11,42,21,21,21,224,22,10,115006
11,11,43,11,11,29,76,151,10,115013
11,11,44,11,11,24,176,55,10,115013
39,11,45,21,21,21,224,19,10,115013
23,11,46,21,21,212,145,151,10,115022
23,11,47,21,21,220,181,106,10,115022
23,11,48,21,21,187,99,220,10,115022
23,11,49,21,21,187,99,219,10,115022
23,11,50,21,21,187,99,218,10,115032
11,11,52,11,11,11,11,225,10,115032
27,11,55,11,111,15,231,163,10,115032
91,11,11,11,11,20,20,13,10,115095
27,11,12,11,78,20,213,252,10,115095
23,11,13,21,16,29,94,168,10,115095
75,11,14,11,11,11,12,17,10,115105
75,11,15,11,11,11,12,16,10,115105
23,11,16,21,21,14,242,27,10,115105
11,11,42,11,11,11,54,192,10,115105
11,11,43,11,11,29,80,147,10,115114
11,11,44,11,11,24,202,29,10,115114
11,11,45,11,11,11,54,189,10,115114
23,11,46,21,21,212,141,155,10,115122
23,11,47,21,21,220,190,97,10,115122
23,11,48,21,21,187,96,223,10,115122
23,11,49,21,21,187,96,222,10,115122
23,11,50,21,21,187,96,221,10,115130
11,11,52,11,11,11,11,225,10,115130
27,11,55,11,111,15,231,163,10,115130
27,11,11,11,12,20,49,228,10,115198
27,11,12,11,81,20,216,246,10,115198
23,11,13,21,18,29,105,155,10,115198
11,11,14,11,11,11,19,255,10,115204
75,11,15,11,11,11,13,15,10,115204
11,11,16,11,11,14,244,25,10,115204
11,11,42,11,11,11,54,192,10,115204
11,11,43,11,11,29,82,145,10,115215
11,11,44,11,11,24,203,28,10,115215
11,11,45,11,11,11,230,13,10,115215
23,11,46,21,21,212,137,159,10,115222
23,11,47,21,21,220,214,73,10,115222
23,11,48,21,21,187,89,230,10,115222
23,11,49,21,21,187,89,229,10,115222
23,11,50,21,21,187,89,228,10,115230
11,11,52,11,11,11,11,225,10,115231
27,11,55,11,111,15,231,163,10,115231
71,11,11,21,21,19,18,16,10,115298
27,11,12,11,82,20,209,252,10,115298
23,11,13,21,20,29,108,150,10,115298
123,11,14,11,11,21,20,19,10,115305
75,11,15,11,11,11,11,17,10,115305
11,11,16,11,11,14,245,24,10,115305
11,11,42,11,11,11,11,235,10,115305
11,11,43,11,11,29,84,143,10,115315
11,11,44,11,11,24,193,38,10,115315
39,11,45,21,21,21,224,19,10,115315
23,11,46,21,21,212,133,163,10,115322
23,11,47,21,21,220,171,116,10,115322
