BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,82,20,216,245,10,249523
23,11,13,21,18,29,108,152,10,249523
75,11,14,11,11,11,11,18,10,249531
75,11,15,11,11,11,13,15,10,249531
11,11,16,11,11,14,245,24,10,249531
11,11,42,11,11,11,54,192,10,249531
11,11,43,11,11,34,164,58,10,249540
11,11,44,11,11,28,200,27,10,249540
11,11,45,11,11,11,11,232,10,249540
55,11,46,21,21,194,20,49,10,249550
23,11,47,21,21,205,212,90,10,249550
23,11,48,21,21,165,58,28,10,249550
23,11,49,21,21,165,58,27,10,249550
23,11,50,21,21,165,58,26,10,249558
11,11,52,11,11,11,11,225,10,249558
27,11,55,11,111,15,231,163,10,249558
27,11,11,11,12,20,45,232,10,249624
27,11,12,11,83,20,223,237,10,249624
23,11,13,21,20,29,97,161,10,249624
11,11,14,11,11,11,19,255,10,249631
75,11,15,11,11,11,14,14,10,249631
11,11,16,11,11,14,242,27,10,249631
11,11,42,11,11,11,98,148,10,249631
11,11,43,11,11,34,167,55,10,249641
11,11,44,11,11,28,213,14,10,249641
11,11,45,11,11,11,230,13,10,249641
55,11,46,21,21,194,20,49,10,249649
23,11,47,21,21,205,245,57,10,249649
23,11,48,21,21,165,56,30,10,249649
23,11,49,21,21,165,56,29,10,249649
23,11,50,21,21,165,56,28,10,249658
11,11,52,11,11,11,11,225,10,249658
27,11,55,11,111,15,231,163,10,249658
39,11,11,21,21,20,42,236,10,249725
27,11,12,11,81,20,208,254,10,249725
23,11,13,21,20,29,78,180,10,249725
75,11,14,11,11,11,15,14,10,249733
123,11,15,11,11,21,21,17,10,249733
11,11,16,11,11,14,238,31,10,249733
39,11,42,21,21,21,224,22,10,249733
11,11,43,11,11,34,167,55,10,249740
11,11,44,11,11,28,181,46,10,249740
11,11,45,11,11,11,142,101,10,249740
55,11,46,21,21,194,19,50,10,249748
23,11,47,21,21,205,231,71,10,249748
23,11,48,21,21,165,49,37,10,249748
23,11,49,21,21,165,49,36,10,249748
23,11,50,21,21,165,49,35,10,249756
11,11,52,11,11,11,11,225,10,249756
27,11,55,11,111,15,231,163,10,249756
39,11,11,21,17,20,28,254,10,249823
27,11,12,11,84,20,206,253,10,249823
23,11,13,21,18,29,120,140,10,249823
75,11,14,11,11,11,15,14,10,249833
87,11,15,21,21,11,11,17,10,249833
