BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,81,20,214,248,10,102593
23,11,13,21,19,29,95,164,10,102593
123,11,14,11,12,21,21,17,10,102602
75,11,15,11,11,11,12,16,10,102602
11,11,16,11,11,14,242,27,10,102602
11,11,42,11,11,11,54,192,10,102602
11,11,43,11,11,28,158,70,10,102611
11,11,44,11,11,24,68,163,10,102611
39,11,45,21,21,21,224,19,10,102611
23,11,46,21,21,214,25,14,10,102618
55,11,47,21,21,221,13,28,10,102618
23,11,48,21,21,189,92,225,10,102619
23,11,49,21,21,189,92,224,10,102619
23,11,50,21,21,189,92,223,10,102629
11,11,52,11,11,11,11,225,10,102629
27,11,55,11,111,15,231,163,10,102629
71,11,11,21,13,19,14,28,10,102693
27,11,12,11,87,20,203,253,10,102693
11,11,13,11,12,29,97,159,10,102693
135,11,14,21,20,21,19,21,10,102702
123,11,15,11,12,21,20,17,10,102702
11,11,16,11,12,14,242,26,10,102702
39,11,42,21,21,21,224,22,10,102702
11,11,43,11,11,28,160,68,10,102710
11,11,44,11,11,24,47,184,10,102710
39,11,45,21,21,21,180,63,10,102711
23,11,46,21,21,214,23,16,10,102720
23,11,47,21,21,221,250,36,10,102720
23,11,48,21,21,189,91,226,10,102720
23,11,49,21,21,189,91,225,10,102720
23,11,50,21,21,189,91,224,10,102727
11,11,52,11,11,11,11,225,10,102727
27,11,55,11,111,15,231,163,10,102727
103,11,11,21,21,20,19,14,10,102794
27,11,12,11,80,20,217,246,10,102794
23,11,13,21,19,29,101,158,10,102794
75,11,14,11,11,11,11,18,10,102803
75,11,15,11,11,11,13,15,10,102803
11,11,16,11,11,14,243,26,10,102803
11,11,42,11,11,11,54,192,10,102803
11,11,43,11,11,28,160,68,10,102813
11,11,44,11,11,24,70,161,10,102813
11,11,45,11,11,11,11,232,10,102813
23,11,46,21,21,214,23,16,10,102819
55,11,47,21,21,221,18,23,10,102819
23,11,48,21,21,189,89,228,10,102819
23,11,49,21,21,189,89,227,10,102819
23,11,50,21,21,189,89,226,10,102828
11,11,52,11,11,11,11,225,10,102828
27,11,55,11,111,15,231,163,10,102828
59,11,11,11,11,19,17,17,10,102895
91,11,12,11,76,20,209,13,10,102895
11,11,13,11,11,29,129,128,10,102895
123,11,14,11,11,21,19,20,10,102903
87,11,15,21,21,11,11,17,10,102903
11,11,16,11,11,14,250,19,10,102903
11,11,42,11,11,11,11,235,10,102903
11,11,43,11,11,28,161,67,10,102913
11,11,44,11,11,24,59,172,10,102913
39,11,45,21,21,21,180,63,10,102913
23,11,46,21,21,214,19,20,10,102919
23,11,47,21,21,221,246,40,10,102919
23,11,48,21,21,189,86,231,10,102919
23,11,49,21,21,189,86,230,10,102919
23,11,50,21,21,189,86,229,10,102929
11,11,52,11,11,11,11,225,10,102929
27,11,55,11,111,15,231,163,10,102929
39,11,11,21,17,20,33,249,10,102995
91,11,12,11,78,20,208,12,10,102995
23,11,13,21,19,29,82,177,10,102995
75,11,14,11,11,11,15,14,10,103002
75,11,15,11,11,11,11,17,10,103002
11,11,16,11,11,14,239,30,10,103002
11,11,42,11,11,11,11,235,10,103002
11,11,43,11,11,28,161,67,10,103012
11,11,44,11,11,24,59,172,10,103012
11,11,45,11,11,11,142,101,10,103012
23,11,46,21,21,214,16,23,10,103019
87,11,47,21,21,222,21,19,10,103019
23,11,48,21,21,189,84,233,10,103019
23,11,49,21,21,189,84,232,10,103019
23,11,50,21,21,189,84,231,10,103027
11,11,52,11,11,11,11,225,10,103027
27,11,55,11,111,15,231,163,10,103027
103,11,11,21,19,20,16,19,10,103095
27,11,12,11,83,20,220,240,10,103095
23,11,13,21,17,29,115,146,10,103095
75,11,14,11,11,11,11,18,10,103102
75,11,15,11,11,11,14,14,10,103102
11,11,16,11,11,14,247,22,10,103102
11,11,42,11,11,11,98,148,10,103102
11,11,43,11,11,28,163,65,10,103112
11,11,44,11,11,24,83,148,10,103112
11,11,45,11,11,11,11,232,10,103112
23,11,46,21,21,214,16,23,10,103120
55,11,47,21,21,221,12,29,10,103120
23,11,48,21,21,189,80,237,10,103120
23,11,49,21,21,189,80,236,10,103120
23,11,50,21,21,189,80,235,10,103127
11,11,52,11,11,11,11,225,10,103128
27,11,55,11,111,15,231,163,10,103128
59,11,11,11,14,19,16,15,10,103194
27,11,12,11,82,20,211,250,10,103194
23,11,13,21,19,29,119,140,10,103194
123,11,14,11,12,21,19,19,10,103203
75,11,15,11,11,11,11,17,10,103203
11,11,16,11,11,14,248,21,10,103203
11,11,42,11,11,11,11,235,10,103203
11,11,43,11,11,28,165,63,10,103210
11,11,44,11,11,24,63,168,10,103210
39,11,45,21,21,21,180,63,10,103210
23,11,46,21,21,214,12,27,10,103220
23,11,47,21,21,221,241,45,10,103220
23,11,48,21,21,189,78,239,10,103220
23,11,49,21,21,189,78,238,10,103220
23,11,50,21,21,189,78,237,10,103227
11,11,52,11,11,11,11,225,10,103227
27,11,55,11,111,15,231,163,10,103227
59,11,11,11,11,19,18,16,10,103294
27,11,12,11,82,20,208,253,10,103294
23,11,13,21,19,29,90,169,10,103294
123,11,14,11,11,21,20,19,10,103303
75,11,15,11,11,11,11,17,10,103303
11,11,16,11,11,14,241,28,10,103303
11,11,42,11,11,11,11,235,10,103303
