BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,15,11,11,21,20,18,10,272934
11,11,16,11,11,14,242,27,10,272934
39,11,42,21,21,21,224,22,10,272934
11,11,43,11,11,35,24,197,10,272944
43,11,44,11,11,28,20,217,10,272944
11,11,45,11,11,11,142,101,10,272944
23,11,46,21,21,192,45,16,10,272953
23,11,47,21,21,203,121,183,10,272953
23,11,48,21,21,161,142,203,10,272953
23,11,49,21,21,161,142,202,10,272953
23,11,50,21,21,161,142,201,10,272960
11,11,52,11,11,11,11,225,10,272960
27,11,55,11,111,15,231,163,10,272960
27,11,11,11,11,20,29,249,10,273027
91,11,12,11,79,20,203,16,10,273027
23,11,13,21,17,29,109,152,10,273027
75,11,14,11,11,11,14,15,10,273036
123,11,15,11,11,21,20,18,10,273036
11,11,16,11,11,14,245,24,10,273036
39,11,42,21,21,21,224,22,10,273036
11,11,43,11,11,35,25,196,10,273044
43,11,44,11,11,28,21,216,10,273044
11,11,45,11,11,11,98,145,10,273044
23,11,46,21,21,192,42,19,10,273054
23,11,47,21,21,203,112,192,10,273054
23,11,48,21,21,161,137,208,10,273054
23,11,49,21,21,161,137,207,10,273054
23,11,50,21,21,161,137,206,10,273060
11,11,52,11,11,11,11,225,10,273060
27,11,55,11,111,15,231,163,10,273060
91,11,11,11,13,20,18,13,10,273126
27,11,12,11,79,20,195,14,10,273126
23,11,13,21,20,29,70,188,10,273126
75,11,14,11,12,11,11,17,10,273135
123,11,15,11,11,21,18,20,10,273135
11,11,16,11,11,14,236,33,10,273135
39,11,42,21,21,21,136,110,10,273135
11,11,43,11,11,35,26,195,10,273144
11,11,44,11,11,28,245,237,10,273144
11,11,45,11,11,11,11,232,10,273144
23,11,46,21,21,192,40,21,10,273152
23,11,47,21,21,203,98,206,10,273152
23,11,48,21,21,161,132,213,10,273152
23,11,49,21,21,161,132,212,10,273152
23,11,50,21,21,161,132,211,10,273162
11,11,52,11,11,11,11,225,10,273162
27,11,55,11,111,15,231,163,10,273162
27,11,11,11,11,20,24,254,10,273228
27,11,12,11,81,20,214,248,10,273228
23,11,13,21,19,29,99,160,10,273228
75,11,14,11,11,11,13,16,10,273236
75,11,15,11,11,11,12,16,10,273236
11,11,16,11,11,14,243,26,10,273236
11,11,42,11,11,11,54,192,10,273236
11,11,43,11,11,35,28,193,10,273243
11,11,44,11,11,29,34,192,10,273243
11,11,45,11,11,11,54,189,10,273243
23,11,46,21,21,192,35,26,10,273252
23,11,47,21,21,203,100,204,10,273252
23,11,48,21,21,161,127,218,10,273252
23,11,49,21,21,161,127,217,10,273252
23,11,50,21,21,161,127,216,10,273260
11,11,52,11,11,11,11,225,10,273260
27,11,55,11,111,15,231,163,10,273260
39,11,11,21,21,20,31,247,10,273327
27,11,12,11,79,20,222,242,10,273327
23,11,13,21,16,29,114,148,10,273327
75,11,14,11,11,11,14,15,10,273334
75,11,15,11,11,11,14,14,10,273334
23,11,16,21,21,14,247,22,10,273334
11,11,42,11,11,11,98,148,10,273334
11,11,43,11,11,35,30,191,10,273344
11,11,44,11,11,29,47,179,10,273344
11,11,45,11,11,11,98,145,10,273344
23,11,46,21,21,192,31,30,10,273351
23,11,47,21,21,203,103,201,10,273352
23,11,48,21,21,161,122,223,10,273352
23,11,49,21,21,161,122,222,10,273352
23,11,50,21,21,161,122,221,10,273362
11,11,52,11,11,11,11,225,10,273362
27,11,55,11,111,15,231,163,10,273362
11,139,58,11,12,11,109,247,10,273362
39,11,11,21,21,20,32,246,10,273427
91,11,12,11,80,20,206,12,10,273427
23,11,13,21,20,29,119,139,10,273427
75,11,14,11,11,11,15,14,10,273434
123,11,15,11,11,21,21,17,10,273434
11,11,16,11,11,14,248,21,10,273434
39,11,42,21,21,21,224,22,10,273434
11,11,43,11,11,35,29,192,10,273444
11,11,44,11,11,29,13,213,10,273444
11,11,45,11,11,11,142,101,10,273444
23,11,46,21,21,192,28,33,10,273454
23,11,47,21,21,203,107,197,10,273454
23,11,48,21,21,161,118,227,10,273454
23,11,49,21,21,161,118,226,10,273454
23,11,50,21,21,161,118,225,10,273460
11,11,52,11,11,11,11,225,10,273460
27,11,55,11,111,15,231,163,10,273460
103,11,11,21,19,20,23,12,10,273528
91,11,12,11,78,20,200,20,10,273528
23,11,13,21,19,29,97,162,10,273528
75,11,14,11,11,11,12,17,10,273535
123,11,15,11,11,21,20,18,10,273535
11,11,16,11,11,14,242,27,10,273535
39,11,42,21,21,21,224,22,10,273535
11,11,43,11,11,35,28,193,10,273543
11,11,44,11,11,29,13,213,10,273543
11,11,45,11,11,11,54,189,10,273544
23,11,46,21,21,192,25,36,10,273554
23,11,47,21,21,203,91,213,10,273554
23,11,48,21,21,161,114,231,10,273554
23,11,49,21,21,161,114,230,10,273554
23,11,50,21,21,161,114,229,10,273560
11,11,52,11,11,11,11,225,10,273560
27,11,55,11,111,15,231,163,10,273560
27,11,11,11,13,20,22,254,10,273626
27,11,12,11,80,20,212,251,10,273626
23,11,13,21,17,29,111,150,10,273626
75,11,14,11,12,11,12,16,10,273634
75,11,15,11,11,11,12,16,10,273634
