BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,26,147,82,10,184828
11,11,45,11,11,11,98,145,10,184828
23,11,46,21,21,203,105,200,10,184836
55,11,47,21,21,212,11,39,10,184837
23,11,48,21,21,176,248,82,10,184837
23,11,49,21,21,176,248,81,10,184837
23,11,50,21,21,176,248,80,10,184844
11,11,52,11,11,11,11,225,10,184844
27,11,55,11,111,15,231,163,10,184844
103,11,11,21,19,20,23,12,10,184911
27,11,12,11,80,20,210,253,10,184911
11,11,13,11,11,29,99,158,10,184911
75,11,14,11,11,11,12,17,10,184919
75,11,15,11,11,11,11,17,10,184919
11,11,16,11,11,14,243,26,10,184919
11,11,42,11,11,11,11,235,10,184919
11,11,43,11,11,31,207,18,10,184929
11,11,44,11,11,26,158,71,10,184929
11,11,45,11,11,11,54,189,10,184929
23,11,46,21,21,203,103,202,10,184935
23,11,47,21,21,212,247,48,10,184935
23,11,48,21,21,176,245,85,10,184935
23,11,49,21,21,176,245,84,10,184935
23,11,50,21,21,176,245,83,10,184944
11,11,52,11,11,11,11,225,10,184944
27,11,55,11,111,15,231,163,10,184944
39,11,11,21,20,20,36,243,10,185011
91,11,12,11,82,20,205,11,10,185011
23,11,13,21,19,29,112,147,10,185011
75,11,14,11,11,11,16,13,10,185019
123,11,15,11,11,21,21,17,10,185019
11,11,16,11,11,14,246,23,10,185019
39,11,42,21,21,21,224,22,10,185019
11,11,43,11,11,31,206,19,10,185027
11,11,44,11,11,26,146,83,10,185027
11,11,45,11,11,11,142,101,10,185027
23,11,46,21,21,203,97,208,10,185036
55,11,47,21,21,212,11,39,10,185036
23,11,48,21,21,176,243,87,10,185036
23,11,49,21,21,176,243,86,10,185036
23,11,50,21,21,176,243,85,10,185044
11,11,52,11,11,11,11,225,10,185044
27,11,55,11,111,15,231,163,10,185044
71,11,11,21,21,19,20,14,10,185110
27,11,12,11,81,20,212,250,10,185110
23,11,13,21,18,29,124,136,10,185111
123,11,14,11,11,21,20,19,10,185121
75,11,15,11,11,11,12,16,10,185121
11,11,16,11,11,14,249,20,10,185121
11,11,42,11,11,11,54,192,10,185121
11,11,43,11,11,31,208,17,10,185128
11,11,44,11,11,26,169,60,10,185128
39,11,45,21,21,21,224,19,10,185128
23,11,46,21,21,203,96,209,10,185137
23,11,47,21,21,212,228,67,10,185137
23,11,48,21,21,176,238,92,10,185137
23,11,49,21,21,176,238,91,10,185137
23,11,50,21,21,176,238,90,10,185146
11,11,52,11,11,11,11,225,10,185146
27,11,55,11,111,15,231,163,10,185146
39,11,11,21,21,20,32,246,10,185210
27,11,12,11,81,20,195,12,10,185210
23,11,13,21,17,29,116,145,10,185210
75,11,14,11,11,11,15,14,10,185220
123,11,15,11,11,21,18,20,10,185220
11,11,16,11,11,14,247,22,10,185220
39,11,42,21,21,21,136,110,10,185220
11,11,43,11,11,31,208,17,10,185230
11,11,44,11,11,26,125,104,10,185230
11,11,45,11,11,11,142,101,10,185230
23,11,46,21,21,203,92,213,10,185236
23,11,47,21,21,212,251,44,10,185236
23,11,48,21,21,176,233,97,10,185236
23,11,49,21,21,176,233,96,10,185236
23,11,50,21,21,176,233,95,10,185246
11,11,52,11,11,11,11,225,10,185246
27,11,55,11,111,15,231,163,10,185246
39,11,11,21,19,20,35,245,10,185311
27,11,12,11,84,20,221,238,10,185311
23,11,13,21,20,29,88,170,10,185311
75,11,14,11,11,11,15,14,10,185319
75,11,15,11,11,11,14,14,10,185319
11,11,16,11,11,14,240,29,10,185319
11,11,42,11,11,11,98,148,10,185319
11,11,43,11,11,31,206,19,10,185329
11,11,44,11,11,26,179,50,10,185329
11,11,45,11,11,11,142,101,10,185329
23,11,46,21,21,203,88,217,10,185336
23,11,47,21,21,212,248,47,10,185336
23,11,48,21,21,176,227,103,10,185336
23,11,49,21,21,176,227,102,10,185336
23,11,50,21,21,176,227,101,10,185347
11,11,52,11,11,11,11,225,10,185347
27,11,55,11,111,15,231,163,10,185347
103,11,11,21,21,20,21,12,10,185410
91,11,12,11,82,20,195,21,10,185410
23,11,13,21,16,29,100,162,10,185410
75,11,14,11,11,11,12,17,10,185419
123,11,15,11,11,21,18,20,10,185419
23,11,16,21,21,14,243,26,10,185419
39,11,42,21,21,21,136,110,10,185419
11,11,43,11,11,31,210,15,10,185428
11,11,44,11,11,26,127,102,10,185428
11,11,45,11,11,11,54,189,10,185428
23,11,46,21,21,203,85,220,10,185438
23,11,47,21,21,212,233,62,10,185438
23,11,48,21,21,176,220,110,10,185438
23,11,49,21,21,176,220,109,10,185438
23,11,50,21,21,176,220,108,10,185444
11,11,52,11,11,11,11,225,10,185444
27,11,55,11,111,15,231,163,10,185444
91,11,11,11,11,20,17,16,10,185510
27,11,12,11,78,20,175,35,10,185510
23,11,13,21,16,29,120,142,10,185510
75,11,14,11,11,11,11,18,10,185520
59,11,15,11,11,21,14,14,10,185520
23,11,16,21,21,14,248,21,10,185520
39,11,42,21,21,21,48,198,10,185520
11,11,43,11,11,31,210,15,10,185529
11,11,44,11,11,26,105,124,10,185529
