BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,11,18,10,149511
75,11,15,11,11,11,12,16,10,149512
23,11,16,21,21,14,243,26,10,149512
11,11,42,11,11,11,54,192,10,149512
11,11,43,11,11,30,159,67,10,149522
11,11,44,11,11,25,197,33,10,149522
11,11,45,11,11,11,11,232,10,149522
23,11,46,21,21,207,255,46,10,149529
23,11,47,21,21,216,217,74,10,149529
23,11,48,21,21,182,47,22,10,149529
23,11,49,21,21,182,47,21,10,149529
23,11,50,21,21,182,47,20,10,149537
11,11,52,11,11,11,11,225,10,149537
27,11,55,11,111,15,231,163,10,149537
39,11,11,21,20,20,26,253,10,149604
27,11,12,11,83,20,217,243,10,149604
23,11,13,21,20,29,125,133,10,149604
75,11,14,11,11,11,13,16,10,149614
75,11,15,11,11,11,13,15,10,149614
11,11,16,11,11,14,249,20,10,149614
11,11,42,11,11,11,54,192,10,149614
11,11,43,11,11,30,159,67,10,149622
11,11,44,11,11,25,197,33,10,149622
11,11,45,11,11,11,54,189,10,149622
23,11,46,21,21,207,253,48,10,149631
23,11,47,21,21,216,221,70,10,149631
23,11,48,21,21,182,45,24,10,149631
23,11,49,21,21,182,45,23,10,149631
23,11,50,21,21,182,45,22,10,149637
11,11,52,11,11,11,11,225,10,149637
27,11,55,11,111,15,231,163,10,149637
27,11,11,11,13,20,24,252,10,149703
91,11,12,11,80,20,200,18,10,149703
23,11,13,21,21,29,104,153,10,149703
75,11,14,11,12,11,13,15,10,149712
123,11,15,11,11,21,20,18,10,149712
11,11,16,11,11,14,244,25,10,149712
39,11,42,21,21,21,224,22,10,149712
11,11,43,11,11,30,160,66,10,149721
11,11,44,11,11,25,176,54,10,149721
11,11,45,11,11,11,54,189,10,149721
23,11,46,21,21,207,249,52,10,149731
23,11,47,21,21,216,218,73,10,149731
23,11,48,21,21,182,42,27,10,149731
23,11,49,21,21,182,42,26,10,149731
