BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,170,156,179,10,220144
23,11,50,21,21,170,156,178,10,220151
11,11,52,11,11,11,11,225,10,220151
27,11,55,11,111,15,231,163,10,220151
27,11,11,11,30,20,29,230,10,220217
27,11,12,11,73,20,227,243,10,220217
23,11,13,21,18,29,82,178,10,220217
11,11,14,11,17,11,14,254,10,220225
87,11,15,21,20,11,15,14,10,220225
11,11,16,11,11,14,239,30,10,220225
11,11,42,11,11,11,142,104,10,220225
11,11,43,11,11,33,113,110,10,220235
11,11,44,11,11,27,248,235,10,220235
11,11,45,11,11,11,98,145,10,220235
23,11,46,21,21,198,208,102,10,220242
23,11,47,21,21,209,23,20,10,220242
23,11,48,21,21,170,152,184,10,220242
23,11,49,21,21,170,152,183,10,220242
23,11,50,21,21,170,152,182,10,220252
11,11,52,11,11,11,11,225,10,220252
27,11,55,11,111,15,231,163,10,220252
103,11,11,21,18,20,16,20,10,220319
91,11,12,11,81,20,202,15,10,220319
23,11,13,21,16,29,118,144,10,220319
75,11,14,11,11,11,11,18,10,220325
123,11,15,11,11,21,20,18,10,220325
23,11,16,21,21,14,248,21,10,220325
39,11,42,21,21,21,224,22,10,220325
11,11,43,11,11,33,113,110,10,220335
11,11,44,11,11,27,204,24,10,220335
11,11,45,11,11,11,11,232,10,220335
23,11,46,21,21,198,218,92,10,220343
23,11,47,21,21,209,19,24,10,220343
23,11,48,21,21,170,148,188,10,220343
23,11,49,21,21,170,148,187,10,220343
23,11,50,21,21,170,148,186,10,220351
11,11,52,11,11,11,11,225,10,220351
27,11,55,11,111,15,231,163,10,220351
103,11,11,21,16,20,27,11,10,220417
27,11,12,11,85,20,210,248,10,220417
23,11,13,21,20,29,86,172,10,220417
87,11,14,21,21,11,13,16,10,220426
75,11,15,11,12,11,11,16,10,220426
11,11,16,11,11,14,240,29,10,220426
11,11,42,11,11,11,11,235,10,220426
11,11,43,11,11,33,116,107,10,220434
75,11,44,11,11,27,217,21,10,220434
11,11,45,11,11,11,54,189,10,220434
23,11,46,21,21,198,219,91,10,220444
23,11,47,21,21,209,26,17,10,220444
23,11,48,21,21,170,143,193,10,220444
23,11,49,21,21,170,143,192,10,220444
23,11,50,21,21,170,143,191,10,220451
11,11,52,11,11,11,11,225,10,220451
27,11,55,11,111,15,231,163,10,220451
27,11,11,11,13,20,23,253,10,220517
27,11,12,11,80,20,218,245,10,220517
23,11,13,21,19,29,102,157,10,220517
75,11,14,11,12,11,12,16,10,220527
75,11,15,11,11,11,13,15,10,220527
11,11,16,11,11,14,244,25,10,220527
11,11,42,11,11,11,54,192,10,220527
11,11,43,11,11,33,120,103,10,220534
11,11,44,11,11,27,231,252,10,220534
11,11,45,11,11,11,54,189,10,220534
23,11,46,21,21,198,220,90,10,220542
23,11,47,21,21,209,27,16,10,220542
23,11,48,21,21,170,140,196,10,220542
23,11,49,21,21,170,140,195,10,220542
23,11,50,21,21,170,140,194,10,220552
11,11,52,11,11,11,11,225,10,220552
27,11,55,11,111,15,231,163,10,220552
59,11,11,11,12,19,15,18,10,220617
91,11,12,11,79,20,199,20,10,220617
23,11,13,21,18,29,101,159,10,220617
123,11,14,11,11,21,19,20,10,220626
123,11,15,11,11,21,19,19,10,220626
11,11,16,11,11,14,243,26,10,220626
39,11,42,21,21,21,180,66,10,220626
11,11,43,11,11,33,121,102,10,220633
11,11,44,11,11,27,199,29,10,220633
39,11,45,21,21,21,180,63,10,220633
23,11,46,21,21,198,217,93,10,220643
55,11,47,21,21,208,16,38,10,220643
23,11,48,21,21,170,135,201,10,220643
23,11,49,21,21,170,135,200,10,220643
23,11,50,21,21,170,135,199,10,220651
11,11,52,11,11,11,11,225,10,220651
27,11,55,11,111,15,231,163,10,220651
39,11,11,21,19,20,37,243,10,220717
91,11,12,11,78,20,199,21,10,220717
23,11,13,21,20,29,103,155,10,220717
75,11,14,11,11,11,16,13,10,220725
123,11,15,11,11,21,19,19,10,220725
11,11,16,11,11,14,244,25,10,220725
39,11,42,21,21,21,180,66,10,220725
11,11,43,11,11,33,118,105,10,220735
11,11,44,11,11,27,197,31,10,220735
11,11,45,11,11,11,142,101,10,220735
23,11,46,21,21,198,208,102,10,220742
23,11,47,21,21,209,30,13,10,220742
23,11,48,21,21,170,134,202,10,220742
23,11,49,21,21,170,134,201,10,220743
23,11,50,21,21,170,134,200,10,220752
11,11,52,11,11,11,11,225,10,220752
27,11,55,11,111,15,231,163,10,220752
71,11,11,21,19,19,11,25,10,220817
27,11,12,11,79,20,181,28,10,220817
23,11,13,21,19,29,102,157,10,220817
123,11,14,11,11,21,18,21,10,220825
59,11,15,11,11,21,15,13,10,220825
11,11,16,11,11,14,244,25,10,220825
39,11,42,21,21,21,48,198,10,220825
11,11,43,11,11,33,117,106,10,220834
11,11,44,11,11,27,163,65,10,220834
39,11,45,21,21,21,136,107,10,220834
23,11,46,21,21,198,203,107,10,220844
23,11,47,21,21,208,242,57,10,220844
23,11,48,21,21,170,131,205,10,220844
23,11,49,21,21,170,131,204,10,220844
23,11,50,21,21,170,131,203,10,220851
11,11,52,11,11,11,11,225,10,220851
27,11,55,11,111,15,231,163,10,220851
27,11,11,11,13,20,29,247,10,220917
27,11,12,11,78,20,210,255,10,220917
23,11,13,21,17,29,101,160,10,220917
75,11,14,11,12,11,14,14,10,220925
75,11,15,11,11,11,11,17,10,220925
11,11,16,11,11,14,243,26,10,220925
11,11,42,11,11,11,11,235,10,220925
11,11,43,11,11,33,118,105,10,220934
75,11,44,11,11,27,219,19,10,220934
11,11,45,11,11,11,98,145,10,220934
23,11,46,21,21,198,195,115,10,220943
23,11,47,21,21,209,12,31,10,220943
23,11,48,21,21,170,127,209,10,220943
23,11,49,21,21,170,127,208,10,220943
23,11,50,21,21,170,127,207,10,220953
11,11,52,11,11,11,11,225,10,220953
27,11,55,11,111,15,231,163,10,220953
39,11,11,21,21,20,33,245,10,221017
91,11,12,11,83,20,198,17,10,221017
23,11,13,21,19,29,117,142,10,221017
75,11,14,11,11,11,15,14,10,221026
123,11,15,11,11,21,19,19,10,221026
11,11,16,11,11,14,247,22,10,221026
39,11,42,21,21,21,180,66,10,221026
11,11,43,11,11,33,119,104,10,221034
11,11,44,11,11,27,198,30,10,221034
11,11,45,11,11,11,142,101,10,221034
23,11,46,21,21,198,189,121,10,221043
23,11,47,21,21,209,14,29,10,221043
23,11,48,21,21,170,122,214,10,221043
23,11,49,21,21,170,122,213,10,221043
23,11,50,21,21,170,122,212,10,221052
11,11,52,11,11,11,11,225,10,221052
27,11,55,11,111,15,231,163,10,221052
27,11,11,11,15,20,35,239,10,221117
91,11,12,11,84,20,201,13,10,221117
23,11,13,21,15,29,116,147,10,221117
75,11,14,11,12,11,15,13,10,221127
123,11,15,11,11,21,20,18,10,221127
23,11,16,21,21,14,247,22,10,221127
39,11,42,21,21,21,224,22,10,221127
11,11,43,11,11,33,122,101,10,221134
11,11,44,11,11,27,211,17,10,221134
11,11,45,11,11,11,142,101,10,221134
23,11,46,21,21,198,188,122,10,221143
23,11,47,21,21,209,13,30,10,221143
23,11,48,21,21,170,116,220,10,221143
23,11,49,21,21,170,116,219,10,221143
23,11,50,21,21,170,116,218,10,221151
11,11,52,11,11,11,11,225,10,221151
27,11,55,11,111,15,231,163,10,221151
39,11,11,21,17,20,35,247,10,221218
27,11,12,11,82,20,194,12,10,221218
23,11,13,21,19,29,109,150,10,221218
75,11,14,11,11,11,15,14,10,221226
123,11,15,11,11,21,18,20,10,221226
11,11,16,11,11,14,245,24,10,221226
39,11,42,21,21,21,136,110,10,221226
11,11,43,11,11,33,125,98,10,221236
11,11,44,11,11,27,191,37,10,221236
11,11,45,11,11,11,142,101,10,221236
23,11,46,21,21,198,193,117,10,221243
23,11,47,21,21,209,17,26,10,221243
23,11,48,21,21,170,112,224,10,221243
23,11,49,21,21,170,112,223,10,221243
23,11,50,21,21,170,112,222,10,221252
11,11,52,11,11,11,11,225,10,221252
27,11,55,11,111,15,231,163,10,221252
103,11,11,21,21,20,16,17,10,221318
91,11,12,11,80,20,200,18,10,221318
23,11,13,21,19,29,115,144,10,221318
75,11,14,11,11,11,11,18,10,221325
123,11,15,11,11,21,20,18,10,221325
11,11,16,11,11,14,247,22,10,221325
39,11,42,21,21,21,224,22,10,221325
11,11,43,11,11,33,130,93,10,221334
75,11,44,11,11,27,217,21,10,221334
11,11,45,11,11,11,11,232,10,221334
23,11,46,21,21,198,194,116,10,221343
23,11,47,21,21,208,255,44,10,221343
23,11,48,21,21,170,106,230,10,221343
23,11,49,21,21,170,106,229,10,221343
23,11,50,21,21,170,106,228,10,221351
11,11,52,11,11,11,11,225,10,221351
27,11,55,11,111,15,231,163,10,221351
27,11,11,11,14,20,34,241,10,221417
91,11,12,11,77,20,200,21,10,221417
23,11,13,21,14,29,115,149,10,221417
75,11,14,11,12,11,15,13,10,221427
135,11,15,21,21,21,20,18,10,221427
23,11,16,21,21,14,247,22,10,221427
39,11,42,21,21,21,224,22,10,221427
11,11,43,11,11,33,133,90,10,221434
75,11,44,11,11,27,220,18,10,221434
11,11,45,11,11,11,142,101,10,221434
23,11,46,21,21,198,192,118,10,221443
23,11,47,21,21,209,16,27,10,221443
23,11,48,21,21,170,98,238,10,221443
23,11,49,21,21,170,98,237,10,221443
23,11,50,21,21,170,98,236,10,221450
11,11,52,11,11,11,11,225,10,221450
27,11,55,11,111,15,231,163,10,221450
91,11,11,11,11,20,13,20,10,221516
27,11,12,11,81,20,212,250,10,221516
23,11,13,21,18,29,121,139,10,221516
123,11,14,11,11,21,21,18,10,221526
75,11,15,11,11,11,12,16,10,221526
11,11,16,11,11,14,248,21,10,221526
11,11,42,11,11,11,54,192,10,221526
11,11,43,11,11,33,136,87,10,221536
11,11,44,11,11,27,243,240,10,221536
39,11,45,21,21,21,224,19,10,221536
23,11,46,21,21,198,187,123,10,221544
23,11,47,21,21,208,242,57,10,221544
23,11,48,21,21,170,92,244,10,221544
23,11,49,21,21,170,92,243,10,221544
23,11,50,21,21,170,92,242,10,221551
11,11,52,11,11,11,11,225,10,221551
27,11,55,11,111,15,231,163,10,221551
91,11,11,11,12,20,14,18,10,221617
27,11,12,11,82,20,210,251,10,221617
23,11,13,21,18,29,87,173,10,221617
123,11,14,11,11,21,21,18,10,221627
75,11,15,11,11,11,11,17,10,221627
11,11,16,11,11,14,240,29,10,221627
11,11,42,11,11,11,11,235,10,221627
11,11,43,11,11,33,137,86,10,221635
11,11,44,11,11,27,233,250,10,221635
39,11,45,21,21,21,224,19,10,221635
23,11,46,21,21,198,181,129,10,221645
23,11,47,21,21,208,237,62,10,221645
23,11,48,21,21,170,88,248,10,221645
23,11,49,21,21,170,88,247,10,221645
23,11,50,21,21,170,88,246,10,221653
11,11,52,11,11,11,11,225,10,221653
27,11,55,11,111,15,231,163,10,221653
103,11,11,21,21,20,21,12,10,221717
27,11,12,11,82,20,214,247,10,221717
23,11,13,21,19,29,81,178,10,221717
75,11,14,11,11,11,12,17,10,221726
75,11,15,11,11,11,12,16,10,221726
11,11,16,11,11,14,239,30,10,221726
11,11,42,11,11,11,54,192,10,221726
11,11,43,11,11,33,137,86,10,221736
11,11,44,11,11,27,244,239,10,221736
11,11,45,11,11,11,54,189,10,221736
23,11,46,21,21,198,177,133,10,221743
23,11,47,21,21,208,247,52,10,221743
23,11,48,21,21,170,85,251,10,221743
23,11,49,21,21,170,85,250,10,221743
23,11,50,21,21,170,85,249,10,221753
11,11,52,11,11,11,11,225,10,221753
27,11,55,11,111,15,231,163,10,221753
59,11,11,11,11,19,20,14,10,221817
91,11,12,11,80,20,207,11,10,221817
23,11,13,21,19,29,93,166,10,221817
123,11,14,11,11,21,20,19,10,221826
123,11,15,11,11,21,21,17,10,221826
11,11,16,11,11,14,242,27,10,221826
39,11,42,21,21,21,224,22,10,221826
11,11,43,11,11,33,138,85,10,221835
75,11,44,11,11,27,223,15,10,221835
39,11,45,21,21,21,224,19,10,221835
23,11,46,21,21,198,171,139,10,221844
23,11,47,21,21,208,229,70,10,221844
23,11,48,21,21,170,82,254,10,221844
23,11,49,21,21,170,82,253,10,221844
23,11,50,21,21,170,82,252,10,221851
11,11,52,11,11,11,11,225,10,221851
27,11,55,11,111,15,231,163,10,221851
39,11,11,21,19,20,28,252,10,221916
27,11,12,11,83,20,209,251,10,221916
23,11,13,21,19,29,123,136,10,221916
75,11,14,11,11,11,14,15,10,221926
75,11,15,11,11,11,11,17,10,221926
11,11,16,11,11,14,249,20,10,221926
11,11,42,11,11,11,11,235,10,221926
11,11,43,11,11,33,140,83,10,221934
11,11,44,11,11,27,235,248,10,221934
11,11,45,11,11,11,98,145,10,221934
23,11,46,21,21,198,170,140,10,221944
23,11,47,21,21,208,247,52,10,221944
87,11,48,21,21,170,75,16,10,221944
87,11,49,21,21,170,75,15,10,221944
87,11,50,21,21,170,75,14,10,221950
11,11,52,11,11,11,11,225,10,221950
27,11,55,11,111,15,231,163,10,221950
103,11,11,21,21,20,19,14,10,222017
91,11,12,11,78,20,207,13,10,222017
23,11,13,21,16,29,91,171,10,222017
75,11,14,11,11,11,11,18,10,222027
123,11,15,11,11,21,21,17,10,222027
23,11,16,21,21,14,241,28,10,222027
39,11,42,21,21,21,224,22,10,222027
11,11,43,11,11,33,140,83,10,222034
75,11,44,11,11,27,225,13,10,222034
11,11,45,11,11,11,11,232,10,222034
23,11,46,21,21,198,168,142,10,222042
23,11,47,21,21,208,232,67,10,222042
87,11,48,21,21,170,70,21,10,222042
87,11,49,21,21,170,70,20,10,222042
87,11,50,21,21,170,70,19,10,222051
11,11,52,11,11,11,11,225,10,222051
27,11,55,11,111,15,231,163,10,222051
91,11,11,11,12,20,19,13,10,222116
27,11,12,11,81,20,217,245,10,222116
23,11,13,21,20,29,81,177,10,222116
75,11,14,11,11,11,11,18,10,222127
75,11,15,11,11,11,13,15,10,222127
11,11,16,11,11,14,239,30,10,222127
11,11,42,11,11,11,54,192,10,222127
11,11,43,11,11,33,144,79,10,222134
11,11,44,11,11,27,249,234,10,222134
11,11,45,11,11,11,11,232,10,222134
23,11,46,21,21,198,164,146,10,222143
23,11,47,21,21,208,229,70,10,222143
23,11,48,21,21,170,65,16,10,222143
23,11,49,21,21,170,65,15,10,222143
23,11,50,21,21,170,65,14,10,222151
11,11,52,11,11,11,11,225,10,222151
27,11,55,11,111,15,231,163,10,222151
27,11,11,11,12,20,44,233,10,222216
91,11,12,11,80,20,197,21,10,222216
23,11,13,21,19,29,110,149,10,222216
75,11,14,11,11,11,18,11,10,222225
123,11,15,11,11,21,19,19,10,222225
11,11,16,11,11,14,246,23,10,222225
39,11,42,21,21,21,180,66,10,222225
11,11,43,11,11,33,146,77,10,222235
75,11,44,11,11,27,218,20,10,222235
11,11,45,11,11,11,230,13,10,222235
23,11,46,21,21,198,161,149,10,222242
55,11,47,21,21,208,14,40,10,222243
23,11,48,21,21,170,60,21,10,222243
23,11,49,21,21,170,60,20,10,222243
23,11,50,21,21,170,60,19,10,222253
11,11,52,11,11,11,11,225,10,222253
27,11,55,11,111,15,231,163,10,222253
39,11,11,21,21,20,28,250,10,222318
27,11,12,11,80,20,209,254,10,222318
23,11,13,21,18,29,93,167,10,222318
75,11,14,11,11,11,14,15,10,222327
75,11,15,11,11,11,11,17,10,222327
11,11,16,11,11,14,242,27,10,222327
11,11,42,11,11,11,11,235,10,222327
11,11,43,11,11,33,146,77,10,222334
11,11,44,11,11,27,240,243,10,222334
11,11,45,11,11,11,98,145,10,222334
23,11,46,21,21,198,156,154,10,222344
23,11,47,21,21,208,235,64,10,222344
23,11,48,21,21,170,57,24,10,222344
23,11,49,21,21,170,57,23,10,222344
23,11,50,21,21,170,57,22,10,222351
11,11,52,11,11,11,11,225,10,222351
27,11,55,11,111,15,231,163,10,222351
27,11,11,11,13,20,25,251,10,222417
91,11,12,11,78,20,202,18,10,222417
23,11,13,21,16,29,113,149,10,222417
75,11,14,11,12,11,13,15,10,222427
123,11,15,11,11,21,20,18,10,222427
23,11,16,21,21,14,246,23,10,222427
39,11,42,21,21,21,224,22,10,222427
11,11,43,11,11,33,148,75,10,222437
11,11,44,11,11,27,230,253,10,222437
11,11,45,11,11,11,54,189,10,222437
23,11,46,21,21,198,152,158,10,222442
23,11,47,21,21,208,225,74,10,222442
23,11,48,21,21,170,51,30,10,222443
23,11,49,21,21,170,51,29,10,222443
23,11,50,21,21,170,51,28,10,222452
