BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,20,216,28,10,11199
23,11,46,21,21,235,94,179,10,11203
23,11,47,21,21,235,94,178,10,11207
23,11,48,21,21,20,102,129,10,11212
23,11,49,21,21,20,102,128,10,11216
23,11,50,21,21,20,102,127,10,11220
11,11,52,11,11,11,134,102,10,11223
43,11,55,12,35,43,14,172,10,11228
27,11,11,11,13,18,65,213,10,11273
27,11,12,11,86,20,221,236,10,11296
23,11,13,21,18,28,223,38,10,11298
59,11,14,11,11,21,13,16,10,11301
59,11,15,11,13,21,13,13,10,11303
11,11,16,11,11,14,236,33,10,11306
71,11,42,21,21,20,15,242,10,11309
23,11,43,21,21,48,52,156,10,11314
23,11,44,21,21,48,52,155,10,11315
71,11,45,21,21,20,15,239,10,11318
23,11,46,21,21,235,95,178,10,11319
23,11,47,21,21,235,95,177,10,11321
23,11,48,21,21,20,101,130,10,11323
23,11,49,21,21,20,101,129,10,11325
23,11,50,21,21,20,101,128,10,11328
11,11,52,11,11,11,134,102,10,11330
43,11,55,12,35,43,14,172,10,11333
39,11,11,21,18,18,87,196,10,11373
91,11,12,11,80,20,207,11,10,11376
87,11,13,21,20,28,250,19,10,11379
135,11,14,21,21,21,18,21,10,11382
27,11,15,11,11,21,254,19,10,11385
11,11,16,11,11,14,242,27,10,11387
39,11,42,21,21,20,172,75,10,11390
23,11,43,21,21,48,44,164,10,11394
23,11,44,21,21,48,44,163,10,11396
39,11,45,21,21,21,136,107,10,11398
23,11,46,21,21,235,96,177,10,11400
23,11,47,21,21,235,96,176,10,11402
23,11,48,21,21,20,98,133,10,11404
23,11,49,21,21,20,98,132,10,11406
23,11,50,21,21,20,98,131,10,11410
11,11,52,11,11,11,126,110,10,11412
43,11,55,12,35,43,14,172,10,11415
27,11,11,11,14,18,80,197,10,11474
27,11,12,11,83,20,206,254,10,11476
23,11,13,21,20,28,228,31,10,11478
59,11,14,11,11,21,16,13,10,11482
27,11,15,11,12,21,254,18,10,11483
11,11,16,11,11,14,237,32,10,11485
39,11,42,21,21,20,128,119,10,11486
23,11,43,21,21,48,43,165,10,11491
23,11,44,21,21,48,43,164,10,11493
39,11,45,21,21,21,92,151,10,11495
23,11,46,21,21,235,99,174,10,11500
23,11,47,21,21,235,99,173,10,11502
23,11,48,21,21,20,96,135,10,11504
23,11,49,21,21,20,96,134,10,11506
23,11,50,21,21,20,96,133,10,11508
11,11,52,11,11,11,134,102,10,11511
43,11,55,12,35,43,14,172,10,11513
39,11,11,21,20,18,63,218,10,11573
27,11,12,11,79,20,209,255,10,11576
87,11,13,21,19,28,250,20,10,11578
59,11,14,11,11,21,12,17,10,11582
27,11,15,11,11,21,255,18,10,11585
11,11,16,11,11,14,242,27,10,11587
39,11,42,21,21,20,172,75,10,11589
23,11,43,21,21,48,37,171,10,11592
23,11,44,21,21,48,37,170,10,11595
39,11,45,21,21,20,216,28,10,11597
23,11,46,21,21,235,98,175,10,11600
23,11,47,21,21,235,98,174,10,11602
23,11,48,21,21,20,93,138,10,11605
23,11,49,21,21,20,93,137,10,11607
23,11,50,21,21,20,93,136,10,11610
11,11,52,11,11,11,134,102,10,11613
43,11,55,12,35,43,14,172,10,11616
27,11,11,11,12,18,84,195,10,11675
91,11,12,11,79,20,205,14,10,11677
87,11,13,21,20,28,255,14,10,11679
59,11,14,11,11,21,17,12,10,11682
27,11,15,11,11,21,254,19,10,11684
11,11,16,11,11,14,244,25,10,11686
39,11,42,21,21,20,172,75,10,11688
23,11,43,21,21,48,38,170,10,11691
23,11,44,21,21,48,38,169,10,11694
39,11,45,21,21,21,136,107,10,11697
23,11,46,21,21,235,98,175,10,11700
23,11,47,21,21,235,98,174,10,11703
23,11,48,21,21,20,93,138,10,11706
23,11,49,21,21,20,93,137,10,11708
23,11,50,21,21,20,93,136,10,11711
11,11,52,11,11,11,134,102,10,11714
43,11,55,12,35,43,14,172,10,11716
39,11,11,21,20,18,81,200,10,11775
91,11,12,11,81,20,203,14,10,11777
23,11,13,21,18,28,240,21,10,11780
59,11,14,11,11,21,17,12,10,11783
27,11,15,11,11,21,253,20,10,11784
11,11,16,11,11,14,240,29,10,11786
39,11,42,21,21,20,128,119,10,11788
23,11,43,21,21,48,34,174,10,11792
23,11,44,21,21,48,34,173,10,11794
39,11,45,21,21,21,136,107,10,11796
23,11,46,21,21,235,99,174,10,11801
23,11,47,21,21,235,99,173,10,11802
23,11,48,21,21,20,89,142,10,11805
23,11,49,21,21,20,89,141,10,11807
23,11,50,21,21,20,89,140,10,11810
11,11,52,11,11,11,134,102,10,11813
43,11,55,12,35,43,14,172,10,11816
27,11,11,11,12,18,82,197,10,11873
91,11,12,11,79,20,205,14,10,11875
55,11,13,21,19,28,18,252,10,11877
59,11,14,11,11,21,17,12,10,11882
27,11,15,11,11,21,254,19,10,11884
11,11,16,11,11,14,246,23,10,11886
39,11,42,21,21,20,172,75,10,11888
23,11,43,21,21,48,31,177,10,11891
23,11,44,21,21,48,31,176,10,11894
39,11,45,21,21,21,136,107,10,11896
23,11,46,21,21,235,103,170,10,11900
23,11,47,21,21,235,103,169,10,11902
23,11,48,21,21,20,88,143,10,11905
23,11,49,21,21,20,88,142,10,11907
23,11,50,21,21,20,88,141,10,11910
11,11,52,11,11,11,134,102,10,11913
43,11,55,12,35,43,14,172,10,11915
27,11,11,11,11,18,83,197,10,11976
91,11,12,11,78,20,206,14,10,11978
119,11,13,21,19,28,13,12,10,11981
59,11,14,11,11,21,17,12,10,11983
27,11,15,11,11,21,254,19,10,11987
11,11,16,11,11,14,244,25,10,11990
39,11,42,21,21,20,172,75,10,11992
23,11,43,21,21,48,27,181,10,11995
23,11,44,21,21,48,27,180,10,11997
39,11,45,21,21,21,136,107,10,11999
23,11,46,21,21,235,102,171,10,12002
23,11,47,21,21,235,102,170,10,12004
23,11,48,21,21,20,86,145,10,12007
23,11,49,21,21,20,86,144,10,12010
23,11,50,21,21,20,86,143,10,12012
11,11,52,11,11,11,134,102,10,12014
43,11,55,12,35,43,14,172,10,12017
27,11,11,11,12,18,84,195,10,12073
27,11,12,11,79,20,211,253,10,12076
55,11,13,21,19,28,15,255,10,12079
59,11,14,11,11,21,17,12,10,12082
27,11,15,11,11,21,255,18,10,12085
11,11,16,11,11,14,245,24,10,12088
39,11,42,21,21,20,172,75,10,12090
23,11,43,21,21,48,25,183,10,12093
23,11,44,21,21,48,25,182,10,12095
39,11,45,21,21,21,136,107,10,12098
23,11,46,21,21,235,104,169,10,12100
23,11,47,21,21,235,104,168,10,12103
23,11,48,21,21,20,83,148,10,12105
23,11,49,21,21,20,83,147,10,12107
23,11,50,21,21,20,83,146,10,12111
11,11,52,11,11,11,134,102,10,12114
43,11,55,12,35,43,14,172,10,12117
39,11,11,21,19,18,81,201,10,12173
91,11,12,11,78,20,199,21,10,12176
119,11,13,21,20,28,11,13,10,12178
59,11,14,11,11,21,17,12,10,12182
27,11,15,11,11,21,252,21,10,12184
11,11,16,11,11,14,244,25,10,12186
39,11,42,21,21,20,84,163,10,12188
23,11,43,21,21,48,22,186,10,12192
23,11,44,21,21,48,22,185,10,12194
39,11,45,21,21,21,136,107,10,12196
23,11,46,21,21,235,102,171,10,12200
23,11,47,21,21,235,102,170,10,12203
23,11,48,21,21,20,81,150,10,12205
23,11,49,21,21,20,81,149,10,12208
23,11,50,21,21,20,81,148,10,12212
11,11,52,11,11,11,134,102,10,12216
43,11,55,12,35,43,14,172,10,12219
27,11,11,11,12,18,92,187,10,12274
27,11,12,11,78,20,220,245,10,12276
119,11,13,21,16,28,17,11,10,12278
123,11,14,11,11,21,19,20,10,12282
59,11,15,11,11,21,13,15,10,12284
23,11,16,21,21,14,245,24,10,12287
71,11,42,21,21,20,15,242,10,12289
23,11,43,21,21,48,21,187,10,12291
23,11,44,21,21,48,21,186,10,12294
39,11,45,21,21,21,180,63,10,12296
23,11,46,21,21,235,104,169,10,12300
23,11,47,21,21,235,104,168,10,12303
23,11,48,21,21,20,79,152,10,12305
23,11,49,21,21,20,79,151,10,12307
23,11,50,21,21,20,79,150,10,12310
11,11,52,11,11,11,134,102,10,12313
43,11,55,12,35,43,14,172,10,12317
39,11,11,21,18,18,76,207,10,12373
27,11,12,11,75,20,222,246,10,12376
87,11,13,21,18,28,253,18,10,12378
71,11,14,21,21,21,15,14,10,12382
71,11,15,21,21,21,13,15,10,12384
11,11,16,11,11,14,243,26,10,12386
71,11,42,21,21,20,15,242,10,12388
23,11,43,21,21,48,20,188,10,12392
23,11,44,21,21,48,20,187,10,12394
39,11,45,21,21,21,48,195,10,12396
23,11,46,21,21,235,104,169,10,12400
23,11,47,21,21,235,104,168,10,12402
23,11,48,21,21,20,79,152,10,12405
23,11,49,21,21,20,79,151,10,12407
23,11,50,21,21,20,79,150,10,12410
11,11,52,11,11,11,126,110,10,12413
43,11,55,12,35,43,14,172,10,12415
27,11,11,11,15,18,73,203,10,12474
27,11,12,11,78,20,212,253,10,12476
23,11,13,21,17,28,247,15,10,12478
59,11,14,11,12,21,15,13,10,12483
59,11,15,11,11,21,11,17,10,12485
11,11,16,11,11,14,242,27,10,12487
39,11,42,21,21,20,216,31,10,12489
23,11,43,21,21,48,21,187,10,12492
23,11,44,21,21,48,21,186,10,12494
39,11,45,21,21,21,48,195,10,12497
23,11,46,21,21,235,105,168,10,12501
23,11,47,21,21,235,105,167,10,12503
23,11,48,21,21,20,75,156,10,12505
23,11,49,21,21,20,75,155,10,12508
23,11,50,21,21,20,75,154,10,12511
11,11,52,11,11,11,126,110,10,12513
43,11,55,12,35,43,14,172,10,12516
39,11,11,21,20,18,79,202,10,12574
91,11,12,11,78,20,199,21,10,12576
87,11,13,21,21,28,250,18,10,12578
59,11,14,11,11,21,16,13,10,12583
27,11,15,11,11,21,252,21,10,12585
11,11,16,11,11,14,242,27,10,12587
39,11,42,21,21,20,84,163,10,12589
23,11,43,21,21,48,19,189,10,12592
23,11,44,21,21,48,19,188,10,12594
39,11,45,21,21,21,92,151,10,12597
23,11,46,21,21,235,105,168,10,12601
23,11,47,21,21,235,105,167,10,12604
23,11,48,21,21,20,72,159,10,12606
23,11,49,21,21,20,72,158,10,12609
23,11,50,21,21,20,72,157,10,12611
11,11,52,11,11,11,134,102,10,12614
43,11,55,12,35,43,14,172,10,12616
27,11,11,11,11,18,81,199,10,12675
91,11,12,11,78,20,204,16,10,12677
23,11,13,21,18,29,14,246,10,12679
59,11,14,11,11,21,17,12,10,12685
27,11,15,11,11,21,254,19,10,12686
11,11,16,11,11,14,247,22,10,12688
39,11,42,21,21,20,172,75,10,12691
23,11,43,21,21,48,16,192,10,12694
23,11,44,21,21,48,16,191,10,12696
39,11,45,21,21,21,136,107,10,12698
23,11,46,21,21,235,107,166,10,12701
23,11,47,21,21,235,107,165,10,12704
23,11,48,21,21,20,72,159,10,12706
23,11,49,21,21,20,72,158,10,12708
23,11,50,21,21,20,72,157,10,12711
11,11,52,11,11,11,134,102,10,12714
43,11,55,12,35,43,14,172,10,12716
39,11,11,21,19,18,62,220,10,12775
91,11,12,11,77,20,200,21,10,12777
23,11,13,21,19,28,237,23,10,12780
59,11,14,11,11,21,12,17,10,12782
27,11,15,11,11,21,253,20,10,12784
11,11,16,11,11,14,239,30,10,12787
39,11,42,21,21,20,128,119,10,12789
23,11,43,21,21,48,12,196,10,12792
23,11,44,21,21,48,12,195,10,12794
39,11,45,21,21,20,216,28,10,12797
23,11,46,21,21,235,106,167,10,12800
23,11,47,21,21,235,106,166,10,12802
23,11,48,21,21,20,70,161,10,12804
23,11,49,21,21,20,70,160,10,12807
23,11,50,21,21,20,70,159,10,12810
11,11,52,11,11,11,134,102,10,12813
43,11,55,12,35,43,14,172,10,12816
39,11,11,21,21,18,74,206,10,12874
27,11,12,11,82,20,191,15,10,12877
23,11,13,21,18,29,21,239,10,12880
59,11,14,11,11,21,15,14,10,12883
27,11,15,11,11,21,250,23,10,12885
11,11,16,11,11,14,249,20,10,12887
39,11,42,21,21,20,40,207,10,12890
55,11,43,21,21,47,18,201,10,12893
55,11,44,21,21,47,18,200,10,12895
39,11,45,21,21,21,48,195,10,12897
23,11,46,21,21,235,107,166,10,12903
23,11,47,21,21,235,107,165,10,12905
23,11,48,21,21,20,67,164,10,12907
23,11,49,21,21,20,67,163,10,12910
23,11,50,21,21,20,67,162,10,12913
11,11,52,11,11,11,134,102,10,12915
43,11,55,12,35,43,14,172,10,12918
27,11,11,11,11,18,92,188,10,12974
27,11,12,11,73,20,216,254,10,12976
23,11,13,21,19,29,11,248,10,12978
123,11,14,11,11,21,19,20,10,12983
71,11,15,21,21,21,12,16,10,12984
11,11,16,11,11,14,247,22,10,12986
71,11,42,21,21,20,15,242,10,12989
55,11,43,21,21,47,19,200,10,12992
55,11,44,21,21,47,19,199,10,12995
39,11,45,21,21,21,180,63,10,12997
23,11,46,21,21,235,111,162,10,13001
23,11,47,21,21,235,111,161,10,13003
23,11,48,21,21,20,66,165,10,13005
23,11,49,21,21,20,66,164,10,13007
23,11,50,21,21,20,66,163,10,13012
11,11,52,11,11,11,134,102,10,13014
43,11,55,12,35,43,14,172,10,13016
27,11,11,11,13,18,89,189,10,13075
91,11,12,11,82,20,196,20,10,13077
23,11,13,21,20,29,15,243,10,13079
123,11,14,11,11,21,19,20,10,13082
27,11,15,11,11,21,252,21,10,13084
11,11,16,11,11,14,247,22,10,13086
39,11,42,21,21,20,84,163,10,13089
55,11,43,21,21,47,16,203,10,13092
55,11,44,21,21,47,16,202,10,13095
39,11,45,21,21,21,180,63,10,13097
23,11,46,21,21,235,114,159,10,13100
23,11,47,21,21,235,114,158,10,13102
23,11,48,21,21,20,64,167,10,13105
23,11,49,21,21,20,64,166,10,13107
23,11,50,21,21,20,64,165,10,13110
