BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,20,19,216,64,10,4091
27,11,12,11,77,21,54,156,10,4093
23,11,13,21,17,29,76,185,10,4096
123,11,14,11,11,21,18,21,10,4099
75,11,15,11,11,11,14,14,10,4101
11,11,16,11,11,14,241,28,10,4103
11,11,42,11,11,11,98,148,10,4105
39,11,43,21,21,16,174,76,10,4109
39,11,44,21,21,16,174,75,10,4112
39,11,45,21,21,21,136,107,10,4114
11,11,46,11,11,27,48,178,10,4117
11,11,47,11,11,27,48,177,10,4119
39,11,48,21,21,13,199,49,10,4121
39,11,49,21,21,13,199,48,10,4123
39,11,50,21,21,13,199,47,10,4126
11,11,52,11,11,11,198,38,10,4129
11,11,55,11,19,27,11,198,10,4132
39,11,11,21,21,19,233,46,10,4133
27,11,12,11,79,21,39,169,10,4135
23,11,13,21,16,29,55,207,10,4137
39,11,11,21,18,19,219,63,10,4190
27,11,12,11,81,21,54,152,10,4192
23,11,13,21,13,29,91,174,10,4194
123,11,14,11,11,21,19,20,10,4200
75,11,15,11,11,11,14,14,10,4202
23,11,16,21,21,14,245,24,10,4203
11,11,42,11,11,11,98,148,10,4205
23,11,43,21,21,251,166,94,10,4208
23,11,44,21,21,251,166,93,10,4211
39,11,45,21,21,21,180,63,10,4213
11,11,46,11,11,56,197,255,10,4217
11,11,47,11,11,56,197,254,10,4219
23,11,48,21,21,240,92,174,10,4221
23,11,49,21,21,240,92,173,10,4223
23,11,50,21,21,240,92,172,10,4226
43,11,52,11,11,12,17,228,10,4229
11,11,55,11,35,59,27,134,10,4231
39,11,11,21,17,19,214,69,10,4293
27,11,12,11,82,21,23,182,10,4294
23,11,13,21,14,29,92,172,10,4298
123,11,14,11,11,21,18,21,10,4300
123,11,15,11,12,21,18,19,10,4302
11,11,16,11,11,14,245,24,10,4304
39,11,42,21,21,21,136,110,10,4306
23,11,43,21,21,251,166,94,10,4308
23,11,44,21,21,251,166,93,10,4311
39,11,45,21,21,21,136,107,10,4313
11,11,46,11,11,56,207,245,10,4317
11,11,47,11,11,56,207,244,10,4319
23,11,48,21,21,240,88,178,10,4321
23,11,49,21,21,240,88,177,10,4323
23,11,50,21,21,240,88,176,10,4325
43,11,52,11,11,12,17,228,10,4329
11,11,55,11,35,59,27,134,10,4331
39,11,11,21,19,19,205,76,10,4391
27,11,12,11,80,21,30,177,10,4394
23,11,13,21,15,29,87,176,10,4396
59,11,14,11,11,21,15,14,10,4399
123,11,15,11,11,21,20,18,10,4403
11,11,16,11,11,14,244,25,10,4404
39,11,42,21,21,21,224,22,10,4406
23,11,43,21,21,251,163,97,10,4408
23,11,44,21,21,251,163,96,10,4410
39,11,45,21,21,21,48,195,10,4414
11,11,46,11,11,56,216,236,10,4417
11,11,47,11,11,56,216,235,10,4419
23,11,48,21,21,240,82,184,10,4421
