BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,50,11,11,189,14,56,10,57040
11,11,52,11,11,12,254,236,10,57044
11,11,55,11,211,107,83,109,10,57050
39,11,11,21,19,17,184,99,10,57101
59,11,12,11,82,21,20,195,10,57117
23,11,13,21,14,28,185,80,10,57119
27,11,14,11,11,21,130,144,10,57121
11,11,15,11,12,11,66,206,10,57122
11,11,16,11,11,14,205,64,10,57124
11,11,42,11,11,17,100,140,10,57126
23,11,43,21,21,202,94,215,10,57129
23,11,44,21,21,202,94,214,10,57131
23,11,45,21,21,251,65,193,10,57134
11,11,46,11,11,96,126,31,10,57135
11,11,47,11,11,96,126,30,10,57137
11,11,48,11,11,189,250,67,10,57139
11,11,49,11,11,189,250,66,10,57141
11,11,50,11,11,189,250,65,10,57142
43,11,52,11,11,12,17,228,10,57146
11,11,55,11,211,107,83,109,10,57149
39,11,11,21,17,17,171,114,10,57201
59,11,12,11,82,21,21,194,10,57203
23,11,13,21,14,28,216,49,10,57204
27,11,14,11,11,21,127,147,10,57209
11,11,15,11,12,11,66,206,10,57212
11,11,16,11,11,14,213,56,10,57214
11,11,42,11,11,17,100,140,10,57215
23,11,43,21,21,202,93,216,10,57218
23,11,44,21,21,202,93,215,10,57221
23,11,45,21,21,251,21,237,10,57223
11,11,46,11,11,96,139,18,10,57227
11,11,47,11,11,96,139,17,10,57230
11,11,48,11,11,189,242,75,10,57233
11,11,49,11,11,189,242,74,10,57235
11,11,50,11,11,189,242,73,10,57237
43,11,52,11,11,12,17,228,10,57241
11,11,55,11,211,107,83,109,10,57244
39,11,11,21,17,17,163,122,10,57300
11,11,12,11,80,11,29,178,10,57302
23,11,13,21,15,28,196,68,10,57304
27,11,14,11,11,21,125,149,10,57310
11,11,15,11,11,11,70,203,10,57313
11,11,16,11,11,14,208,61,10,57314
75,11,42,11,11,17,232,18,10,57316
23,11,43,21,21,202,88,221,10,57318
23,11,44,21,21,202,88,220,10,57320
23,11,45,21,21,250,189,70,10,57323
75,11,46,11,11,96,148,19,10,57327
75,11,47,11,11,96,148,18,10,57329
11,11,48,11,11,189,234,83,10,57331
11,11,49,11,11,189,234,82,10,57333
11,11,50,11,11,189,234,81,10,57335
43,11,52,11,11,12,17,228,10,57337
11,11,55,11,211,107,83,109,10,57341
39,11,11,21,11,17,175,116,10,57401
11,11,12,11,76,11,13,198,10,57403
15,11,13,21,254,28,209,61,10,57405
39,11,14,21,20,21,128,147,10,57410
11,11,15,11,11,11,66,207,10,57414
23,11,16,21,20,14,211,59,10,57416
11,11,42,11,11,17,100,140,10,57419
23,11,43,21,21,202,73,236,10,57422
23,11,44,21,21,202,73,235,10,57424
23,11,45,21,21,251,21,237,10,57426
11,11,46,11,11,96,142,15,10,57429
11,11,47,11,11,96,142,14,10,57431
11,11,48,11,11,189,222,95,10,57435
11,11,49,11,11,189,222,94,10,57437
11,11,50,11,11,189,222,93,10,57439
11,11,52,11,11,12,254,236,10,57442
11,11,55,11,211,107,83,109,10,57445
39,11,11,21,12,17,196,94,10,57501
11,11,12,11,57,11,28,202,10,57503
15,11,13,21,241,28,195,88,10,57505
39,11,14,21,20,21,133,142,10,57509
23,11,15,21,16,11,70,208,10,57512
