BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,224,19,10,21719
11,11,46,11,11,62,40,151,10,21723
11,11,47,11,11,62,40,150,10,21728
23,11,48,21,21,237,105,164,10,21734
23,11,49,21,21,237,105,163,10,21738
23,11,50,21,21,237,105,162,10,21742
43,11,52,11,11,12,17,228,10,21747
11,11,55,11,43,67,27,118,10,21772
39,11,11,21,17,19,208,75,10,21796
27,11,12,11,82,21,33,172,10,21811
23,11,13,21,18,29,77,183,10,21812
59,11,14,11,11,21,16,13,10,21814
123,11,15,11,12,21,20,17,10,21816
11,11,16,11,11,14,242,27,10,21818
39,11,42,21,21,21,224,22,10,21820
23,11,43,21,21,250,11,250,10,21825
23,11,44,21,21,250,11,249,10,21827
39,11,45,21,21,21,92,151,10,21830
11,11,46,11,11,62,48,143,10,21833
11,11,47,11,11,62,48,142,10,21835
23,11,48,21,21,237,104,165,10,21837
23,11,49,21,21,237,104,164,10,21840
23,11,50,21,21,237,104,163,10,21842
43,11,52,11,11,12,17,228,10,21845
11,11,55,11,43,67,27,118,10,21848
39,11,11,21,17,19,226,57,10,21895
27,11,12,11,79,21,33,175,10,21897
23,11,13,21,16,29,91,171,10,21899
123,11,14,11,11,21,20,19,10,21903
123,11,15,11,11,21,20,18,10,21908
11,11,16,11,11,14,245,24,10,21912
39,11,42,21,21,21,224,22,10,21914
119,11,43,21,21,249,16,11,10,21916
55,11,44,21,21,249,16,255,10,21918
39,11,45,21,21,21,224,19,10,21920
11,11,46,11,11,62,55,136,10,21923
11,11,47,11,11,62,55,135,10,21926
23,11,48,21,21,237,100,169,10,21928
23,11,49,21,21,237,100,168,10,21930
23,11,50,21,21,237,100,167,10,21933
43,11,52,11,11,12,17,228,10,21935
11,11,55,11,43,67,27,118,10,21937
39,11,11,21,21,19,223,56,10,21995
27,11,12,11,78,21,33,176,10,21997
23,11,13,21,14,29,93,171,10,21999
123,11,14,11,11,21,20,19,10,22004
123,11,15,11,11,21,20,18,10,22006
11,11,16,11,11,14,246,23,10,22009
39,11,42,21,21,21,224,22,10,22011
119,11,43,21,21,249,12,15,10,22013
119,11,44,21,21,249,12,14,10,22015
39,11,45,21,21,21,224,19,10,22018
11,11,46,11,11,62,62,129,10,22021
11,11,47,11,11,62,62,128,10,22025
23,11,48,21,21,237,96,173,10,22027
23,11,49,21,21,237,96,172,10,22030
