BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,239,100,166,10,9929
23,11,50,21,21,239,100,165,10,9932
43,11,52,11,11,12,17,228,10,9935
11,11,55,11,35,59,27,134,10,9939
39,11,11,21,19,19,207,74,10,9992
27,11,12,11,80,21,41,166,10,10005
23,11,13,21,19,29,70,189,10,10007
59,11,14,11,11,21,16,13,10,10010
75,11,15,11,11,11,11,17,10,10013
11,11,16,11,11,14,240,29,10,10014
11,11,42,11,11,11,11,235,10,10016
23,11,43,21,21,251,63,197,10,10019
23,11,44,21,21,251,63,196,10,10022
39,11,45,21,21,21,92,151,10,10025
11,11,46,11,11,58,132,63,10,10029
11,11,47,11,11,58,132,62,10,10031
23,11,48,21,21,239,95,172,10,10033
23,11,49,21,21,239,95,171,10,10034
23,11,50,21,21,239,95,170,10,10036
43,11,52,11,11,12,17,228,10,10039
11,11,55,11,35,59,27,134,10,10041
39,11,11,21,19,19,227,54,10,10094
27,11,12,11,83,21,27,177,10,10095
23,11,13,21,19,29,86,173,10,10097
123,11,14,11,11,21,21,18,10,10101
123,11,15,11,12,21,19,18,10,10103
11,11,16,11,11,14,244,25,10,10104
39,11,42,21,21,21,180,66,10,10106
23,11,43,21,21,251,59,201,10,10109
23,11,44,21,21,251,59,200,10,10112
39,11,45,21,21,21,224,19,10,10115
11,11,46,11,11,58,140,55,10,10118
11,11,47,11,11,58,140,54,10,10121
23,11,48,21,21,239,94,173,10,10124
23,11,49,21,21,239,94,172,10,10127
23,11,50,21,21,239,94,171,10,10129
43,11,52,11,11,12,17,228,10,10131
11,11,55,11,35,59,27,134,10,10133
39,11,11,21,20,19,222,58,10,10192
27,11,12,11,81,21,41,165,10,10195
23,11,13,21,15,29,101,162,10,10197
123,11,14,11,11,21,20,19,10,10201
75,11,15,11,11,11,11,17,10,10203
11,11,16,11,11,14,247,22,10,10204
11,11,42,11,11,11,11,235,10,10206
23,11,43,21,21,251,57,203,10,10210
23,11,44,21,21,251,57,202,10,10214
39,11,45,21,21,21,224,19,10,10216
11,11,46,11,11,58,147,48,10,10218
11,11,47,11,11,58,147,47,10,10220
23,11,48,21,21,239,90,177,10,10222
23,11,49,21,21,239,90,176,10,10225
23,11,50,21,21,239,90,175,10,10228
43,11,52,11,11,12,17,228,10,10230
11,11,55,11,35,59,27,134,10,10232
39,11,11,21,16,19,207,77,10,10293
27,11,12,11,82,21,23,182,10,10295
23,11,13,21,13,29,79,186,10,10298
71,11,14,21,21,21,16,13,10,10301
123,11,15,11,12,21,18,19,10,10302
23,11,16,21,21,14,242,27,10,10305
39,11,42,21,21,21,136,110,10,10308
23,11,43,21,21,251,54,206,10,10311
23,11,44,21,21,251,54,205,10,10314
39,11,45,21,21,21,92,151,10,10316
11,11,46,11,11,58,157,38,10,10319
