BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,11,11,11,222,10,71257
39,11,11,21,19,18,143,139,10,71281
27,11,12,11,80,21,124,83,10,71284
23,11,13,21,19,29,16,243,10,71288
75,11,14,11,11,11,11,18,10,71293
75,11,15,11,11,11,15,13,10,71296
11,11,16,11,11,14,243,26,10,71302
11,11,42,11,11,11,142,104,10,71307
11,11,43,11,11,11,175,70,10,71310
11,11,44,11,11,11,175,69,10,71361
11,11,45,11,11,11,11,232,10,71367
39,11,46,21,21,16,155,92,10,71370
39,11,47,21,21,16,155,91,10,71374
103,11,48,21,21,15,236,20,10,71410
103,11,49,21,21,15,236,19,10,71414
103,11,50,21,21,15,236,18,10,71421
11,11,52,11,11,11,198,38,10,71425
11,11,55,11,11,11,11,222,10,71430
39,11,11,21,21,18,154,126,10,71434
27,11,12,11,84,21,100,103,10,71439
23,11,13,21,20,29,57,201,10,71444
75,11,14,11,11,11,13,16,10,71447
123,11,15,11,12,21,20,17,10,71450
11,11,16,11,11,14,253,16,10,71455
39,11,42,21,21,21,224,22,10,71461
11,11,43,11,11,11,176,69,10,71464
11,11,44,11,11,11,176,68,10,71467
11,11,45,11,11,11,54,189,10,71473
39,11,46,21,21,16,152,95,10,71476
39,11,47,21,21,16,152,94,10,71479
39,11,48,21,21,15,233,13,10,71486
39,11,49,21,21,15,233,12,10,71490
103,11,50,21,21,15,233,21,10,71494
11,11,52,11,11,11,198,38,10,71500
11,11,55,11,11,11,11,222,10,71505
39,11,11,21,21,18,152,128,10,71508
27,11,12,11,83,21,124,80,10,71513
23,11,13,21,21,29,26,231,10,71516
75,11,14,11,11,11,13,16,10,71521
75,11,15,11,11,11,15,13,10,71525
11,11,16,11,11,14,245,24,10,71527
11,11,42,11,11,11,142,104,10,71531
11,11,43,11,11,11,177,68,10,71534
11,11,44,11,11,11,177,67,10,71541
11,11,45,11,11,11,54,189,10,71544
39,11,46,21,21,16,149,98,10,71550
39,11,47,21,21,16,149,97,10,71554
39,11,48,21,21,15,229,17,10,71557
39,11,49,21,21,15,229,16,10,71563
39,11,50,21,21,15,229,15,10,71567
11,11,52,11,11,11,198,38,10,71571
11,11,55,11,11,11,11,222,10,71576
39,11,11,21,21,18,169,111,10,71580
27,11,12,11,76,21,105,106,10,71583
23,11,13,21,21,29,32,225,10,71589
75,11,14,11,11,11,17,12,10,71592
135,11,15,21,21,21,21,17,10,71595
11,11,16,11,11,14,247,22,10,71602
39,11,42,21,21,21,224,22,10,71606
11,11,43,11,11,11,178,67,10,71611
11,11,44,11,11,11,178,66,10,71614
11,11,45,11,11,11,186,57,10,71617
39,11,46,21,21,16,146,101,10,71625
39,11,47,21,21,16,145,101,10,71627
39,11,48,21,21,15,226,20,10,71634
39,11,49,21,21,15,226,19,10,71638
39,11,50,21,21,15,226,18,10,71641
11,11,52,11,11,11,198,38,10,71646
11,11,55,11,11,11,11,222,10,71649
39,11,11,21,21,18,125,155,10,71680
27,11,12,11,80,21,103,104,10,71686
119,11,13,21,19,28,13,12,10,71688
59,11,14,11,11,21,17,12,10,71691
123,11,15,11,11,21,20,18,10,71697
11,11,16,11,11,14,239,30,10,71700
39,11,42,21,21,21,224,22,10,71704
11,11,43,11,11,11,177,68,10,71708
11,11,44,11,11,11,177,67,10,71711
39,11,45,21,21,21,136,107,10,71716
39,11,46,21,21,16,145,102,10,71721
39,11,47,21,21,16,145,101,10,71724
39,11,48,21,21,15,227,19,10,71727
39,11,49,21,21,15,227,18,10,71733
39,11,50,21,21,15,227,17,10,71737
11,11,52,11,11,11,198,38,10,71740
11,11,55,11,11,11,11,222,10,71746
39,11,11,21,20,18,131,150,10,71781
27,11,12,11,83,21,107,97,10,71783
23,11,13,21,19,29,26,233,10,71787
123,11,14,11,11,21,19,20,10,71792
123,11,15,11,11,21,21,17,10,71796
11,11,16,11,11,14,245,24,10,71798
39,11,42,21,21,21,224,22,10,71805
11,11,43,11,11,11,176,69,10,71808
11,11,44,11,11,11,176,68,10,71811
39,11,45,21,21,21,180,63,10,71817
39,11,46,21,21,16,141,106,10,71821
39,11,47,21,21,16,141,105,10,71829
39,11,48,21,21,15,224,22,10,71832
39,11,49,21,21,15,224,21,10,71838
39,11,50,21,21,15,224,20,10,71841
11,11,52,11,11,11,198,38,10,71844
11,11,55,11,11,11,11,222,10,71852
39,11,11,21,20,18,132,149,10,71882
27,11,12,11,82,21,125,80,10,71885
23,11,13,21,19,29,34,225,10,71890
123,11,14,11,11,21,19,20,10,71895
75,11,15,11,11,11,15,13,10,71897
