BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,48,21,21,15,30,216,10,83034
39,11,49,21,21,15,30,215,10,83037
39,11,50,21,21,15,30,214,10,83040
11,11,52,11,11,11,142,94,10,83051
11,11,55,11,11,19,11,214,10,83055
27,11,11,11,88,18,37,166,10,83083
31,11,12,21,56,21,196,35,10,83085
11,11,13,11,63,29,68,137,10,83088
91,11,14,11,34,21,241,20,10,83091
15,11,15,21,182,11,32,70,10,83097
11,11,16,11,27,14,255,253,10,83101
11,11,42,11,11,13,114,130,10,83104
11,11,43,11,11,11,48,197,10,83109
11,11,44,11,11,11,48,196,10,83112
39,11,45,21,21,19,32,213,10,83117
23,11,46,21,21,255,80,173,10,83180
23,11,47,21,21,255,80,172,10,83186
39,11,48,21,21,15,150,96,10,83188
39,11,49,21,21,15,150,95,10,83193
39,11,50,21,21,15,150,94,10,83197
11,11,52,11,11,11,142,94,10,83202
11,11,55,11,11,19,11,214,10,83213
31,11,11,21,253,19,134,158,10,83216
31,11,12,19,233,21,107,204,10,83222
15,11,13,21,154,29,63,51,10,83225
23,11,14,21,19,11,71,205,10,83229
63,11,15,21,80,21,21,193,10,83236
15,11,16,21,234,14,254,47,10,83239
39,11,42,21,21,21,224,22,10,83242
11,11,43,11,11,11,169,76,10,83250
11,11,44,11,11,11,169,75,10,83253
11,11,45,11,11,17,188,49,10,83256
87,11,46,21,21,248,251,19,10,83261
87,11,47,21,21,248,251,18,10,83265
39,11,48,21,21,16,33,212,10,83268
39,11,49,21,21,16,33,211,10,83278
39,11,50,21,21,16,33,210,10,83282
11,11,52,11,11,11,142,94,10,83294
11,11,55,11,11,27,11,206,10,83299
31,11,11,21,206,19,230,109,10,83304
31,11,12,20,156,21,82,50,10,83306
15,11,13,21,214,29,68,241,10,83309
15,11,14,21,249,11,94,197,10,83317
63,11,15,21,134,21,15,145,10,83319
15,11,16,21,252,14,255,28,10,83325
39,11,42,21,21,21,48,198,10,83328
39,11,43,21,21,21,218,27,10,83333
39,11,44,21,21,21,218,26,10,83339
11,11,45,11,11,20,36,198,10,83342
23,11,46,21,21,241,200,67,10,83346
23,11,47,21,21,241,200,66,10,83352
39,11,48,21,21,15,66,180,10,83355
39,11,49,21,21,15,66,179,10,83358
39,11,50,21,21,15,66,178,10,83373
11,11,52,11,11,11,142,94,10,83378
11,11,55,11,11,35,11,198,10,83383
27,11,11,11,75,20,26,188,10,83386
95,11,12,20,188,21,97,13,10,83391
15,11,13,21,227,29,56,240,10,83393
11,11,14,11,30,11,107,148,10,83396
63,11,15,21,144,21,19,131,10,83402
23,11,16,21,11,14,252,27,10,83406
39,11,42,21,21,21,180,66,10,83410
11,11,43,11,11,11,56,189,10,83413
11,11,44,11,11,11,56,188,10,83417
11,11,45,11,11,21,175,58,10,83423
23,11,46,21,21,238,91,179,10,83426
23,11,47,21,21,238,91,178,10,83429
39,11,48,21,21,14,162,85,10,83435
39,11,49,21,21,14,162,84,10,83438
39,11,50,21,21,14,162,83,10,83441
11,11,52,11,11,11,142,94,10,83451
11,11,55,11,19,43,11,182,10,83454
27,11,11,11,146,20,175,223,10,83482
31,11,12,18,135,21,225,185,10,83485
15,11,13,21,177,29,33,58,10,83487
11,11,14,11,52,11,144,89,10,83493
15,11,15,20,228,11,39,18,10,83496
15,11,16,21,241,14,247,47,10,83500
11,11,42,11,11,14,34,209,10,83507
11,11,43,11,11,12,114,130,10,83510
11,11,44,11,11,12,114,129,10,83513
11,11,45,11,11,25,206,23,10,83519
23,11,46,21,21,230,217,61,10,83521
23,11,47,21,21,230,217,60,10,83525
39,11,48,21,21,13,219,29,10,83532
39,11,49,21,21,13,219,28,10,83535
39,11,50,21,21,13,219,27,10,83538
11,11,52,11,11,11,142,94,10,83547
11,11,55,11,19,51,11,174,10,83552
27,11,11,11,134,21,89,65,10,83583
31,11,12,19,221,21,102,221,10,83586
15,11,13,21,208,29,89,226,10,83592
11,11,14,11,48,11,185,52,10,83595
63,11,15,21,76,21,20,198,10,83601
47,11,16,21,250,14,16,24,10,83606
39,11,42,21,21,21,224,22,10,83610
11,11,43,11,11,14,44,198,10,83615
11,11,44,11,11,14,44,197,10,83618
11,11,45,11,11,29,236,244,10,83624
23,11,46,21,21,219,72,217,10,83627
23,11,47,21,21,219,72,216,10,83631
39,11,48,21,21,13,37,211,10,83641
39,11,49,21,21,13,37,210,10,83645
39,11,50,21,21,13,37,209,10,83659
11,11,52,11,11,11,142,94,10,83662
11,11,55,11,19,59,11,166,10,83669
27,11,11,11,40,21,153,95,10,83682
27,11,12,11,93,21,169,25,10,83685
11,11,13,11,37,29,139,92,10,83688
11,11,14,11,20,11,201,64,10,83694
11,11,15,11,14,11,26,244,10,83698
11,11,16,11,19,15,17,243,10,83701
11,11,42,11,11,12,150,95,10,83706
11,11,43,11,11,14,222,20,10,83709
11,11,44,11,11,14,222,19,10,83712
11,11,45,11,11,31,120,103,10,83720
23,11,46,21,21,217,73,218,10,83722
23,11,47,21,21,217,73,217,10,83728
39,11,48,21,21,13,18,230,10,83733
39,11,49,21,21,13,18,229,10,83739
39,11,50,21,21,13,18,228,10,83742
11,11,52,11,11,11,142,94,10,83745
11,11,55,11,19,67,11,158,10,83753
91,11,11,11,116,21,163,19,10,83783
31,11,12,20,214,21,244,85,10,83785
11,11,13,11,66,29,105,97,10,83788
11,11,14,11,43,11,203,39,10,83792
15,11,15,21,152,11,44,88,10,83799
43,11,16,11,28,14,19,243,10,83802
11,11,42,11,11,14,165,78,10,83808
11,11,43,11,11,15,110,131,10,83811
11,11,44,11,11,15,110,130,10,83815
11,11,45,11,11,31,208,15,10,83822
23,11,46,21,21,214,229,65,10,83825
23,11,47,21,21,214,229,64,10,83834
39,11,48,21,21,13,158,90,10,83837
39,11,49,21,21,13,158,89,10,83843
39,11,50,21,21,13,158,88,10,83846
11,11,52,11,11,11,142,94,10,83850
11,11,55,11,19,67,11,158,10,83860
11,11,11,11,101,11,95,92,10,83882
31,11,12,20,44,21,205,39,10,83886
11,11,13,11,108,29,130,30,10,83890
11,11,14,11,38,11,248,254,10,83893
15,11,15,21,100,11,34,150,10,83897
11,11,16,11,41,15,15,223,10,83900
11,11,42,11,11,13,158,86,10,83907
11,11,43,11,11,16,63,177,10,83910
11,11,44,11,11,16,63,176,10,83915
11,11,45,11,11,36,114,104,10,83920
23,11,46,21,21,209,193,106,10,83923
23,11,47,21,21,209,193,105,10,83926
39,11,48,21,21,14,165,82,10,83933
