BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,244,25,10,53593
11,11,42,11,11,11,54,192,10,53597
11,11,43,11,11,11,188,57,10,53599
11,11,44,11,11,11,188,56,10,53602
39,11,45,21,21,21,224,19,10,53605
39,11,46,21,21,18,220,25,10,53611
39,11,47,21,21,18,220,24,10,53614
71,11,48,21,21,17,21,233,10,53616
71,11,49,21,21,17,21,232,10,53619
71,11,50,21,21,17,21,231,10,53626
11,11,52,11,11,11,198,38,10,53630
11,11,55,11,11,11,11,222,10,53633
27,11,11,11,11,18,156,124,10,53675
27,11,12,11,81,21,109,97,10,53679
23,11,13,21,19,29,29,230,10,53683
75,11,14,11,11,11,14,15,10,53685
75,11,15,11,11,11,11,17,10,53692
11,11,16,11,11,14,246,23,10,53697
11,11,42,11,11,11,11,235,10,53700
11,11,43,11,11,11,188,57,10,53705
11,11,44,11,11,11,188,56,10,53712
11,11,45,11,11,11,98,145,10,53715
39,11,46,21,21,18,217,28,10,53720
39,11,47,21,21,18,217,27,10,53722
71,11,48,21,21,17,15,239,10,53728
71,11,49,21,21,17,15,238,10,53733
71,11,50,21,21,17,15,237,10,53735
11,11,52,11,11,11,198,38,10,53791
11,11,55,11,11,11,11,222,10,53796
27,11,11,11,11,18,150,130,10,53798
27,11,12,11,81,21,114,92,10,53837
23,11,13,21,17,29,22,239,10,53840
75,11,14,11,11,11,12,17,10,53847
75,11,15,11,11,11,12,16,10,53849
11,11,16,11,11,14,244,25,10,53852
11,11,42,11,11,11,54,192,10,53859
11,11,43,11,11,11,187,58,10,53862
11,11,44,11,11,11,187,57,10,53864
11,11,45,11,11,11,54,189,10,53870
39,11,46,21,21,18,214,31,10,53872
39,11,47,21,21,18,214,30,10,53877
71,11,48,21,21,17,13,241,10,53882
71,11,49,21,21,17,13,240,10,53885
71,11,50,21,21,17,13,239,10,53888
11,11,52,11,11,11,198,38,10,53894
11,11,55,11,11,11,11,222,10,53897
39,11,11,21,21,18,132,148,10,53901
27,11,12,11,82,21,106,99,10,53908
23,11,13,21,19,29,29,230,10,53911
123,11,14,11,11,21,19,20,10,53914
123,11,15,11,11,21,21,17,10,53918
11,11,16,11,11,14,246,23,10,53920
39,11,42,21,21,21,224,22,10,53925
11,11,43,11,11,11,187,58,10,53930
11,11,44,11,11,11,187,57,10,53932
39,11,45,21,21,21,180,63,10,53936
39,11,46,21,21,18,211,34,10,53939
39,11,47,21,21,18,211,33,10,53944
39,11,48,21,21,17,255,244,10,53947
39,11,49,21,21,17,255,243,10,53950
39,11,50,21,21,17,255,242,10,53955
11,11,52,11,11,11,198,38,10,53959
11,11,55,11,11,11,11,222,10,53962
27,11,11,11,11,18,122,158,10,53976
27,11,12,11,84,21,100,103,10,53977
23,11,13,21,17,29,11,250,10,53982
59,11,14,11,11,21,17,12,10,53984
123,11,15,11,12,21,20,17,10,53987
11,11,16,11,11,14,242,27,10,53989
39,11,42,21,21,21,224,22,10,53996
11,11,43,11,11,11,188,57,10,53998
11,11,44,11,11,11,188,56,10,54001
39,11,45,21,21,21,136,107,10,54007
39,11,46,21,21,18,210,35,10,54010
39,11,47,21,21,18,210,34,10,54014
39,11,48,21,21,17,250,249,10,54020
39,11,49,21,21,17,250,248,10,54022
39,11,50,21,21,17,250,247,10,54027
11,11,52,11,11,11,198,38,10,54032
11,11,55,11,11,11,11,222,10,54035
39,11,11,21,21,18,129,151,10,54075
27,11,12,11,83,21,126,78,10,54079
55,11,13,21,19,28,21,249,10,54081
123,11,14,11,11,21,18,21,10,54084
75,11,15,11,11,11,15,13,10,54088
11,11,16,11,11,14,241,28,10,54095
11,11,42,11,11,11,142,104,10,54097
11,11,43,11,11,11,187,58,10,54100
11,11,44,11,11,11,187,57,10,54105
39,11,45,21,21,21,136,107,10,54109
39,11,46,21,21,18,207,38,10,54112
39,11,47,21,21,18,207,37,10,54117
39,11,48,21,21,17,246,253,10,54121
39,11,49,21,21,17,246,252,10,54125
39,11,50,21,21,17,246,251,10,54130
11,11,52,11,11,11,198,38,10,54133
11,11,55,11,11,11,11,222,10,54137
27,11,11,11,12,18,154,125,10,54176
27,11,12,11,77,21,126,84,10,54177
87,11,13,21,19,28,253,17,10,54180
75,11,14,11,11,11,13,16,10,54183
87,11,15,21,21,11,15,13,10,54188
11,11,16,11,11,14,238,31,10,54192
11,11,42,11,11,11,142,104,10,54195
11,11,43,11,11,11,188,57,10,54200
11,11,44,11,11,11,188,56,10,54202
11,11,45,11,11,11,54,189,10,54205
39,11,46,21,21,18,203,42,10,54208
39,11,47,21,21,18,203,41,10,54213
103,11,48,21,21,17,242,12,10,54217
103,11,49,21,21,17,242,11,10,54220
39,11,50,21,21,17,242,255,10,54227
11,11,52,11,11,11,198,38,10,54229
11,11,55,11,11,11,11,222,10,54232
39,11,11,21,19,18,145,137,10,54277
27,11,12,11,79,21,103,105,10,54281
23,11,13,21,19,29,15,244,10,54283
75,11,14,11,11,11,11,18,10,54285
123,11,15,11,11,21,20,18,10,54288
11,11,16,11,11,14,242,27,10,54295
39,11,42,21,21,21,224,22,10,54298
11,11,43,11,11,11,188,57,10,54301
11,11,44,11,11,11,188,56,10,54307
11,11,45,11,11,11,11,232,10,54310
39,11,46,21,21,18,202,43,10,54313
39,11,47,21,21,18,202,42,10,54318
103,11,48,21,21,17,240,14,10,54321
103,11,49,21,21,17,240,13,10,54325
103,11,50,21,21,17,240,12,10,54330
11,11,52,11,11,11,198,38,10,54333
11,11,55,11,11,11,11,222,10,54335
27,11,11,11,14,18,155,122,10,54377
27,11,12,11,79,21,102,106,10,54379
55,11,13,21,20,28,16,253,10,54382
75,11,14,11,12,11,14,14,10,54386
123,11,15,11,11,21,20,18,10,54389
11,11,16,11,11,14,240,29,10,54392
39,11,42,21,21,21,224,22,10,54398
11,11,43,11,11,11,187,58,10,54400
11,11,44,11,11,11,187,57,10,54403
11,11,45,11,11,11,98,145,10,54406
39,11,46,21,21,18,197,48,10,54413
39,11,47,21,21,18,197,47,10,54416
103,11,48,21,21,17,238,16,10,54418
103,11,49,21,21,17,238,15,10,54425
103,11,50,21,21,17,238,14,10,54428
11,11,52,11,11,11,190,46,10,54430
11,11,55,11,11,11,11,222,10,54436
39,11,11,21,20,18,139,142,10,54475
27,11,12,11,80,21,108,99,10,54477
87,11,13,21,21,28,255,13,10,54481
123,11,14,11,11,21,21,18,10,54484
75,11,15,11,11,11,11,17,10,54486
11,11,16,11,11,14,239,30,10,54488
11,11,42,11,11,11,11,235,10,54494
11,11,43,11,11,11,189,56,10,54496
11,11,44,11,11,11,189,55,10,54499
39,11,45,21,21,21,224,19,10,54502
39,11,46,21,21,18,195,50,10,54508
39,11,47,21,21,18,195,49,10,54510
103,11,48,21,21,17,239,15,10,54513
103,11,49,21,21,17,239,14,10,54519
103,11,50,21,21,17,239,13,10,54522
11,11,52,11,11,11,198,38,10,54526
11,11,55,11,11,11,11,222,10,54531
27,11,11,11,11,18,130,150,10,54575
27,11,12,11,80,21,113,94,10,54578
23,11,13,21,17,28,247,15,10,54580
123,11,14,11,11,21,19,20,10,54584
75,11,15,11,11,11,12,16,10,54589
11,11,16,11,11,14,237,32,10,54593
11,11,42,11,11,11,54,192,10,54596
11,11,43,11,11,11,190,55,10,54602
11,11,44,11,11,11,190,54,10,54604
39,11,45,21,21,21,180,63,10,54606
39,11,46,21,21,18,190,55,10,54611
39,11,47,21,21,18,190,54,10,54614
103,11,48,21,21,17,236,18,10,54617
103,11,49,21,21,17,236,17,10,54624
103,11,50,21,21,17,236,16,10,54627
11,11,52,11,11,11,198,38,10,54630
11,11,55,11,11,11,11,222,10,54635
39,11,11,21,19,18,142,140,10,54674
27,11,12,11,79,21,107,101,10,54677
55,11,13,21,20,28,21,248,10,54681
123,11,14,11,11,21,21,18,10,54683
123,11,15,11,11,21,21,17,10,54685
11,11,16,11,11,14,241,28,10,54688
39,11,42,21,21,21,224,22,10,54695
11,11,43,11,11,11,187,58,10,54697
11,11,44,11,11,11,187,57,10,54700
39,11,45,21,21,21,224,19,10,54704
39,11,46,21,21,18,186,59,10,54709
39,11,47,21,21,18,186,58,10,54711
103,11,48,21,21,17,233,21,10,54716
103,11,49,21,21,17,233,20,10,54718
103,11,50,21,21,17,233,19,10,54721
11,11,52,11,11,11,198,38,10,54726
11,11,55,11,11,11,11,222,10,54731
27,11,11,11,13,18,143,135,10,54775
27,11,12,11,78,21,109,100,10,54778
119,11,13,21,17,28,15,12,10,54780
75,11,14,11,12,11,11,17,10,54785
75,11,15,11,11,11,11,17,10,54787
11,11,16,11,11,14,240,29,10,54793
11,11,42,11,11,11,11,235,10,54796
11,11,43,11,11,11,187,58,10,54800
11,11,44,11,11,11,187,57,10,54806
11,11,45,11,11,11,11,232,10,54809
39,11,46,21,21,18,181,64,10,54812
39,11,47,21,21,18,181,63,10,54818
39,11,48,21,21,17,231,13,10,54821
39,11,49,21,21,17,231,12,10,54824
103,11,50,21,21,17,231,21,10,54829
11,11,52,11,11,11,198,38,10,54833
11,11,55,11,11,11,11,222,10,54841
39,11,11,21,21,18,155,125,10,54875
27,11,12,11,77,21,101,109,10,54878
87,11,13,21,20,28,251,18,10,54880
75,11,14,11,11,11,14,15,10,54884
135,11,15,21,21,21,20,18,10,54889
11,11,16,11,11,14,238,31,10,54893
39,11,42,21,21,21,224,22,10,54897
11,11,43,11,11,11,186,59,10,54901
11,11,44,11,11,11,186,58,10,54904
11,11,45,11,11,11,98,145,10,54908
39,11,46,21,21,18,176,69,10,54911
39,11,47,21,21,18,176,68,10,54918
39,11,48,21,21,17,230,14,10,54920
39,11,49,21,21,17,230,13,10,54924
39,11,50,21,21,17,230,12,10,54930
11,11,52,11,11,11,198,38,10,54934
11,11,55,11,11,11,11,222,10,54940
27,11,11,11,11,18,147,133,10,54975
27,11,12,11,81,21,92,114,10,54978
119,11,13,21,17,28,15,12,10,54981
75,11,14,11,11,11,12,17,10,54984
123,11,15,11,11,21,18,20,10,54989
11,11,16,11,11,14,240,29,10,54993
39,11,42,21,21,21,136,110,10,54995
11,11,43,11,11,11,183,62,10,55001
