BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,19,43,19,174,10,142062
27,11,11,11,15,18,131,145,10,142097
27,11,12,11,82,21,177,28,10,142099
23,11,13,21,19,29,14,245,10,142102
123,11,14,11,12,21,19,19,10,142106
11,11,15,11,11,11,28,245,10,142109
11,11,16,11,11,14,242,27,10,142193
75,11,42,11,11,12,238,17,10,142199
11,11,43,11,11,19,160,77,10,142202
11,11,44,11,11,19,160,76,10,142207
39,11,45,21,21,21,180,63,10,142212
23,11,46,21,21,235,33,240,10,142216
23,11,47,21,21,235,33,239,10,142219
55,11,48,21,21,255,21,240,10,142223
55,11,49,21,21,255,21,239,10,142226
55,11,50,21,21,255,21,238,10,142230
11,11,52,11,11,11,190,46,10,142236
11,11,55,11,19,43,19,174,10,142240
27,11,11,11,12,18,182,97,10,142244
27,11,12,11,82,21,169,36,10,142249
23,11,13,21,21,29,21,236,10,142252
11,11,14,11,11,11,20,254,10,142255
11,11,15,11,11,11,26,247,10,142258
11,11,16,11,11,14,244,25,10,142265
11,11,42,11,11,12,194,51,10,142268
11,11,43,11,11,19,179,58,10,142270
11,11,44,11,11,19,179,57,10,142276
11,11,45,11,11,12,18,224,10,142280
23,11,46,21,21,235,34,239,10,142286
23,11,47,21,21,235,34,238,10,142289
55,11,48,21,21,255,19,242,10,142292
55,11,49,21,21,255,19,241,10,142300
55,11,50,21,21,255,19,240,10,142302
11,11,52,11,11,11,198,38,10,142305
11,11,55,11,19,43,19,174,10,142314
27,11,11,11,12,18,147,132,10,142317
27,11,12,11,83,21,172,32,10,142321
23,11,13,21,17,29,39,222,10,142324
75,11,14,11,11,11,12,17,10,142327
11,11,15,11,11,11,26,247,10,142332
11,11,16,11,11,14,248,21,10,142337
11,11,42,11,11,12,194,51,10,142340
11,11,43,11,11,19,184,53,10,142345
11,11,44,11,11,19,184,52,10,142350
11,11,45,11,11,11,54,189,10,142353
23,11,46,21,21,235,38,235,10,142356
23,11,47,21,21,235,38,234,10,142362
55,11,48,21,21,255,12,249,10,142365
55,11,49,21,21,255,12,248,10,142370
55,11,50,21,21,255,12,247,10,142376
11,11,52,11,11,11,198,38,10,142380
11,11,55,11,19,43,19,174,10,142383
27,11,11,11,11,18,118,162,10,142399
27,11,12,11,79,21,183,25,10,142400
23,11,13,21,20,29,55,203,10,142403
59,11,14,11,11,21,16,13,10,142406
11,11,15,11,11,11,29,244,10,142414
11,11,16,11,11,14,252,17,10,142416
11,11,42,11,11,13,26,218,10,142422
11,11,43,11,11,19,186,51,10,142426
11,11,44,11,11,19,186,50,10,142430
39,11,45,21,21,21,92,151,10,142436
23,11,46,21,21,235,34,239,10,142439
23,11,47,21,21,235,34,238,10,142442
23,11,48,21,21,255,251,255,10,142448
23,11,49,21,21,255,251,254,10,142451
23,11,50,21,21,255,251,253,10,142454
11,11,52,11,11,11,198,38,10,142460
11,11,55,11,19,43,19,174,10,142465
39,11,11,21,12,18,154,135,10,142498
27,11,12,11,80,21,149,58,10,142501
23,11,13,21,20,28,234,25,10,142505
87,11,14,21,20,11,13,17,10,142510
11,11,15,11,11,11,21,252,10,142514
11,11,16,11,11,14,233,36,10,142517
11,11,42,11,11,12,62,183,10,142522
11,11,43,11,11,19,184,53,10,142526
11,11,44,11,11,19,184,52,10,142530
11,11,45,11,11,11,54,189,10,142540
23,11,46,21,21,235,33,240,10,142546
27,11,12,11,80,21,171,36,10,142600
11,11,15,11,11,11,26,247,10,142607
11,11,44,11,11,19,182,54,10,142617
23,11,47,21,21,235,32,240,10,142625
11,11,52,11,11,11,198,38,10,142634
