BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,47,21,21,20,124,118,10,35915
39,11,48,21,21,20,118,123,10,35918
39,11,49,21,21,20,118,122,10,35924
39,11,50,21,21,20,118,121,10,35926
11,11,52,11,11,11,198,38,10,35931
11,11,55,11,11,11,11,222,10,35934
39,11,11,21,20,18,131,150,10,35971
27,11,12,11,81,21,116,90,10,36049
23,11,13,21,20,29,17,241,10,36054
123,11,14,11,11,21,19,20,10,36057
75,11,15,11,11,11,13,15,10,36060
11,11,16,11,11,14,243,26,10,36067
11,11,42,11,11,11,54,192,10,36070
11,11,43,11,11,11,71,174,10,36073
11,11,44,11,11,11,71,173,10,36078
39,11,45,21,21,21,180,63,10,36082
39,11,46,21,21,20,122,121,10,36085
39,11,47,21,21,20,122,120,10,36091
39,11,48,21,21,20,114,127,10,36094
39,11,49,21,21,20,114,126,10,36098
39,11,50,21,21,20,114,125,10,36103
11,11,52,11,11,11,198,38,10,36107
11,11,55,11,11,11,11,222,10,36114
27,11,11,11,12,18,158,121,10,36117
27,11,12,11,80,21,95,112,10,36120
23,11,13,21,21,29,11,246,10,36125
75,11,14,11,11,11,14,15,10,36128
123,11,15,11,11,21,19,19,10,36132
11,11,16,11,11,14,242,27,10,36138
39,11,42,21,21,21,180,66,10,36140
11,11,43,11,11,11,71,174,10,36143
11,11,44,11,11,11,71,173,10,36147
11,11,45,11,11,11,98,145,10,36152
39,11,46,21,21,20,120,123,10,36154
39,11,47,21,21,20,120,122,10,36158
39,11,48,21,21,20,111,130,10,36163
39,11,49,21,21,20,111,129,10,36166
39,11,50,21,21,20,111,128,10,36169
11,11,52,11,11,11,198,38,10,36175
11,11,55,11,11,11,11,222,10,36178
27,11,11,11,11,18,144,136,10,36182
27,11,12,11,79,21,102,106,10,36187
23,11,13,21,18,28,245,16,10,36191
75,11,14,11,11,11,11,18,10,36194
123,11,15,11,11,21,20,18,10,36199
11,11,16,11,11,14,236,33,10,36202
39,11,42,21,21,21,224,22,10,36204
11,11,43,11,11,11,71,174,10,36208
11,11,44,11,11,11,71,173,10,36215
11,11,45,11,11,11,11,232,10,36218
39,11,46,21,21,20,117,126,10,36224
39,11,47,21,21,20,117,125,10,36227
39,11,48,21,21,20,106,135,10,36231
39,11,49,21,21,20,106,134,10,36237
39,11,50,21,21,20,106,133,10,36240
11,11,52,11,11,11,198,38,10,36244
11,11,55,11,11,11,11,222,10,36251
39,11,11,21,20,18,140,141,10,36271
27,11,12,11,81,21,99,107,10,36277
55,11,13,21,20,28,15,254,10,36279
123,11,14,11,11,21,21,18,10,36285
123,11,15,11,11,21,19,19,10,36287
11,11,16,11,11,14,240,29,10,36290
39,11,42,21,21,21,180,66,10,36296
11,11,43,11,11,11,70,175,10,36300
11,11,44,11,11,11,70,174,10,36305
39,11,45,21,21,21,224,19,10,36310
39,11,46,21,21,20,117,126,10,36313
39,11,47,21,21,20,117,125,10,36317
39,11,48,21,21,20,102,139,10,36321
39,11,49,21,21,20,102,138,10,36324
39,11,50,21,21,20,102,137,10,36327
11,11,52,11,11,11,198,38,10,36332
11,11,55,11,11,11,11,222,10,36338
39,11,11,21,21,18,136,144,10,36370
27,11,12,11,84,21,111,92,10,36374
119,11,13,21,17,28,11,16,10,36377
123,11,14,11,11,21,20,19,10,36383
75,11,15,11,12,11,11,16,10,36387
11,11,16,11,11,14,239,30,10,36390
11,11,42,11,11,11,11,235,10,36395
11,11,43,11,11,11,73,172,10,36399
11,11,44,11,11,11,73,171,10,36404
39,11,45,21,21,21,224,19,10,36408
39,11,46,21,21,20,118,125,10,36411
39,11,47,21,21,20,118,124,10,36416
39,11,48,21,21,20,96,145,10,36422
39,11,49,21,21,20,96,144,10,36425
39,11,50,21,21,20,96,143,10,36429
11,11,52,11,11,11,198,38,10,36435
11,11,55,11,11,11,11,222,10,36437
39,11,11,21,21,18,137,143,10,36470
27,11,12,11,81,21,106,100,10,36472
23,11,13,21,21,29,15,242,10,36474
123,11,14,11,11,21,20,19,10,36479
123,11,15,11,11,21,21,17,10,36484
11,11,16,11,11,14,242,27,10,36487
39,11,42,21,21,21,224,22,10,36490
11,11,43,11,11,11,76,169,10,36495
11,11,44,11,11,11,76,168,10,36500
39,11,45,21,21,21,224,19,10,36502
39,11,46,21,21,20,117,126,10,36508
39,11,47,21,21,20,117,125,10,36511
39,11,48,21,21,20,94,147,10,36515
39,11,49,21,21,20,94,146,10,36519
39,11,50,21,21,20,94,145,10,36522
11,11,52,11,11,11,198,38,10,36526
11,11,55,11,11,11,11,222,10,36529
39,11,11,21,19,18,174,108,10,36572
27,11,12,11,78,21,112,97,10,36575
75,11,13,11,11,28,253,15,10,36578
75,11,14,11,11,11,18,11,10,36582
75,11,15,11,11,11,12,16,10,36586
11,11,16,11,11,14,238,31,10,36589
11,11,42,11,11,11,54,192,10,36592
11,11,43,11,11,11,75,170,10,36595
11,11,44,11,11,11,75,169,10,36603
11,11,45,11,11,11,230,13,10,36604
39,11,46,21,21,20,115,128,10,36608
