BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,14,11,11,21,18,21,10,59500
123,11,15,11,11,21,18,20,10,59502
11,11,16,11,11,14,242,27,10,59509
39,11,42,21,21,21,136,110,10,59512
11,11,43,11,11,11,206,39,10,59515
11,11,44,11,11,11,206,38,10,59525
39,11,45,21,21,21,136,107,10,59528
39,11,46,21,21,18,29,216,10,59532
39,11,47,21,21,18,29,215,10,59534
39,11,48,21,21,17,77,167,10,59538
39,11,49,21,21,17,77,166,10,59541
39,11,50,21,21,17,77,165,10,59631
11,11,52,11,11,11,198,38,10,59642
11,11,55,11,11,11,11,222,10,59645
27,11,11,11,11,18,150,130,10,59650
27,11,12,11,81,21,106,100,10,59653
23,11,13,21,17,29,33,228,10,59659
75,11,14,11,11,11,12,17,10,59668
123,11,15,11,11,21,21,17,10,59673
11,11,16,11,11,14,247,22,10,59675
39,11,42,21,21,21,224,22,10,59683
11,11,43,11,11,11,207,38,10,59686
11,11,44,11,11,11,207,37,10,59693
11,11,45,11,11,11,54,189,10,59696
39,11,46,21,21,18,28,217,10,59699
39,11,47,21,21,18,28,216,10,59708
39,11,48,21,21,17,74,170,10,59711
39,11,49,21,21,17,74,169,10,59716
39,11,50,21,21,17,74,168,10,59720
11,11,52,11,11,11,198,38,10,59725
11,11,55,11,11,11,11,222,10,59734
27,11,11,11,11,18,137,143,10,59738
27,11,12,11,81,21,121,85,10,59744
119,11,13,21,17,28,16,11,10,59747
123,11,14,11,11,21,20,19,10,59750
75,11,15,11,11,11,14,14,10,59760
11,11,16,11,11,14,240,29,10,59762
11,11,42,11,11,11,98,148,10,59768
11,11,43,11,11,11,208,37,10,59771
11,11,44,11,11,11,208,36,10,59775
39,11,45,21,21,21,224,19,10,59783
39,11,46,21,21,18,23,222,10,59786
39,11,47,21,21,18,23,221,10,59792
39,11,48,21,21,17,71,173,10,59796
39,11,49,21,21,17,71,172,10,59799
39,11,50,21,21,17,71,171,10,59806
11,11,52,11,11,11,198,38,10,59810
11,11,55,11,11,11,11,222,10,59813
27,11,11,11,11,18,133,147,10,59818
27,11,12,11,82,21,97,108,10,59823
23,11,13,21,20,28,246,13,10,59824
123,11,14,11,11,21,19,20,10,59832
123,11,15,11,11,21,19,19,10,59835
11,11,16,11,11,14,236,33,10,59842
39,11,42,21,21,21,180,66,10,59847
11,11,43,11,11,11,208,37,10,59852
11,11,44,11,11,11,208,36,10,59856
39,11,45,21,21,21,180,63,10,59859
39,11,46,21,21,18,22,223,10,59865
39,11,47,21,21,18,22,222,10,59867
39,11,48,21,21,17,70,174,10,59870
39,11,49,21,21,17,70,173,10,59874
39,11,50,21,21,17,70,172,10,59884
11,11,52,11,11,11,198,38,10,59887
11,11,55,11,11,11,11,222,10,59893
27,11,11,11,12,18,125,154,10,59896
27,11,12,11,78,21,109,100,10,59902
23,11,13,21,18,29,24,236,10,59906
59,11,14,11,11,21,17,12,10,59910
75,11,15,11,11,11,11,17,10,59917
11,11,16,11,11,14,245,24,10,59920
11,11,42,11,11,11,11,235,10,59923
11,11,43,11,11,11,209,36,10,59932
11,11,44,11,11,11,209,35,10,59935
39,11,45,21,21,21,136,107,10,59942
39,11,46,21,21,18,16,229,10,59945
39,11,47,21,21,18,16,228,10,59948
39,11,48,21,21,17,67,177,10,59953
39,11,49,21,21,17,67,176,10,59957
39,11,50,21,21,17,67,175,10,59961
11,11,52,11,11,11,198,38,10,59966
11,11,55,11,11,11,11,222,10,59969
39,11,11,21,21,18,137,143,10,59977
27,11,12,11,82,21,107,98,10,59982
55,11,13,21,19,28,20,250,10,59984
123,11,14,11,11,21,20,19,10,59992
123,11,15,11,11,21,21,17,10,59994
11,11,16,11,11,14,241,28,10,59997
39,11,42,21,21,21,224,22,10,60002
11,11,43,11,11,11,212,33,10,60007
11,11,44,11,11,11,212,32,10,60009
39,11,45,21,21,21,224,19,10,60016
39,11,46,21,21,18,12,233,10,60019
39,11,47,21,21,18,12,232,10,60023
39,11,48,21,21,17,64,180,10,60036
39,11,49,21,21,17,64,179,10,60040
39,11,50,21,21,17,64,178,10,60046
11,11,52,11,11,11,198,38,10,60049
11,11,55,11,11,11,11,222,10,60052
39,11,11,21,21,18,153,127,10,60077
27,11,12,11,81,21,114,92,10,60084
23,11,13,21,18,29,13,247,10,60088
75,11,14,11,11,11,13,16,10,60093
75,11,15,11,11,11,12,16,10,60096
11,11,16,11,11,14,242,27,10,60099
11,11,42,11,11,11,54,192,10,60102
11,11,43,11,11,11,215,30,10,60108
11,11,44,11,11,11,215,29,10,60110
11,11,45,11,11,11,54,189,10,60114
39,11,46,21,21,18,11,234,10,60118
39,11,47,21,21,18,11,233,10,60122
39,11,48,21,21,17,62,182,10,60126
39,11,49,21,21,17,62,181,10,60136
39,11,50,21,21,17,62,180,10,60140
11,11,52,11,11,11,198,38,10,60145
11,11,55,11,11,11,11,222,10,60148
39,11,11,21,21,18,141,139,10,60177
27,11,12,11,79,21,101,107,10,60183
119,11,13,21,18,28,13,13,10,60187
123,11,14,11,11,21,21,18,10,60190
123,11,15,11,11,21,20,18,10,60195
11,11,16,11,11,14,239,30,10,60197
39,11,42,21,21,21,224,22,10,60200
11,11,43,11,11,11,213,32,10,60207
11,11,44,11,11,11,213,31,10,60210
39,11,45,21,21,21,224,19,10,60213
71,11,46,21,21,17,18,238,10,60219
71,11,47,21,21,17,18,237,10,60223
39,11,48,21,21,17,59,185,10,60226
39,11,49,21,21,17,59,184,10,60234
39,11,50,21,21,17,59,183,10,60239
11,11,52,11,11,11,198,38,10,60244
11,11,55,11,11,11,11,222,10,60247
39,11,11,21,19,18,159,123,10,60276
27,11,12,11,78,21,117,92,10,60282
23,11,13,21,20,29,19,239,10,60285
75,11,14,11,11,11,15,14,10,60288
75,11,15,11,11,11,13,15,10,60293
11,11,16,11,11,14,243,26,10,60296
11,11,42,11,11,11,54,192,10,60298
11,11,43,11,11,11,211,34,10,60307
11,11,44,11,11,11,211,33,10,60310
11,11,45,11,11,11,142,101,10,60315
71,11,46,21,21,17,16,240,10,60317
71,11,47,21,21,17,16,239,10,60320
