BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,50,21,21,15,51,193,10,77138
11,11,52,11,11,11,198,38,10,77144
11,11,55,11,11,11,11,222,10,77147
27,11,11,11,14,18,148,129,10,77182
27,11,12,11,89,21,115,83,10,77187
87,11,13,21,19,28,255,15,10,77190
75,11,14,11,12,11,12,16,10,77193
75,11,15,11,13,11,12,14,10,77196
11,11,16,11,11,14,239,30,10,77246
11,11,42,11,11,11,54,192,10,77251
11,11,43,11,11,11,154,91,10,77254
11,11,44,11,11,11,154,90,10,77257
11,11,45,11,11,11,54,189,10,77263
39,11,46,21,21,15,218,30,10,77267
39,11,47,21,21,15,218,29,10,77271
39,11,48,21,21,15,47,199,10,77310
39,11,49,21,21,15,47,198,10,77317
39,11,50,21,21,15,47,197,10,77320
11,11,52,11,11,11,174,62,10,77323
11,11,55,11,11,11,11,222,10,77329
39,11,11,21,20,18,112,169,10,77332
27,11,12,11,81,21,106,100,10,77337
23,11,13,21,17,29,32,229,10,77342
59,11,14,11,11,21,14,15,10,77345
123,11,15,11,11,21,21,17,10,77349
11,11,16,11,11,14,247,22,10,77355
39,11,42,21,21,21,224,22,10,77358
11,11,43,11,11,11,163,82,10,77361
11,11,44,11,11,11,163,81,10,77369
39,11,45,21,21,21,48,195,10,77372
39,11,46,21,21,15,227,21,10,77378
39,11,47,21,21,15,227,20,10,77381
39,11,48,21,21,15,40,206,10,77385
39,11,49,21,21,15,40,205,10,77391
39,11,50,21,21,15,40,204,10,77394
11,11,52,11,11,11,198,38,10,77398
11,11,55,11,11,11,11,222,10,77404
39,11,11,21,20,18,134,147,10,77406
27,11,12,11,77,21,119,91,10,77409
23,11,13,21,20,29,37,221,10,77414
123,11,14,11,11,21,20,19,10,77418
87,11,15,21,21,11,13,15,10,77421
11,11,16,11,11,14,248,21,10,77425
11,11,42,11,11,11,54,192,10,77428
11,11,43,11,11,11,163,82,10,77431
11,11,44,11,11,11,163,81,10,77436
39,11,45,21,21,21,224,19,10,77442
39,11,46,21,21,15,224,24,10,77445
39,11,47,21,21,15,224,23,10,77448
39,11,48,21,21,15,38,208,10,77454
39,11,49,21,21,15,38,207,10,77457
39,11,50,21,21,15,38,206,10,77460
11,11,52,11,11,11,198,38,10,77468
11,11,55,11,11,11,11,222,10,77471
39,11,11,21,18,18,136,147,10,77481
27,11,12,11,79,21,102,106,10,77487
23,11,13,21,18,29,13,247,10,77490
123,11,14,11,11,21,20,19,10,77492
123,11,15,11,11,21,20,18,10,77494
11,11,16,11,11,14,242,27,10,77503
39,11,42,21,21,21,224,22,10,77506
11,11,43,11,11,11,166,79,10,77512
11,11,44,11,11,11,166,78,10,77515
39,11,45,21,21,21,224,19,10,77519
39,11,46,21,21,15,224,24,10,77525
39,11,47,21,21,15,224,23,10,77528
39,11,48,21,21,15,38,208,10,77530
