BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,19,112,160,235,10,9516
23,11,50,21,19,112,160,234,10,9576
11,11,52,11,11,12,134,101,10,9582
11,11,55,13,254,123,163,223,10,9585
11,11,11,11,11,11,26,251,10,9591
91,11,12,11,85,18,200,15,10,9600
23,11,13,21,17,29,50,211,10,9609
27,11,14,11,11,21,251,23,10,9614
11,11,15,11,11,11,21,252,10,9621
23,11,16,21,21,14,242,27,10,9624
11,11,42,11,11,12,62,183,10,9636
23,11,43,21,21,131,108,17,10,9641
23,11,44,21,21,131,108,16,10,9647
39,11,45,21,21,20,84,160,10,9657
39,11,46,21,18,15,22,229,10,9667
39,11,47,21,18,15,22,228,10,9678
23,11,48,21,19,112,145,251,10,9688
23,11,49,21,19,112,145,250,10,9693
23,11,50,21,19,112,145,249,10,9703
11,11,52,11,11,12,134,101,10,9715
11,11,55,13,254,123,163,223,10,9725
75,11,11,11,12,11,20,11,10,9737
91,11,12,11,86,18,197,17,10,9745
23,11,13,21,21,29,63,194,10,9750
27,11,14,11,11,21,250,24,10,9756
11,11,15,11,11,11,20,253,10,9761
11,11,16,11,11,14,245,24,10,9771
11,11,42,11,11,12,18,227,10,9776
23,11,43,21,21,131,107,18,10,9786
23,11,44,21,21,131,107,17,10,9798
39,11,45,21,21,20,40,204,10,9806
71,11,46,21,18,14,18,244,10,9810
71,11,47,21,18,14,18,243,10,9815
87,11,48,21,19,112,132,19,10,9822
87,11,49,21,19,112,132,18,10,9832
87,11,50,21,19,112,132,17,10,9841
11,11,52,11,11,12,134,101,10,9846
11,11,55,13,254,123,163,223,10,9856
11,11,11,11,12,11,28,248,10,9862
27,11,12,11,85,18,193,12,10,9871
11,11,13,11,11,29,62,195,10,9875
27,11,14,11,11,21,252,22,10,9884
11,11,15,11,11,11,19,254,10,9887
11,11,16,11,11,14,245,24,10,9898
11,11,42,11,11,11,230,16,10,9907
23,11,43,21,21,131,107,18,10,9912
23,11,44,21,21,131,107,17,10,9919
39,11,45,21,21,20,84,160,10,9923
103,11,46,21,18,14,250,12,10,9927
103,11,47,21,18,14,250,11,10,9935
23,11,48,21,19,112,121,20,10,9938
23,11,49,21,19,112,121,19,10,9948
23,11,50,21,19,112,121,18,10,9955
11,11,52,11,11,12,134,101,10,9958
11,11,55,13,254,123,163,223,10,9964
23,11,11,21,19,11,24,255,10,9971
27,11,12,11,83,18,188,19,10,9979
23,11,13,21,20,29,72,186,10,9982
39,11,14,21,21,21,251,23,10,9990
23,11,15,21,21,11,18,255,10,9993
23,11,16,21,21,14,247,22,10,10003
11,11,42,11,11,11,230,16,10,10005
23,11,43,21,21,131,103,22,10,10014
23,11,44,21,21,131,103,21,10,10017
39,11,45,21,21,20,84,160,10,10025
39,11,46,21,18,14,233,19,10,10030
39,11,47,21,18,14,233,18,10,10038
23,11,48,21,19,112,109,32,10,10042
23,11,49,21,19,112,109,31,10,10052
23,11,50,21,19,112,109,30,10,10061
11,11,52,11,11,12,126,109,10,10071
11,11,55,13,254,123,163,223,10,10075
71,11,11,21,21,21,11,21,10,10085
91,11,12,11,81,18,201,18,10,10093
23,11,13,21,21,29,72,185,10,10098
27,11,14,11,11,21,246,28,10,10106
23,11,15,21,21,11,21,252,10,10110
11,11,16,11,11,14,247,22,10,10141
11,11,42,11,11,12,18,227,10,10147
23,11,43,21,21,131,99,26,10,10164
23,11,44,21,21,131,99,25,10,10169
39,11,45,21,21,19,164,81,10,10176
39,11,46,21,18,14,218,34,10,10183
39,11,47,21,18,14,218,33,10,10192
23,11,48,21,19,112,97,44,10,10206
23,11,49,21,19,112,97,43,10,10214
23,11,50,21,19,112,97,42,10,10217
11,11,52,11,11,12,134,101,10,10226
11,11,55,13,254,123,163,223,10,10238
87,11,11,21,21,11,18,14,10,10243
91,11,12,11,86,18,195,19,10,10249
23,11,13,21,20,29,37,221,10,10257
27,11,14,11,11,21,249,25,10,10264
11,11,15,11,11,11,19,254,10,10754
23,11,16,21,21,14,239,30,10,10757
11,11,42,11,11,11,230,16,10,10761
23,11,43,21,21,131,95,30,10,10765
23,11,44,21,21,131,95,29,10,10772
39,11,45,21,21,19,252,248,10,10775
39,11,46,21,18,14,204,48,10,10780
39,11,47,21,18,14,204,47,10,10788
23,11,48,21,19,112,84,57,10,10798
23,11,49,21,19,112,84,56,10,10802
23,11,50,21,19,112,84,55,10,10808
11,11,52,11,11,12,134,101,10,10814
11,11,55,13,254,123,163,223,10,10821
75,11,11,11,14,11,12,17,10,10825
27,11,12,11,81,18,187,22,10,10830
23,11,13,21,20,29,70,188,10,10837
27,11,14,11,11,21,248,26,10,10847
87,11,15,21,21,11,17,11,10,10855
23,11,16,21,21,14,247,22,10,10858
11,11,42,11,11,11,186,60,10,10868
23,11,43,21,21,131,94,31,10,10877
23,11,44,21,21,131,94,30,10,10881
39,11,45,21,21,19,252,248,10,10889
39,11,46,21,18,14,191,61,10,10892
39,11,47,21,18,14,191,60,10,10896
23,11,48,21,19,112,73,68,10,10903
23,11,49,21,19,112,73,67,10,10913
23,11,50,21,19,112,73,66,10,10921
11,11,52,11,11,12,134,101,10,10924
11,11,55,13,254,123,163,223,10,10933
75,11,11,11,12,11,16,15,10,10943
91,11,12,11,84,18,205,11,10,10953
11,11,13,11,11,29,49,208,10,10963
27,11,14,11,11,21,249,25,10,10967
11,11,15,11,11,11,22,251,10,10971
11,11,16,11,11,14,242,27,10,10975
11,11,42,11,11,12,62,183,10,10984
23,11,43,21,21,131,92,33,10,10993
23,11,44,21,21,131,92,32,10,10998
39,11,45,21,21,19,252,248,10,11005
39,11,46,21,18,14,176,76,10,11009
39,11,47,21,18,14,176,75,10,11018
23,11,48,21,19,112,60,81,10,11022
23,11,49,21,19,112,60,80,10,11032
23,11,50,21,19,112,60,79,10,11041
11,11,52,11,11,12,134,101,10,11045
11,11,55,13,254,123,163,223,10,11049
75,11,11,11,11,11,21,11,10,11053
27,11,12,11,83,18,190,17,10,11063
23,11,13,21,17,29,68,193,10,11071
27,11,14,11,11,21,250,24,10,11074
23,11,15,21,21,11,18,255,10,11085
23,11,16,21,21,14,246,23,10,11093
11,11,42,11,11,11,230,16,10,11096
23,11,43,21,21,131,90,35,10,11104
23,11,44,21,21,131,90,34,10,11108
39,11,45,21,21,20,40,204,10,11114
39,11,46,21,18,14,164,88,10,11122
39,11,47,21,18,14,164,87,10,11134
23,11,48,21,19,112,44,97,10,11142
23,11,49,21,19,112,44,96,10,11148
23,11,50,21,19,112,44,95,10,11156
11,11,52,11,11,12,134,101,10,11161
11,11,55,13,254,123,163,223,10,11171
87,11,11,21,21,11,11,21,10,11183
27,11,12,11,81,18,186,23,10,11192
23,11,13,21,20,29,61,197,10,11197
27,11,14,11,11,21,248,26,10,11205
87,11,15,21,21,11,17,11,10,11210
23,11,16,21,21,14,245,24,10,11220
11,11,42,11,11,11,186,60,10,11232
23,11,43,21,21,131,87,38,10,11237
23,11,44,21,21,131,87,37,10,11241
39,11,45,21,21,19,252,248,10,11248
39,11,46,21,18,14,151,101,10,11256
39,11,47,21,18,14,151,100,10,11260
23,11,48,21,19,112,31,110,10,11270
23,11,49,21,19,112,31,109,10,11275
23,11,50,21,19,112,31,108,10,11285
11,11,52,11,11,12,134,101,10,11293
11,11,55,13,254,123,163,223,10,11299
87,11,11,21,20,11,14,19,10,11308
91,11,12,11,82,18,202,16,10,11314
11,11,13,11,11,29,70,187,10,11324
27,11,14,11,11,21,248,26,10,11330
23,11,15,21,21,11,21,252,10,11340
11,11,16,11,11,14,247,22,10,11350
11,11,42,11,11,12,18,227,10,11362
23,11,43,21,21,131,83,42,10,11373
23,11,44,21,21,131,83,41,10,11380
39,11,45,21,21,19,252,248,10,11390
39,11,46,21,18,14,138,114,10,11401
39,11,47,21,18,14,138,113,10,11411
23,11,48,21,19,112,19,122,10,11416
23,11,49,21,19,112,19,121,10,11424
23,11,50,21,19,112,19,120,10,11426
11,11,52,11,11,12,134,101,10,11431
11,11,55,13,254,123,163,223,10,11439
75,11,11,11,11,11,17,15,10,11443
27,11,12,11,83,18,191,16,10,11448
23,11,13,21,21,29,65,192,10,11458
27,11,14,11,11,21,249,25,10,11467
23,11,15,21,21,11,18,255,10,11471
11,11,16,11,11,14,246,23,10,11481
11,11,42,11,11,11,230,16,10,11489
23,11,43,21,21,131,80,45,10,11495
23,11,44,21,21,131,80,44,10,11504
39,11,45,21,21,19,252,248,10,11512
39,11,46,21,18,14,124,128,10,11522
39,11,47,21,18,14,124,127,10,11533
55,11,48,21,19,111,19,133,10,11537
55,11,49,21,19,111,19,132,10,11541
55,11,50,21,19,111,19,131,10,11547
11,11,52,11,11,12,134,101,10,11557
11,11,55,13,254,123,163,223,10,11568
87,11,11,21,20,11,16,17,10,11575
27,11,12,11,81,18,194,15,10,11581
23,11,13,21,19,29,47,212,10,11591
27,11,14,11,11,21,249,25,10,11596
23,11,15,21,21,11,19,254,10,11605
23,11,16,21,21,14,241,28,10,11616
11,11,42,11,11,11,230,16,10,11627
23,11,43,21,21,131,77,48,10,11638
23,11,44,21,21,131,77,47,10,11642
39,11,45,21,21,19,252,248,10,11647
39,11,46,21,18,14,109,143,10,11652
39,11,47,21,18,14,109,142,10,11660
23,11,48,21,19,111,250,147,10,11665
23,11,49,21,19,111,250,146,10,11669
23,11,50,21,19,111,250,145,10,11680
11,11,52,11,11,12,134,101,10,11689
11,11,55,13,254,123,163,223,10,11696
71,11,11,21,19,21,14,20,10,11706
27,11,12,11,85,18,185,20,10,11713
23,11,13,21,19,29,55,204,10,11722
39,11,14,21,21,21,247,27,10,11733
75,11,15,11,11,11,17,11,10,11735
23,11,16,21,21,14,243,26,10,11745
11,11,42,11,11,11,186,60,10,11755
23,11,43,21,21,131,72,53,10,11759
23,11,44,21,21,131,72,52,10,11763
