BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,47,21,18,11,225,29,10,19384
23,11,48,21,19,109,169,230,10,19429
23,11,49,21,19,109,169,229,10,19434
23,11,50,21,19,109,169,228,10,19436
11,11,52,11,11,12,134,101,10,19443
19,11,55,13,17,123,163,215,10,19451
75,11,11,11,13,11,15,15,10,19456
91,11,12,11,86,18,198,16,10,19467
23,11,13,21,21,29,56,201,10,19477
27,11,14,11,11,21,248,26,10,19481
11,11,15,11,11,11,20,253,10,19490
11,11,16,11,11,14,243,26,10,19500
11,11,42,11,11,12,18,227,10,19504
23,11,43,21,21,130,246,135,10,19507
23,11,44,21,21,130,246,134,10,19513
39,11,45,21,21,19,252,248,10,19521
39,11,46,21,18,11,211,44,10,19526
39,11,47,21,18,11,211,43,10,19535
23,11,48,21,19,109,157,242,10,19540
23,11,49,21,19,109,157,241,10,19548
23,11,50,21,19,109,157,240,10,19552
11,11,52,11,11,12,134,101,10,19564
19,11,55,13,17,123,163,215,10,19572
23,11,11,21,21,11,23,254,10,19583
27,11,12,11,83,18,191,16,10,19909
23,11,13,21,19,29,60,199,10,19915
27,11,14,11,11,21,250,24,10,19925
23,11,15,21,21,11,18,255,10,19945
23,11,16,21,21,14,244,25,10,19953
11,11,42,11,11,11,230,16,10,19959
23,11,43,21,21,130,245,136,10,20031
23,11,44,21,21,130,245,135,10,20076
39,11,45,21,21,20,40,204,10,20096
39,11,46,21,18,11,197,58,10,20110
39,11,47,21,18,11,197,57,10,20151
23,11,48,21,19,109,144,255,10,20206
23,11,49,21,19,109,144,254,10,20212
23,11,50,21,19,109,144,253,10,20217
11,11,52,11,11,12,134,101,10,20238
19,11,55,13,17,123,163,215,10,20269
75,11,11,11,13,11,19,11,10,20277
27,11,12,11,84,18,186,20,10,20282
11,11,13,11,11,29,62,195,10,20318
27,11,14,11,11,21,249,25,10,20332
75,11,15,11,11,11,17,11,10,20351
11,11,16,11,11,14,245,24,10,20381
